Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Ivan Armstrong","LAA","AA",22,70,9.771428571428572,5.014285714285714,1.94871795,1.6714285714285715,0.23312883,0.1196319,0.11349693,0.275,1.6571428571428573,0.33507853,0.76335878,5.142857142857143,5.793400818961008,-0.6505436761038643,4.845994334667921,"sa3006358"
"Victor Munoz","TBR","AA",22,79.1,7.260504667170207,3.7436977190096377,1.93939394,1.1344538542453448,0.17728532,0.09141274,0.08587258,0.290625,1.5882353959434827,0.33739837,0.56666667,7.487395438019275,5.154745457793828,2.3326499802254475,5.746277460128711,"sa3006381"
"Cristian Charle","MIA","AA",23,43,9.627906976744185,4.395348837209302,2.19047619,2.0930232558139537,0.27058824,0.12352941,0.14705882,0.19047619,1.1395348837209303,0.1978022,0.91891892,3.13953488372093,6.067487197698549,-2.927952313977619,4.660685061160908,"sa3006407"
"Carlos Garcia","TBR","AA",24,37.2,11.707963020802318,5.734512499984809,2.04166667,0.7168140624981011,0.3006135,0.14723926,0.15337423,0.21481481,1.407079456014791,0.31325301,0.73863636,4.061946354155906,4.242831829210571,-0.1808854750546649,5.472159160571141,"sa3006590"
"Yoelvin Silven","CHW","AA",24,55.1,9.596386424272508,3.9036148166532234,2.45833333,1.9518074083266117,0.23046875,0.09375,0.13671875,0.29130435,1.6445784644233488,0.34591195,0.56430446,7.6445790159458955,5.6755008395446165,1.969078176401279,4.569168791409624,"sa3006619"
"Andrew Perez","CHW","AA",25,36.2,10.554543990458543,2.945454136872151,3.58333333,0.4909090228120252,0.28104575,0.07843137,0.20261438,0.22695035,1.199999833540506,0.3125,0.60679612,4.418181205308227,2.9245697409259264,1.4936114643823006,3.8526390185290458,"sa3006640"
"Josh Green","ARI","AA",27,30.2,7.630433991635987,2.6413040740278415,2.88888889,0.5869564608950759,0.21487603,0.07438017,0.14049587,0.17431193,0.9130433836145625,0.20987654,0.85106383,2.054347613132766,4.018917199208745,-1.9645695860759789,4.284653680452999,"sa3006701"
"Aaron Shortridge","PIT","AA",26,138.1,7.67710786918858,3.1879515727986476,2.40816327,1.2361444874117204,0.19536424,0.08112583,0.11423841,0.28442029,1.4891565169989147,0.33253012,0.67434211,5.0096381858264465,4.482830881483418,0.5268073043430288,4.606998763576313,"sa3006759"
"Jake Lee","LAA","AA",28,38.2,8.844826422747063,1.629310130506038,5.42857143,1.1637929503614557,0.24836601,0.04575163,0.20261438,0.22068966,1.0086205569799283,0.26470588,0.63636364,4.422413211373532,3.915321957001936,0.5070912543715957,4.031895427759474,"sa3006766"
"Matt Frisbee","SFG","AA",26,39.2,6.806721816282921,3.4033609081414604,2,1.8151258176754457,0.1754386,0.0877193,0.0877193,0.24836601,1.3361342824555364,0.26086957,0.73660714,4.537814544188614,5.746189973098637,-1.2083754289100233,4.616453086649738,"sa3006801"
"Alejandro Melean","TOR","AA",22,63.1,9.094737572498328,5.257895159100595,1.72972973,1.136842196562291,0.22145329,0.12802768,0.09342561,0.25301205,1.5789474952254041,0.31073446,0.708061,4.405263511678878,4.7913916500123355,-0.3861281383334578,5.200700591057609,"sa3006815"
"Julio Robaina","HOU","AA",22,116,8.844827586206897,3.7241379310344827,2.375,0.46551724137931033,0.23170732,0.09756098,0.13414634,0.23755656,1.3189655172413792,0.30745342,0.74351978,3.1810344827586206,3.692830276489258,-0.5117957937306374,4.693087571563906,"sa3006817"
"Gabe Mosser","SDP","AA",27,38,7.342105263157895,3.5526315789473686,2.06666667,2.3684210526315788,0.18452381,0.08928571,0.0952381,0.28476821,1.5263157894736843,0.3,0.73913043,4.973684210526316,6.824409223857678,-1.8507250133313624,5.282382471545747,"sa3006834"
"Conner Loeprich","BAL","AA",25,51.1,9.642858098300895,2.980519775838458,3.23529412,1.0519481561782793,0.24663677,0.07623318,0.17040359,0.23383085,1.2467533702853681,0.29285714,0.57755776,4.909091395498637,3.9379397825600493,0.9711516129385873,4.330744373688618,"sa3006986"
"Tanner Dodson","LAD","AA",26,48.1,7.075862813579987,5.400000568258411,1.31034483,1.1172414968810507,0.17674419,0.13488372,0.04186047,0.22826087,1.468965671825085,0.25714286,0.77399381,3.910345239083677,5.658347724705921,-1.7480024856222443,5.1685895409745894,"sa3007008"
"Bobby Milacki","SDP","AA",26,52,7.615384615384615,2.9423076923076925,2.58823529,2.423076923076923,0.19130435,0.07391304,0.1173913,0.26570048,1.3846153846153846,0.27516779,0.71917808,4.846153846153846,6.827445661104642,-1.9812918149507963,5.327445614538513,"sa3007216"
"Edgar Escobar","STL","AA",26,65.1,7.57653120208516,4.959184059546651,1.52777778,0.9642857893562932,0.19366197,0.12676056,0.06690141,0.25306122,1.500000116776456,0.30054645,0.69078947,4.821428946781466,5.192830393265714,-0.37140144648424833,5.748191341490902,"sa3007244"
"Troy Watson","TOR","AA",26,50,8.28,5.94,1.39393939,0.72,0.19409283,0.13924051,0.05485232,0.25123153,1.68,0.30718954,0.57934509,5.58,4.515602054595948,1.0643979454040524,4.745959274768829,"sa3007249"
"Austin Briggs","OAK","AA",27,42,10.285714285714286,6.857142857142857,1.5,0.42857142857142855,0.24489796,0.16326531,0.08163265,0.23566879,1.6428571428571428,0.3271028,0.6284153,4.714285714285714,4.8118778955368775,-0.09759218125116309,4.710243199765682,"sa3007261"
"Domingo Gonzalez","ATL","AA",23,53.2,12.745340406966083,5.5341609661826405,2.3030303,0.33540369492016003,0.30522088,0.13253012,0.17269076,0.2173913,1.4534160113206935,0.33333333,0.66508314,4.192546186502001,3.579115104675293,0.6134310818267075,4.684170945296267,"sa3007495"
"Adam Wolf","DET","AA",26,85.1,8.332031746627793,4.113281495170682,2.02564103,0.5273437814321388,0.21236559,0.10483871,0.10752688,0.21904762,1.265625075437133,0.27705628,0.75630252,3.480468957452116,4.189664609078322,-0.7091956516262057,4.595221915636837,"sa3007587"
"Jake Higginbotham","DET","AA",27,51.2,8.012902436985884,3.8322576872541183,2.09090909,0.6967741249552942,0.20444444,0.09777778,0.10666667,0.26,1.4322579235192159,0.32,0.79831933,3.3096770935376476,3.953021342746928,-0.6433442492092802,4.986219417119009,"sa3007590"
"Trey Riley","ATL","AA",25,48.2,10.910957763780802,7.582190988390049,1.43902439,0.369862975043417,0.26106195,0.18141593,0.07964602,0.2320442,1.7054792738113118,0.33333333,0.70071259,4.068492725477587,4.4626766561679005,-0.3941839306903132,5.032067292354792,"sa3007611"
"Tanner Myatt","NYY","AA",25,57,10.894736842105264,6,1.81578947,0.631578947368421,0.28870293,0.15899582,0.12970711,0.15656566,1.2105263157894737,0.216,0.76807229,2.8421052631578947,3.924724861613491,-1.0826195984555964,4.456031910055563,"sa3007719"
"Chris Gau","TBR","AA",26,47.1,11.218311064632692,2.8521129825337352,3.93333333,0.570422596506747,0.31891892,0.08108108,0.23783784,0.17751479,0.950704327511245,0.25233645,0.81339713,2.091549520524739,2.924185456834213,-0.8326359363094742,3.8690789310469342,"sa3007728"
"Justin Jarvis","MIL","AA",23,75.2,10.82379000139144,3.092511428968983,3.5,1.189427472680378,0.28616352,0.08176101,0.20440252,0.23793103,1.255506776718177,0.31216931,0.79518072,3.3303969235050586,4.002022650517206,-0.6716257270121471,4.121163850557688,"sa3007775"
"Theo McDowell","TEX","AA",24,34.2,10.644229207518768,8.048075742270287,1.32258065,1.8173074256739359,0.24260355,0.18343195,0.0591716,0.29710145,2.0769227721987837,0.37777778,0.64308682,8.048075742270287,6.635137537104201,1.4129382051660855,5.532525723134077,"sa3007809"
"Blake Workman","ARI","AA",25,30,9.6,2.7,3.55555556,3.3,0.24242424,0.06818182,0.17424242,0.27272727,1.4,0.28205128,0.66433566,6.9,7.426163609822591,-0.526163609822591,4.67740734393398,"sa3007856"
"Denny Bentley","MIN","AA",25,43.1,9.346154943161592,3.7384619772646364,2.5,0.6230769962107727,0.234375,0.09375,0.140625,0.29069767,1.569230953419724,0.37903226,0.72948328,4.361538973475409,3.9005226085595153,0.4610163649158938,4.576642054207423,"sa3007931"
"Calvin Coker","OAK","AA",27,74.1,5.932735831956792,2.905829795244143,2.04166667,0.48430496587402383,0.15654952,0.07667732,0.0798722,0.26480836,1.3452915718722884,0.30769231,0.72614108,3.147982278181155,4.123323579488391,-0.9753413013072358,4.843757301632417,"sa3007932"
"Durbin Feltman","OAK","AA",26,37.1,9.64285845659235,3.3750004598073224,2.85714286,0.7232143842444262,0.25641026,0.08974359,0.16666667,0.21428571,1.178571589139065,0.27835052,0.81339713,2.8928575369777048,3.880330302034109,-0.9874727650564044,4.457222666968965,"sa3007959"
"Blake Whitney","CHC","AA",27,68.2,10.485438446554305,3.4077674951301495,3.07692308,0.6553399029096441,0.27491409,0.08934708,0.18556701,0.23574144,1.2815535879121929,0.32022472,0.77108434,3.0145635533843627,3.418920906186269,-0.40435735280190643,4.519815229736909,"sa3007966"
"Reid Schaller","WSN","AA",26,47,10.914893617021276,3.4468085106382977,3.16666667,0.7659574468085106,0.29842932,0.09424084,0.20418848,0.20238095,1.1063829787234043,0.28037383,0.70038911,3.8297872340425534,3.4245382248087135,0.4052490092338399,3.731028363298863,"sa3008023"
"Keylan Killgore","PHI","AA",26,55.1,10.897591363156915,4.554217286095427,2.39285714,1.4638555562449587,0.268,0.112,0.156,0.26576577,1.5722893011519927,0.34246575,0.63172043,5.204819755537631,4.48644553939116,0.7183742161464712,3.859056959333354,"sa3008069"
"Antonio Jimenez","TBR","AA",22,47.2,9.629369601870492,4.720279216603183,2.04,1.888111686641273,0.25123153,0.12315271,0.12807882,0.22033898,1.3426571993893497,0.25,0.98039216,2.8321675299619096,5.802891091163904,-2.970723561201994,4.964649586526736,"sa3008074"
"Ben Onyshko","SEA","AA",26,48.1,8.379311226607879,3.910345239083677,2.14285714,0.744827664587367,0.19823789,0.09251101,0.10572687,0.24731183,1.3862070424264887,0.30656934,0.66339066,5.213793652111569,5.45145115120943,-0.23765749909786127,6.206160400566361,"sa3008096"
"Regi Grace","MIN","AA",23,50.1,9.476822149700862,4.112583197039997,2.30434783,0.8940398254434776,0.24423963,0.10599078,0.13824885,0.21276596,1.2516557556208685,0.26923077,0.67741935,4.112583197039997,4.606737653609257,-0.4941544565692606,4.888145177303409,"sa3008101"
"Robbie Baker","MIL","AA",28,54.1,9.441718675271126,3.312883745709167,2.85,2.6503069965673336,0.23553719,0.08264463,0.15289256,0.29864253,1.5828222340610465,0.33783784,0.78947368,5.963190742276501,6.468685927321623,-0.5054951850451221,4.675681953990062,"sa3008103"
"Ben Madison","SFG","AA",25,31.2,12.221051404747069,8.526314933544466,1.43333333,0.8526314933544467,0.29861111,0.20833333,0.09027778,0.17272727,1.547368265717329,0.25,0.73770492,3.978946968987418,5.012443985503154,-1.033497016515736,4.874952609980678,"sa3008173"
"Nolan Kingham","ATL","AA",26,35,5.6571428571428575,3.085714285714286,1.83333333,0.2571428571428571,0.14569536,0.0794702,0.06622517,0.27737226,1.4285714285714286,0.3245614,0.67193676,4.114285714285714,3.893400818961007,0.22088489532470668,5.101688341370651,"sa3008224"
"Michael Byrne","CIN","AA",26,52,10.903846153846153,2.769230769230769,3.9375,0.8653846153846154,0.28767123,0.07305936,0.21461187,0.21782178,1.1538461538461537,0.29104478,0.7962963,2.769230769230769,3.3868074123676006,-0.6175766431368315,3.200077860143322,"sa3008227"
"Blake Rivera","SFG","AA",25,45.2,11.233575391162356,8.080291070836081,1.3902439,0.5912408100611766,0.25791855,0.18552036,0.07239819,0.23863636,1.8175180457436169,0.3362069,0.6884058,4.927006750509805,4.589470521398562,0.3375362291112429,5.157969336011104,"sa3008261"
"Kohl Franklin","CHC","AA",23,85.2,9.035020528120407,3.9922183728904126,2.26315789,1.9961091864452063,0.22691293,0.10026385,0.12664908,0.27027027,1.4941636015496282,0.31140351,0.69469835,5.9883275593356196,6.065496722878971,-0.0771691635433518,4.7312103996417845,"sa3008335"
"Nick Starr","TEX","AA",26,48.1,9.682759639635771,2.6068968260557845,3.71428571,1.3034484130278923,0.25242718,0.06796117,0.18446602,0.26701571,1.3448277277271905,0.33333333,0.60498221,5.958621316698936,4.354899311678029,1.6037220050209076,4.238481347853429,"sa3008488"
"Jake Haberer","SEA","AA",28,47,7.851063829787234,5.170212765957447,1.51851852,0.7659574468085106,0.2029703,0.13366337,0.06930693,0.22485207,1.3829787234042554,0.27419355,0.74923547,4.212765957446808,5.160915382872236,-0.9481494254254281,5.144402178709812,"sa3008514"
"Zach Haake","PHI","AA",26,53.1,8.10000077247627,3.206250305771857,2.52631579,1.0125000965595337,0.20779221,0.08225108,0.12554113,0.25,1.3312501269579056,0.2987013,0.64564565,5.0625004827976685,4.231852145791063,0.8306483370066058,4.691128382040091,"sa3008523"
"Royber Salinas","OAK","AA",22,67.1,11.896040502570163,4.143564669434551,2.87096774,1.2029703879003535,0.30902778,0.10763889,0.20138889,0.23046875,1.336633764333726,0.3164557,0.5994898,5.480198433768277,4.212632295952374,1.267566137815903,3.9504037801401504,"sa3009243"
"Enmanuel Mejia","TBR","AA",24,39,14.076923076923077,5.076923076923077,2.77272727,1.3846153846153846,0.34659091,0.125,0.22159091,0.20529801,1.358974358974359,0.29761905,0.56722689,4.846153846153846,4.373986899547088,0.47216694660675795,3.9942085342529494,"sa3009262"
"Andrew Quezada","COL","AA",26,106,7.216981132075472,3.481132075471698,2.07317073,1.4433962264150944,0.17819706,0.08595388,0.09224319,0.3062645,1.6320754716981132,0.34954407,0.70687419,5.518867924528302,5.058620922520476,0.46024700200782576,4.213021726934415,"sa3009858"
"Travis Kuhn","SEA","AA",25,54.2,8.39634068220737,3.621950882520826,2.31818182,0.3292682620473478,0.22270742,0.09606987,0.12663756,0.23152709,1.2621950045148334,0.3,0.68376068,3.1280484894498044,3.7294156389389634,-0.601367149489159,4.588352550155978,"sa3009928"
"Stephen Jones","COL","AA",25,31.2,13.926314391455962,3.126315475632971,4.45454545,0.5684209955696311,0.3740458,0.08396947,0.29007634,0.20869565,1.1052630469409495,0.34375,0.88709677,1.989473484493709,2.517707393836439,-0.5282339093427302,2.5172204308390995,"sa3009935"
"Chase Solesky","CHW","AA",25,39,6.6923076923076925,3,2.23076923,0.46153846153846156,0.17791411,0.0797546,0.09815951,0.27210884,1.358974358974359,0.32758621,0.78947368,3.230769230769231,3.9893715149317033,-0.7586022841624724,4.861915401235605,"sa3009940"
"Luis Moreno","NYM","AA",24,119.1,8.824022722468998,4.449720860048469,1.98305085,0.9050279715352819,0.22243346,0.1121673,0.11026616,0.25596529,1.4832402866828232,0.31927711,0.66185319,4.977653843444051,4.25604902375917,0.721604819684881,4.194788168664026,"sa3009950"
"Jordan Jones","CLE","AA",25,63,9,6,1.5,1,0.24324324,0.16216216,0.08108108,0.15420561,1.1904761904761905,0.18055556,0.79178886,2,4.862903641897534,-2.8629036418975344,5.159930134198023,"sa3009984"
"Gabriel Ponce","TOR","AA",24,45.1,12.11029547638562,6.352941889251472,1.90625,0.794117736156434,0.29186603,0.15311005,0.13875598,0.23563218,1.6102942983172135,0.33944954,0.625,4.764706416938604,4.047660964748036,0.7170454521905683,4.556482264708655,"sa3009985"
"Zach Hart","CLE","AA",26,30.2,8.804346913426139,4.989129917608145,1.76470588,1.7608693826852277,0.20134228,0.11409396,0.08724832,0.2519685,1.5978259213254844,0.28571429,0.72368421,5.576086378503221,6.0147322054396355,-0.43864582693641463,5.4483415742035,"sa3009997"
"Garvin Alston","WSN","AA",26,58.2,6.903408492399693,3.835226940222052,1.8,0.7670453880444104,0.17110266,0.09505703,0.07604563,0.29361702,1.6022725883594349,0.34594595,0.72222222,4.909090483484226,4.281283785587508,0.6278066978967178,4.821972021605918,"sa3010238"
"Connor Van Scoyoc","COL","AA",23,41.2,7.775999050781365,3.239999604492236,2.4,1.51199981542971,0.19459459,0.08108108,0.11351351,0.28143713,1.4879998183593972,0.32258065,0.6884058,5.615999314453209,5.027601840728786,0.5883974737244229,4.368030585450314,"sa3010243"
"Seth Mayberry","SDP","AA",23,41,11.853658536585366,5.926829268292683,2,1.0975609756097562,0.27411168,0.13705584,0.13705584,0.25,1.6585365853658536,0.34285714,0.67164179,5.048780487804878,5.058683935025844,-0.009903447220965589,5.1012758155784965,"sa3010244"
"Austin Roberts","MIA","AA",24,41,8.121951219512194,3.292682926829268,2.46666667,1.3170731707317074,0.21511628,0.0872093,0.12790698,0.24516129,1.2926829268292683,0.28571429,0.70815451,4.609756097560975,4.92057851930944,-0.31082242174846453,4.366677623805477,"sa3010254"
"Triston Polley","TEX","AA",26,52.2,8.886075091197814,3.2468351294761244,2.73684211,0.8544302972305591,0.22033898,0.08050847,0.13983051,0.27230047,1.4620251752611788,0.33974359,0.59459459,5.468353902275577,4.262450474642964,1.205903427632613,4.059824360237286,"sa3010258"
"Andrew Bash","TOR","AA",26,40.2,9.295080804658383,5.311474745519075,1.75,0.442622895459923,0.23076923,0.13186813,0.0989011,0.23717949,1.4999998123919611,0.3125,0.81395349,2.8770488204894993,3.76740527177364,-0.8903564512841409,4.938461893996196,"sa3010259"
"Logan Gragg","STL","AA",24,106.2,7.593750724196503,3.543750337958368,2.14285714,1.856250177025812,0.18907563,0.08823529,0.10084034,0.28470588,1.5281251457333704,0.31629393,0.7223796,5.737500547170691,6.120955508053326,-0.3834549608826352,5.185974034944476,"sa3010306"
"John Matthews","TEX","AA",25,44.2,8.865670632243297,7.052238002920805,1.25714286,0.8059700574766635,0.19730942,0.15695067,0.04035875,0.26136364,1.8134326293224927,0.328125,0.58352403,8.059700574766634,6.04357627746286,2.016124297303774,6.477971379015818,"sa3010311"
"Jason Blanchard","SDP","AA",26,36.2,11.781816547488605,4.663635716714239,2.52631579,1.4727270684360756,0.26086957,0.10326087,0.1576087,0.30246914,1.854545197289873,0.39814815,0.60702875,7.363635342180378,5.0019210039879916,2.361714338192386,4.186995713341587,"sa3010313"
"Jake Walkinshaw","OAK","AA",26,33.1,6.210000947570945,3.5100005355835777,1.76923077,1.8900002883911573,0.15646259,0.08843537,0.06802721,0.2761194,1.5000002288818708,0.28846154,0.59701493,5.940000906372209,6.212830661010801,-0.27282975463859227,5.066114031261588,"sa3010317"
"Zach Vennaro","MIL","AA",27,41.2,10.15199876074234,7.55999907714855,1.34285714,0.21599997363281573,0.22705314,0.16908213,0.05797102,0.23602484,1.7519997861328387,0.32743363,0.59322034,6.04799926171884,4.947114937683126,1.1008843240357145,5.46920497149801,"sa3010326"
"M.D. Johnson","MIA","AA",25,113.2,7.917889271656318,4.513196884844101,1.75438596,1.5043989616147004,0.2020202,0.11515152,0.08686869,0.23364486,1.3812317951667132,0.26213592,0.64814815,5.621701382875986,5.7609334817539235,-0.13923209887793764,5.742071261986007,"sa3010364"
"Cameron Junker","PIT","AA",25,55.1,6.993976546503692,4.716867903455978,1.48275862,0.4879518520816529,0.17768595,0.11983471,0.05785124,0.2184466,1.3373495205200858,0.2625,0.72916667,3.2530123472110195,4.378011794484126,-1.1249994472731069,5.316795524073483,"sa3010365"
"Jacob Wallace","KCR","AA",24,49.1,10.398649720748667,7.2972980496481865,1.425,0.18243245124120466,0.2394958,0.16806723,0.07142857,0.23834197,1.7432434229715112,0.33333333,0.63616071,4.195946378547707,4.382019536733809,-0.18607315818610193,5.754649732936791,"sa3010374"
"Ryan Shreve","STL","AA",25,71.1,7.948598697598088,3.406542298970609,2.33333333,1.514018799542493,0.2038835,0.08737864,0.11650486,0.25978648,1.4018692588356416,0.2961165,0.7719715,4.542056398627479,5.290961231561889,-0.7489048329344099,4.714311689987706,"sa3010555"
"Tyler Beck","WSN","AA",27,39,9.692307692307692,5.3076923076923075,1.82608696,1.1538461538461537,0.23863636,0.13068182,0.10795455,0.22818792,1.4615384615384615,0.28431373,0.7037037,5.076923076923077,5.0543464968125615,0.02257658011051511,4.918429275306125,"sa3010563"
"Alec Barger","COL","AA",25,53,10.698113592547779,5.264151132840971,2.03225806,0.8490566343291889,0.26582278,0.13080169,0.1350211,0.24630542,1.52830194179254,0.33333333,0.5974026,5.6037737865726465,4.268708984221648,1.3350648023509981,4.535697924385978,"sa3010566"
"Randy Labaut","CLE","AA",26,34.2,9.605767821419375,3.6346148513478718,2.64285714,0.5192306930496959,0.26811594,0.10144928,0.16666667,0.18548387,1.067307535713264,0.24705882,0.84795322,1.8173074256739359,3.1025251569127157,-1.2852177312387798,4.018203195868838,"sa3010615"
"Brandon Komar","STL","AA",24,122.2,6.309783131954618,3.2282611372791075,1.95454545,1.1005435695269683,0.16829746,0.08610568,0.08219178,0.25591398,1.3288044580214506,0.28571429,0.6875,4.622282992013267,5.005330385332531,-0.38304739331926374,4.643106121653486,"sa3010630"
"Dante Biasi","KCR","AA",25,69,10.043478260869565,6.782608695652174,1.48076923,1.565217391304348,0.24758842,0.16720257,0.08038585,0.21960784,1.565217391304348,0.26506024,0.72478992,4.434782608695652,6.156598392431286,-1.721815783735634,5.875395664097606,"sa3010647"
"Michael Bienlien","DET","AA",25,33,10.090909090909092,4.636363636363637,2.17647059,1.3636363636363635,0.23870968,0.10967742,0.12903226,0.29411765,1.7272727272727273,0.37234043,0.51923077,8.727272727272727,4.730147509141402,3.997125218131325,4.379018622998036,"sa3010649"
"Cole McDonald","HOU","AA",26,48,12.375,3.9375,3.14285714,0.375,0.32195122,0.10243902,0.2195122,0.21978022,1.2708333333333333,0.33333333,0.63122924,3.9375,2.921996943155925,1.015503056844075,3.4474944307468838,"sa3010652"
"Hunter McMahon","MIN","AA",25,60.1,8.502763147745135,2.8342543825817113,3,1.3425415496439685,0.21509434,0.07169811,0.14339623,0.27196653,1.3922653107418934,0.32369942,0.52295918,6.7127077482198425,5.035371826133226,1.6773359220866162,4.176709239925144,"sa3010658"
"Andrew Schultz","PHI","AA",25,37.2,9.796458854140715,7.168140624981011,1.36666667,0.7168140624981011,0.23295455,0.17045455,0.0625,0.24647887,1.7256634837917249,0.32653061,0.60185185,5.973450520817509,4.841973524499205,1.1314769963183036,5.416239433898774,"sa3010782"
"Nelson L. Alvarez","TBR","AA",25,37,13.864864864864865,3.891891891891892,3.5625,0.4864864864864865,0.37012987,0.1038961,0.26623377,0.20895522,1.1891891891891893,0.34666667,0.66371681,4.135135135135135,2.822358347918536,1.312776787216599,3.1443363547325136,"sa3010783"
"Cayne Ueckert","CHC","AA",27,39.1,11.440679445516224,5.033898956027138,2.27272727,0.6864407667309734,0.28901734,0.12716763,0.16184971,0.24324324,1.4745764618665356,0.34736842,0.68661972,4.57627177820649,3.9350473540913535,0.6412244241151361,4.469688395239924,"sa3010789"
"Dylan Spacke","BOS","AA",25,52,6.403846153846154,4.673076923076923,1.37037037,0.6923076923076923,0.16742081,0.12217195,0.04524887,0.24064171,1.3846153846153846,0.28082192,0.80381471,3.4615384615384617,4.814063593057486,-1.352525131519024,5.535264372137877,"sa3010812"
"Bryce Tassin","DET","AA",26,34.2,8.048075742270287,3.6346148513478718,2.21428571,0.7788460395745439,0.19375,0.0875,0.10625,0.28767123,1.6153843783768318,0.34821429,0.55984556,4.673076237447264,3.8236788972595153,0.8493973401877484,4.239431146566543,"sa3010814"
"Fineas Del Bonta-Smith","COL","AA",26,45,11,4.2,2.61904762,2.4,0.27227723,0.1039604,0.16831683,0.2752809,1.5555555555555556,0.33333333,0.80071174,5.4,5.89782427681817,-0.49782427681816976,4.099303454822964,"sa3010821"
"Andrew Magno","DET","AA",25,51.1,11.746754410657452,4.733766702802257,2.48148148,0.1753246926963799,0.31455399,0.12676056,0.18779343,0.18378378,1.1883118060532414,0.28205128,0.70957096,2.1038963123565586,2.554822762399719,-0.45092645004316045,3.201474930490556,"sa3010824"
"Bradley Hanner","CLE","AA",24,64.2,9.742269573765324,4.731959507257443,2.05882353,0.8350516777513135,0.25,0.12142857,0.12857143,0.20512821,1.2680414365853279,0.26582278,0.81775701,2.7835055925043783,4.45085997143113,-1.6673543789267513,4.628732790837256,"sa3010837"
"Austin Bergner","DET","AA",26,51,10.941176470588236,4.588235294117647,2.38461538,1.0588235294117647,0.27433628,0.11504425,0.15929204,0.2361809,1.4313725490196079,0.3129771,0.68597561,4.411764705882353,3.9618765643998692,0.449888141482484,3.8194412655690138,"sa3011122"
"Mike Ruff","COL","AA",25,72,7.625,5.25,1.45238095,2.25,0.1810089,0.12462908,0.05637982,0.28421053,1.7083333333333333,0.30582524,0.64935065,7.75,6.99782427681817,0.7521757231818302,5.692657773610619,"sa3011125"
"Grant Gambrell","BOS","AA",25,84.1,8.964427418127697,3.415019968810551,2.625,1.0671937402532972,0.23796034,0.09065156,0.14730878,0.221875,1.2213439471787735,0.2699115,0.77777778,3.415019968810551,3.998922256323182,-0.5839022875126312,3.9124197858890857,"sa3011129"
"Antoine Kelly","TEX","AA",23,50.2,12.25657771697017,3.907894344541214,3.13636364,0.7105262444620389,0.31797235,0.10138249,0.21658986,0.19270833,1.164473567312786,0.27731092,0.76241135,1.953947172270607,3.475725035125857,-1.52177786285525,3.460406867012928,"sa3011135"
"Daniel Juarez","NYM","AA",22,41.1,8.05645260428799,2.6129035473366455,3.08333333,0.8709678491122153,0.22155689,0.07185629,0.1497006,0.19736842,1.0161291572975844,0.23423423,0.68527919,3.266129434170807,3.8320537359731963,-0.5659243018023892,4.529817870489652,"sa3011139"
"Jimmy Robbins","TOR","AA",25,86.2,8.930770279021075,5.6076929658969545,1.59259259,0.7269231622459015,0.21938776,0.1377551,0.08163265,0.23564955,1.5230771018485556,0.29831933,0.70433437,4.673077471580796,4.45252526966074,0.2205522019200563,5.051546731541632,"sa3011145"
"Connor Lunn","STL","AA",24,130,7.684615384615385,2.146153846153846,3.58064516,1.176923076923077,0.20036101,0.05595668,0.14440433,0.28735632,1.3923076923076922,0.33756345,0.69532238,4.707692307692308,4.423599507258489,0.284092800433819,4.586286031053617,"sa3011189"
"Ryan Garcia","TEX","AA",25,98.2,10.033784818266257,5.655405988477344,1.77419355,1.8243245124120466,0.24886878,0.14027149,0.10859729,0.25729443,1.6114866526306413,0.31174089,0.64179104,6.658784470303971,6.0745872788049855,0.5841971914989852,5.248649273350498,"sa3011190"
"T.J. Sikkema","KCR","AA",24,72.1,7.8387102286139445,4.85253490342768,1.61538462,1.3686636907103713,0.19936709,0.12341772,0.07594937,0.22932331,1.3824885764751225,0.26041667,0.63807531,5.847926678489768,6.001586199202713,-0.15365952071294497,5.483875144573809,"sa3011191"
"Brett Schulze","PHI","AA",25,34.2,13.759613365816943,4.1538455443975675,3.3125,0.7788460395745439,0.36551724,0.11034483,0.25517241,0.19685039,1.182692134168752,0.30985915,0.6443299,4.413460890922416,2.9006021096156114,1.5128587813068042,3.0665026695851196,"sa3011195"
"Josh Hendrickson","PHI","AA",25,98,7.071428571428571,3.7653061224489797,1.87804878,2.1122448979591835,0.16923077,0.09010989,0.07912088,0.2853598,1.5918367346938775,0.30363036,0.72700297,5.418367346938775,6.3470306260245195,-0.9286632790857441,5.343547945180718,"sa3011196"
"Michael Dominguez","TOR","AA",22,35.2,10.345792917156338,5.803737490112092,1.7826087,2.7757005387492617,0.27891156,0.15646259,0.12244898,0.17741935,1.261682063067846,0.15277778,0.94594595,4.289719014430677,6.920461347903059,-2.630742333472382,4.934836981806721,"sa3011198"
"Jeff Belge","TBR","AA",25,51.2,12.890321311672944,5.39999946840353,2.38709677,0.3483870624776471,0.3231441,0.13537118,0.18777293,0.21212121,1.4129030867149022,0.32786885,0.74074074,3.483870624776471,3.017824837350195,0.466045787426276,4.073931587300755,"sa3011231"
"Alec Gamboa","LAD","AA",26,36,8.25,4.75,1.73684211,0.5,0.23076923,0.13286713,0.0979021,0.13934426,1,0.17241379,0.82386364,2.25,4.331719165378147,-2.0817191653781473,5.032382482166092,"sa3011249"
