Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"José Abreu","CHW",659,0.092564491,0.216995447,0.426573426,0.261484098,0.350531107,0.480565371,0.831096478,0.219081273,2.846579076550495,0.29280397,-0.6999998092651367,-3.4000000953674316,-1.6171674728393555,-0.3681385307572782,101.31781021074211,21.54204506740724,0.3539355836990403,124.63052342896387,"Jose Abreu",15676,547989
"Kris Bryant","- - -",586,0.105802047,0.230375426,0.459259259,0.265107212,0.35324232,0.481481481,0.834723801,0.216374269,4.810254786526604,0.312676056,3.499999910593033,1.2000000178813934,1.8689565062522888,0.668510552495718,91.17441943836663,20.23572691333744,0.3562471184533896,124.3297865166277,"Kris Bryant",15429,592178
"Alex De Goti","HOU",7,0.142857142,0.285714285,0.5,0.333333333,0.428571428,0.333333333,0.761904761,0,2.64285714,0.5,0.3999999985098839,0.10000000149011612,0.014414550736546516,-0.010267563862726092,1.0532769755285916,0.20588645048558077,0.34997531345912386,123.757001092152,"Alex De Goti",19477,621008
"Jorge Polanco","MIN",644,0.069875776,0.183229813,0.381355932,0.268707482,0.322981366,0.50340136,0.826382726,0.234693878,4.655255644630516,0.282167042,2.0000001192092896,1.899999976158142,2.1912193298339844,-0.7882471405901015,96.50299407002912,18.543065766072136,0.349227445373624,123.67908466481015,"Jorge Polanco",13152,593871
"Evan Longoria","SFG",291,0.120274914,0.233676975,0.514705882,0.260869565,0.350515463,0.482213438,0.832728901,0.221343873,2.5223973893933946,0.304597701,0,-1.2999999523162842,-0.5647305846214294,-0.4520546505227685,44.25681903264849,9.029584348717611,0.3519298604556492,123.29801954952298,"Evan Longoria",9368,446334
"Manny Machado","SDP",640,0.0984375,0.159375,0.617647058,0.278368794,0.346875,0.489361702,0.836236702,0.210992908,4.688078211060235,0.28988764,-3.099999815225601,0.4000000059604645,-0.9358747005462646,0.625229703495279,96.14766645922847,18.671961312438924,0.34968837026565797,123.25985632199338,"Manny Machado",11493,592518
"Gavin Sheets","CHW",179,0.089385474,0.223463687,0.4,0.25,0.324022346,0.50625,0.830272346,0.25625,1.1845238025,0.263636363,-1.8999999538064003,0.10000000149011612,-1.0002212524414062,-0.1334783302154392,27.207483084239747,5.538496800997044,0.35182328697023446,123.20308659475371,"Gavin Sheets",19901,657757
"Luke Maile","MIL",34,0.088235294,0.205882352,0.428571428,0.3,0.382352941,0.433333333,0.815686274,0.133333333,2.64285714,0.391304347,0.30000001937150955,-0.10000000149011612,0.00573306530714035,-0.030802691588178277,5.33085648986197,1.2149596539387764,0.35761602485881133,123.14742717135493,"Luke Maile",13355,571912
"Nelson Cruz","- - -",584,0.087328767,0.215753424,0.404761904,0.265107212,0.334482758,0.497076023,0.831558781,0.231968811,3.3228508106854022,0.285714285,-1.9000000357627869,-0.19999998807907104,-3.546602487564087,0.15507224155589938,86.10541691432218,15.408835967876707,0.3462238475941775,123.01302908286998,"Nelson Cruz",2434,443558
"Joey Gallo","- - -",616,0.180194805,0.34577922,0.52112676,0.19879518,0.35064935,0.457831325,0.808480675,0.259036145,4.153374109678985,0.245967741,1.9000000208616257,1.5999999791383743,1.2686641812324524,0.6558191331569105,91.97613178791045,17.405765584125508,0.3484881172984009,122.55962644377595,"Joey Gallo",14128,608336
"Rafael Ortega","CHC",330,0.09090909,0.212121212,0.428571428,0.29054054,0.359756097,0.462837837,0.822593934,0.172297297,5.318994840068288,0.348837209,0.19999998807907104,0.5,0.8034371733665466,-0.42396611580625176,50.920878417105094,10.972467950791737,0.3546135226885478,122.34805320580294,"Rafael Ortega",10323,542364
"Jason Castro","HOU",179,0.139664804,0.301675977,0.462962962,0.234899328,0.355932203,0.44295302,0.798885223,0.208053692,1.2005494462500002,0.310344827,-0.19999998807907104,-0.6000000238418579,0.1313207745552063,-0.1608585005160421,26.50979178257576,4.840805499333056,0.34711236134171486,121.822290286024,"Jason Castro",8722,488771
"Matt Vierling","PHI",77,0.051948051,0.259740259,0.2,0.323943661,0.363636363,0.478873239,0.842509602,0.154929578,7.091600368171733,0.42,0.30000001192092896,0,0.45308178663253784,0.32812705892138183,11.962305226746668,2.64100945127355,0.35588128786338,121.72966320305561,"Matt Vierling",21558,663837
"Jonathan India","CIN",631,0.112519809,0.223454833,0.503546099,0.268796992,0.376190476,0.458646616,0.834837092,0.189849624,5.111055207236097,0.326203208,-0.5,-0.8999999761581421,-0.83368319272995,0.5293991074431688,101.56697488297344,25.180771839810625,0.3626584939433585,121.70395704205981,"Jonathan India",21523,663697
"Bo Bichette","TOR",690,0.057971014,0.198550724,0.291970802,0.2984375,0.34347826,0.484375,0.82785326,0.1859375,6.041827986482989,0.338912133,2.4000000953674316,0.5,0.8822299242019653,3.9748906006570905,106.04034938607737,22.511854774694875,0.3538593011489813,121.6489946021056,"Bo Bichette",19612,666182
"Michael Brantley","HOU",508,0.064960629,0.104330708,0.622641509,0.311300639,0.362204724,0.437100213,0.799304937,0.125799574,3.4262487299851125,0.337408312,-0.9999999776482582,0.10000000149011612,-0.531623363494873,-0.28942054114304483,74.98771524982494,13.491374289560746,0.34652522623656534,121.42551919590257,"Michael Brantley",4106,488726
"Alfonso Rivas III","CHC",49,0.081632653,0.326530612,0.25,0.318181818,0.387755102,0.409090909,0.796846011,0.090909091,1.72373949,0.481481481,0,-0.10000000149011612,-0.11069395393133163,-0.05818286188878119,7.486155019122977,1.5544213438219026,0.3527679114925618,121.1485621839892,"Alfonso Rivas III",21560,663845
"Mitch Haniger","SEA",691,0.078147612,0.244573082,0.319526627,0.253225806,0.31837916,0.48548387,0.80386303,0.232258064,3.4576653902846113,0.28095238,-1.3999999165534973,0.30000001192092896,-1.8790217638015747,-0.32706827530637383,98.19312165039005,14.54357124971571,0.3398648047135773,120.25803875095716,"Mitch Haniger",14274,571745
"Yoán Moncada","CHW",616,0.136363636,0.254870129,0.535031847,0.263461538,0.375,0.411538461,0.786538461,0.148076923,2.7882848117714323,0.35042735,0.30000007152557373,0.8999999761581421,-0.1799764186143875,-0.8615452772937715,91.25176408749324,16.6813978837083,0.34715657961077806,120.04944350639202,"Yoan Moncada",17232,660162
"Willy Adames","- - -",555,0.102702702,0.281081081,0.365384615,0.261569416,0.336936936,0.480885311,0.817822247,0.219315895,3.336629405099931,0.331230283,0.8999999314546585,0.40000002086162567,-0.11331462860107422,-1.1153755336999893,83.2054949884223,16.019531931440742,0.3492630730897511,119.57147494841749,"Willy Adames",15986,642715
"Thairo Estrada","SFG",132,0.068181818,0.174242424,0.391304347,0.272727272,0.333333333,0.479338842,0.812672175,0.20661157,3.4270211750399726,0.285714285,0.9000000357627869,0.30000001192092896,0.5688930153846741,0.09047932177782059,19.43016158419632,3.4507973976709727,0.34602313551283975,119.45914841965953,"Thairo Estrada",16426,642731
"Josh Bell","WSN",568,0.114436619,0.177816901,0.643564356,0.261044176,0.346830985,0.475903614,0.822734599,0.214859438,1.80357142125,0.27613941,-3.299999952316284,-2.200000047683716,-3.4324417114257812,-0.48942054412327707,86.33422669733243,17.574538379556692,0.35182300389023635,119.2290945758828,"Josh Bell",13145,605137
"Jeimer Candelario","DET",626,0.103833865,0.215654952,0.481481481,0.271095152,0.351437699,0.443447037,0.794884736,0.172351885,2.3616071400000003,0.332512315,0.10000002384185791,1.399999976158142,1.600707769393921,-0.5407583634369075,91.28877366343659,15.507849566733059,0.3443679286956787,118.85531833679906,"Jeimer Candelario",13621,600869
"Jonathan Lucroy","- - -",23,0.130434782,0.173913043,0.75,0.315789473,0.409090909,0.368421052,0.777511961,0.052631579,0.9067460274999999,0.4,-0.30000001192092896,0.10000000149011612,0.06784598744707182,-0.027380170300602913,3.4871739725229736,0.702890818810224,0.3505487631667744,118.54195339014954,"Jonathan Lucroy",7870,518960
"Tim Anderson","CHW",551,0.039927404,0.215970961,0.184873949,0.309297912,0.337568058,0.468690702,0.80625876,0.15939279,5.8171788353886384,0.372448979,5.199999630451202,0.699999988079071,3.713301181793213,0.19585219561122358,80.5103543875081,13.808614487693982,0.34471611738204955,118.40024070724031,"Tim Anderson",15172,641313
"Jake Burger","CHW",42,0.095238095,0.357142857,0.266666666,0.263157894,0.333333333,0.47368421,0.807017543,0.210526316,3.94093405875,0.409090909,0,-0.5,0.2601073384284973,-0.030802691588178277,6.123255804872266,1.0389126546142018,0.34432332146735417,118.13479913867793,"Jake Burger",22275,669394
"LaMonte Wade Jr.","SFG",381,0.086614173,0.2335958,0.370786516,0.25297619,0.326259946,0.482142857,0.808402803,0.229166667,5.759915950782861,0.288793103,-1.299999974668026,-0.10000000149011612,-0.8492748141288757,0.49318502377718687,55.147511768099136,9.025256047900976,0.3430570570078302,117.5314485094663,"LaMonte Wade Jr.",18126,664774
"Jake Cronenworth","SDP",643,0.085536547,0.139968895,0.611111111,0.266313932,0.34015748,0.46031746,0.80047494,0.194003528,4.863567336032947,0.2832244,1.4999998807907104,1.600000023841858,0.8878799676895142,-0.9679252777714282,91.8293563692687,13.990483854603577,0.34072414983437055,117.43387198234791,"Jake Cronenworth",18036,630105
"Jordan Luplow","- - -",193,0.14507772,0.295336787,0.49122807,0.202453987,0.32642487,0.45398773,0.7804126,0.251533743,1.8295044325380023,0.231578947,-1.5000000149011612,0.5000000149011612,-0.0437808632850647,-0.7892373455688357,27.036725919881114,3.6729585865523884,0.3374278743032347,117.39295727915606,"Jordan Luplow",16424,656669
"Patrick Wisdom","CHC",375,0.085333333,0.408,0.209150326,0.23076923,0.304812834,0.517751479,0.822564313,0.286982249,3.4514368987395114,0.318471337,-0.4999999850988388,-0.20000000298023224,-0.5040090680122375,0.13425527326762676,55.293555665696935,9.897634681249931,0.34632685149323206,116.96241850596911,"Patrick Wisdom",13602,621550
"Ji Man Choi","TBR",305,0.147540983,0.285245901,0.517241379,0.22868217,0.347540983,0.410852713,0.758393696,0.182170543,1.197964665,0.3,-0.5000000223517418,-0.10000000149011612,0.620233952999115,-0.2772242242936045,41.89760203213705,4.975586298120162,0.3341434318511212,116.67854437521945,"Ji Man Choi",5452,596847
"Javier Báez","- - -",547,0.051188299,0.336380255,0.152173913,0.264940239,0.318681318,0.494023904,0.812705222,0.229083665,5.8924179552049285,0.351724137,1.5000000670552254,0.3999999985098839,3.3966219425201416,1.0892589481081814,79.6042135327416,13.386696790094895,0.3440072793951806,116.63502616195355,"Javier Baez",12979,595879
"Mark Canha","OAK",625,0.1232,0.2048,0.6015625,0.231213872,0.3584,0.387283236,0.745683236,0.156069364,6.142574212863867,0.27393617,0.6000000238418579,0.5,-0.48246705532073975,0.941877270815894,85.2773382870463,9.617469979634635,0.33302490367889404,115.98314172873634,"Mark Canha",11445,592192
"Avisaíl García","MIL",515,0.073786407,0.234951456,0.314049586,0.262472885,0.330097087,0.490238611,0.820335698,0.227765726,3.3551650869151084,0.29113924,-0.20000000298023224,0.20000000298023224,-0.6071199774742126,-0.48115031188353896,75.71088408873347,13.36715260342625,0.345797400264179,115.4663217888774,"Avisail Garcia",5760,541645
"Jake Rogers","DET",127,0.086614173,0.362204724,0.239130434,0.238938053,0.306451612,0.495575221,0.802026833,0.256637168,6.046609453183916,0.344262295,0.30000001192092896,0.6000000238418579,0.751040518283844,0.1178594920784235,17.9154246478898,2.5413394078237492,0.3386119435871801,114.96556882907679,"Jake Rogers",19452,668670
"Santiago Espinal","TOR",246,0.089430894,0.121951219,0.733333333,0.31081081,0.375510204,0.405405405,0.780915609,0.094594595,4.985444999744505,0.352631578,1.8999999538064003,-0.10000000149011612,1.223678708076477,0.5205651940777898,35.77575649460269,5.996032328805459,0.3438859151334179,114.90923197014826,"Santiago Espinal",19997,669289
"Delino DeShields","CIN",58,0.155172413,0.189655172,0.818181818,0.255319148,0.375,0.425531914,0.800531914,0.170212766,3.0239253212577166,0.314285714,0.20000001788139343,0.4000000059604645,0.12460141628980637,-0.07066101930104196,8.826482457706751,1.805246678778948,0.35204521673066275,114.80622540912616,"Delino DeShields",11379,592261
"Ramón Urías","BAL",296,0.094594594,0.256756756,0.368421052,0.278625954,0.361486486,0.41221374,0.773700226,0.133587786,1.79532756896561,0.368715083,0.4999999403953552,0.800000011920929,0.13673564791679382,-0.932983239647001,42.260403306311865,6.427889675921693,0.34067302902002594,114.63468263036422,"Ramon Urias",18795,602104
"Connor Joe","COL",211,0.123222748,0.194312796,0.634146341,0.284916201,0.379146919,0.469273743,0.848420662,0.184357542,0.8765527900000001,0.32330827,0.6999999284744263,0.6000000238418579,-0.09289678931236267,-0.21561884111724794,34.57881193260552,9.036040392023343,0.3661861433802058,114.48312588314835,"Connor Joe",16572,656582
"Robbie Grossman","DET",671,0.14605067,0.230998509,0.632258064,0.238779174,0.357249626,0.414721723,0.771971349,0.175942549,5.208925173713002,0.285714285,-0.10000002384185791,0.800000011920929,1.4347540140151978,1.2633725490886718,94.00977797063452,12.78134335579734,0.33744881783161795,114.17955779016063,"Robbie Grossman",5254,543257
"Alex Bregman","HOU",400,0.11,0.1325,0.830188679,0.270114942,0.355,0.422413793,0.777413793,0.152298851,2.447472954069966,0.285714285,-1,-1,-1.0376255512237549,-0.17305481736548245,55.416023485272945,6.99370776852948,0.33555859101541113,114.01454381136391,"Alex Bregman",17678,608324
"Anthony Rizzo","- - -",576,0.090277777,0.151041666,0.597701149,0.24798387,0.34375,0.439516129,0.783266129,0.191532259,4.371003107984887,0.257653061,-0.40000003576278687,-1.300000011920929,-1.627677708864212,-0.1451795445755124,81.39198900388612,11.663854371775525,0.3388930982828971,113.9422550051265,"Anthony Rizzo",3473,519203
"Nathaniel Lowe","TEX",642,0.124610591,0.252336448,0.49382716,0.263913824,0.356697819,0.414721723,0.771419542,0.150807899,4.446783850084617,0.339473684,-2.200000047683716,-1,0.5753172636032104,0.9771011495031416,89.71017474292499,11.992358017551718,0.33700341526418925,113.89869642660904,"Nathaniel Lowe",19566,663993
"Matt Beaty","LAD",234,0.085470085,0.188034188,0.454545454,0.269607843,0.363247863,0.401960784,0.765208647,0.132352941,4.203571114838148,0.31372549,0.30000001192092896,0.800000011920929,-0.126710906624794,-0.6884904599282891,33.17337206332064,4.846317369025709,0.33945824524276275,113.8658881228373,"Matt Beaty",17710,607461
"Wilmer Flores","SFG",436,0.094036697,0.128440366,0.732142857,0.262210796,0.334862385,0.447300771,0.782163156,0.185089975,2.780928120887748,0.264150943,-2.9999999403953552,-0.800000011920929,-2.488891124725342,-0.17989985994063318,60.95863190464806,8.178307773397679,0.33709756961656273,113.65828625514938,"Wilmer Flores",5827,527038
"Chris Taylor","LAD",582,0.108247422,0.28694158,0.377245508,0.254437869,0.344234079,0.437869822,0.782103901,0.183431953,6.435113280629643,0.3374613,2.8000001907348633,2,2.2865874767303467,1.6707211609464139,81.83591261149337,11.38144324363162,0.3380622528171704,112.95861123556014,"Chris Taylor",13757,621035
"Luke Voit","NYY",241,0.087136929,0.307053941,0.283783783,0.239436619,0.327800829,0.436619718,0.764420547,0.197183099,2.05474238375,0.3125,-0.5,-2.200000047683716,-0.2959282398223877,-0.20535127725452185,32.70220271471411,3.527757495376173,0.3321184812739677,112.8649592299218,"Luke Voit",14811,572228
"Hunter Renfroe","BOS",572,0.076923076,0.227272727,0.338461538,0.259117082,0.314685314,0.500959692,0.815645006,0.24184261,2.4011620651867998,0.284153005,-2.799999952316284,1.2000000476837158,-2.2823646068573,-1.035658878274262,83.22235731223488,13.978445837291728,0.3439629382186836,112.85111412148343,"Hunter Renfroe",15464,592669
"Adam Frazier","- - -",639,0.07511737,0.10798122,0.695652173,0.305025996,0.367924528,0.410745233,0.778669761,0.105719237,4.825884288905476,0.339285714,0.8000000044703484,-0.20000001043081284,-0.19002988934516907,-0.7332049594260752,91.01114689875102,13.656497541253334,0.34051614886954756,112.84813382529514,"Adam Frazier",15223,624428
"Dustin Garneau","DET",68,0.044117647,0.264705882,0.166666666,0.209677419,0.25,0.580645161,0.830645161,0.370967742,1.39285714,0.175,-0.09999999403953552,-0.4000000059604645,-0.0021162107586860657,-0.020535127725452185,9.40794334620576,1.1761496743593711,0.33533142682384043,112.74867837075459,"Dustin Garneau",9433,572863
"Ramón Laureano","OAK",378,0.071428571,0.259259259,0.275510204,0.24633431,0.317460317,0.442815249,0.760275566,0.196480939,5.449158333515691,0.304347826,-0.8999999761581421,1,-1.366153359413147,0.01931473915465176,49.844627653682586,4.08553930136,0.32748977185557127,112.242639298812,"Ramon Laureano",17128,657656
"Austin Meadows","TBR",591,0.099830795,0.20642978,0.483606557,0.233590733,0.314720812,0.457528957,0.772249769,0.223938224,4.110891979732564,0.24933687,-3,2.200000047683716,-0.9655939340591431,-0.8823622455820441,77.84257625667448,6.298604785186014,0.3273075488554377,112.05902712211756,"Austin Meadows",15672,640457
"Brandon Drury","NYM",88,0.034090909,0.25,0.136363636,0.273809523,0.306818181,0.476190476,0.783008657,0.202380953,0.370129865,0.327586206,-0.30000001192092896,-0.6000000238418579,0.10294508934020996,-0.061605383176356554,12.033502288145282,1.3805928304617185,0.3333882235667922,112.02768963453967,"Brandon Drury",11615,592273
"Luis Urías","MIL",570,0.110526315,0.203508771,0.543103448,0.248979591,0.344522968,0.444897959,0.789420927,0.195918368,3.811250174183878,0.279661016,-1.0000000149011612,0.20000000298023224,0.4295943081378937,0.09125626483000815,81.25712151951902,12.255321623159572,0.34041283450372267,111.9668099198119,"Luis Urias",16622,649966
"Nick Madrigal","CHW",215,0.05116279,0.079069767,0.647058823,0.305,0.348837209,0.425,0.773837209,0.12,4.951625084673967,0.324175824,2,0,2.0993282794952393,-0.8405751648824662,29.69385033349449,3.666855635744876,0.3350399322287981,111.86131891939243,"Nick Madrigal",20521,663611
