Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Kristopher Negrón","- - -",20,33,1,6,4,2,0.03030303,0.272727272,0.09375,0.272727272,0.21875,0.242424242,0.3125,0.24234977093609897,0.2561415648087859,51.38751922309791,0.5583888127002865,-1.3608853780883055,0.8576990235596895,0.06321387475047648,"Kristopher Negron",5306,502117
"Adam Moore","TBR",8,20,1,2,2,0,0.05,0.35,0.222222222,0.3,0.222222222,0.263157894,0.444444444,0.30140496868836253,0.37876472975078385,92.49412218167367,-0.03708448703400791,-0.21654344483102622,0.14294305443763733,0.06279530267732776,"Adam Moore",9362,446192
"Curt Casali","CIN",52,156,4,15,16,0,0.076923076,0.205128205,0.157142858,0.352380952,0.292857142,0.354838709,0.45,0.3465491409425612,0.3130926743052364,114.6965396869284,-2.1278225872665644,0.6713476637656184,-4.889328479766846,0.05741374610563191,"Curt Casali",12510,592200
"Travis d'Arnaud","NYM",4,16,1,1,3,0,0.0625,0.3125,0.2,0.222222222,0.2,0.25,0.4,0.2799637205898762,0.4505956172943115,77.67679487456782,-0.03169272537343204,-0.4677727127049028,0.5205457508563995,0.05585396334814823,"Travis d'Arnaud",7739,518595
"Cedric Mullins","BAL",45,191,4,23,11,2,0.089005235,0.193717277,0.123529412,0.279069767,0.235294117,0.312169312,0.358823529,0.2976638646352859,0.2750291409699813,86.05110743308565,-0.06454337714239955,-3.2495236856846956,-2.751961350440979,0.0542604807797937,"Cedric Mullins",17929,656775
"Pedro Florimón","PHI",50,76,2,13,5,1,0.065789473,0.394736842,0.197183099,0.358974358,0.225352112,0.276315789,0.422535211,0.2990514981119256,0.2756006592198422,85.41560156196468,-0.34972067456692457,-1.7030133665978175,-0.1084359884262085,0.05303286789980291,"Pedro Florimon",8385,465753
"Harold Castro","DET",6,10,0,2,0,1,0,0.2,0,0.375,0.3,0.3,0.3,0.2638592183589935,0.2979000091552734,61.23094563490628,0.23657935042865574,-0.22688769896484484,0.3949792981147766,0.05248908276547855,"Harold Castro",14691,605612
"Beau Taylor","OAK",7,6,0,0,0,0,0.166666666,0.333333333,0.2,0.333333333,0.2,0.333333333,0.4,0.322800745566686,0.16825501124064127,107.36282057342525,-0.17781521403230727,-0.12500363868289788,0.40052218176424503,0.04947320823296246,"Beau Taylor",12384,607333
"Gordon Beckham","SEA",22,50,0,3,1,1,0.08,0.22,0.022727273,0.242424242,0.181818181,0.25,0.204545454,0.2117105908691883,0.2521899938583374,31.061550088246477,0.4378214303869754,-3.6828233072274283,2.4340060502290726,0.04737674372473748,"Gordon Beckham",9015,493596
"Jake Bauers","TBR",96,388,11,48,48,6,0.139175257,0.268041237,0.182662538,0.252336448,0.20123839,0.316062176,0.383900928,0.3075562033010888,0.3060627132267147,96.69175212701037,-0.8318065309431404,-2.3662942694784475,-10.442365407943726,0.04669528840155168,"Jake Bauers",15194,641343
"Melky Cabrera","CLE",78,278,6,28,39,1,0.071942446,0.136690647,0.14,0.303317535,0.28,0.334532374,0.42,0.3261787936413031,0.3300257107841409,102.73617877975225,-1.5798489763401449,-0.6705160407082316,-8.387150049209595,0.045775949356301415,"Melky Cabrera",4022,466320
"Chase Utley","LAD",87,187,1,18,14,3,0.09090909,0.181818181,0.091463414,0.261538461,0.213414634,0.304812834,0.304878048,0.27164782189034126,0.289527095643814,71.27388063446453,0.20504639786668122,-6.3535089978568395,1.07067209482193,0.045489869773335564,"Chase Utley",1679,400284
"Hanley Ramirez","BOS",44,195,6,25,29,4,0.071794871,0.179487179,0.141242937,0.282608695,0.254237288,0.312820512,0.395480225,0.30848534596272004,0.3261988321940104,89.17934318450423,-1.1992295794188976,-3.721675648678981,-2.5806884765625,0.037362514118532475,"Hanley Ramirez",8001,434670
"Jacob Nottingham","MIL",9,24,0,2,0,0,0.166666666,0.333333333,0.05,0.333333333,0.2,0.333333333,0.25,0.2768327270944913,0.21879667043685913,70.10292557643699,-0.1783040480222553,-1.0543553876004235,0.6779079437255859,0.036881049143207695,"Jacob Nottingham",16448,641924
"Trevor Plouffe","PHI",7,12,1,1,3,0,0,0.5,0.25,0.4,0.25,0.25,0.5,0.315824160973231,0.2892500162124634,96.6225637454525,-0.004897475708276033,-0.05438070462254534,0.01746880915015936,0.03401646806963526,"Trevor Plouffe",7462,461858
"Eric Young Jr.","LAA",41,117,1,12,8,5,0.051282051,0.239316239,0.100917431,0.259259259,0.201834862,0.247863247,0.302752293,0.24125410705550104,0.26060837193539266,48.214008086756586,1.2001154818572104,-6.043106845861189,2.343954049050808,0.030885885249729336,"Eric Young Jr.",7158,458913
"José Miguel Fernández","LAA",36,123,2,9,11,1,0.048780487,0.121951219,0.120689655,0.292929292,0.267241379,0.308943089,0.387931034,0.30379962388092907,0.31336875853499746,90.8953478343583,-0.47167723532766104,-1.8104353771509385,-2.117794409394264,0.02841634920341371,"Jose Miguel Fernandez",19254,628336
"David Freitas","SEA",36,106,1,9,5,0,0.075471698,0.235849056,0.096774193,0.283582089,0.215053763,0.277227722,0.311827956,0.26202588093162765,0.3015175829030047,65.39692852389194,0.3199346314650029,-4.064909601029126,0.6074077486991882,0.017056856174711255,"David Freitas",10619,571679
"Adrián Sanchez","WSN",28,59,0,8,3,0,0.016949152,0.13559322,0.068965518,0.32,0.275862068,0.288135593,0.344827586,0.27451226064714335,0.30114706631364496,67.23776896409007,0.20247190864756703,-2.157544942858456,0.5125277489423752,0.01659240254087411,"Adrian Sanchez",11338,506703
"Tucker Barnhart","CIN",138,522,10,50,46,0,0.103448275,0.183908045,0.123913044,0.291316526,0.247826086,0.327552986,0.37173913,0.30733875817902084,0.3013182704888501,88.4974036007412,-3.2717210366390646,-10.602599312593789,-5.223106503486633,0.01591462618189199,"Tucker Barnhart",10200,571466
"Ildemaro Vargas","ARI",14,20,1,2,4,1,0.05,0.2,0.157894737,0.214285714,0.210526315,0.25,0.368421052,0.2679475128650665,0.2919764995574951,63.39126097681468,0.12672220822423697,-0.7672095972529293,0.28399424254894257,0.013285043020277162,"Ildemaro Vargas",13324,545121
"Jung Ho Kang","PIT",3,6,0,0,0,0,0,0.166666666,0,0.4,0.333333333,0.333333333,0.333333333,0.29317690928777057,0.28816668192545575,82.54351469101849,-0.015471722465008497,-0.14335026605259638,0.05770453345030546,0.010091760173066462,"Jung Ho Kang",17182,628356
"Taylor Davis","CHC",5,6,0,0,2,0,0,0.166666666,0,0.4,0.4,0.333333333,0.4,0.29317690928777057,0.24433332681655884,82.27187256880481,-0.01306918216869235,-0.14293765662442903,0.04436619020998478,0.008761193328212334,"Taylor Davis",12782,543089
"Raimel Tapia","COL",25,27,1,6,6,0,0.074074074,0.259259259,0.28,0.235294117,0.2,0.259259259,0.48,0.309711582130856,0.2284253743978647,78.69398769184754,-0.01713302149437368,-0.7194862151242357,-0.0225842222571373,0.008698088761871583,"Raimel Tapia",14350,606132
"Tony Renda","BOS",1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,"Tony Renda",13443,573113
"Nate Orf","MIL",15,25,1,4,1,1,0.12,0.32,0.142857143,0.083333333,0.095238095,0.24,0.238095238,0.22796491622924805,0.23707059860229493,37.451001854767945,0.1854281728155911,-1.7237655174991375,0.9299386963248253,-0.0029323731085986043,"Nate Orf",15407,644337
"Edmundo Sosa","STL",3,3,0,1,0,0,0.333333333,0.333333333,0,0,0,0.333333333,0,0.22984319925308228,0.23217668135960898,42.36491709531996,-0.0024487378541380167,-0.21355338838789412,0.0783596191322431,-0.0044627221086429,"Edmundo Sosa",17022,624641
"David Wright","NYM",2,3,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0.22984319925308228,0.25817666451136273,44.1878496854301,-0.0024487378541380167,-0.2068763866731877,0.03495886316522956,-0.008243042091772002,"David Wright",3787,431151
"Brandon Snyder","TBR",2,6,0,0,0,0,0,0.333333333,0.166666667,0.25,0.166666666,0.166666666,0.333333333,0.20787914594014487,0.05316666762034098,28.671683444261603,0.0005300499033182859,-0.5110892034472333,0.20584250055253506,-0.010310398034150186,"Brandon Snyder",9856,474319
"Jon Jay","- - -",143,586,3,74,40,4,0.056313993,0.16211604,0.079696394,0.319444444,0.267552182,0.330464716,0.347248576,0.3013140905949827,0.2930758932362432,86.28953919770011,0.7964846708346158,-9.033818826016024,-9.992571353912354,-0.01419039222217311,"Jon Jay",5227,445055
"John Andreoli","- - -",26,67,0,4,4,2,0.074626865,0.283582089,0.032786885,0.325581395,0.229508196,0.283582089,0.262295081,0.24621741006623454,0.21930820550491562,51.272056710190704,0.5420731624471955,-3.360818882378255,0.9228909015655518,-0.015213632216909967,"John Andreoli",13012,607430
"Darnell Sweeney","TOR",2,4,0,0,0,0,0.5,0,0,0,0,0.5,0,0.3447647988796234,0.4117650091648102,117.52197577189307,-0.0878872205503285,-0.004100204915968075,-0.3011326678097248,-0.01734614238615016,"Darnell Sweeney",13284,572182
"Grayson Greiner","DET",30,116,0,9,12,0,0.146551724,0.275862068,0.0625,0.313432835,0.21875,0.327586206,0.28125,0.27929839080777663,0.328819044705095,71.7667058005401,-0.895076610147953,-4.810269811278484,0.6734863817691803,-0.017682118671702468,"Grayson Greiner",17062,606988
"Yairo Muñoz","STL",108,329,8,39,42,5,0.09118541,0.215805471,0.136518772,0.337962962,0.276450511,0.349544072,0.412969283,0.32632347108414456,0.2967722527334623,106.8299794890671,-1.6172829372808337,1.126216789004367,-11.399070262908936,-0.020688103047464074,"Yairo Munoz",16313,622168
"Michael Reed","ATL",7,7,0,1,0,0,0,0.428571428,0,0.5,0.285714285,0.285714285,0.285714285,0.25129449367523193,0.39128572600228445,51.35174330561161,-0.004915126493870048,-0.42068684617550484,-0.008573383092880249,-0.022128352026732228,"Michael Reed",13228,605439
"Justin Williams","TBR",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12300000339746475,-100,0,-0.2548544854078211,-0.002446991391479969,-0.022967866904987092,"Justin Williams",15490,642211
"Mike Freeman","CHC",1,1,0,0,0,0,0,0,0,0,0,0,0,0,,-100,0,-0.26081395895814075,0.004150651453528553,-0.0232694119068585,"Mike Freeman",11241,502273
"Jack Reinheimer","NYM",21,35,0,4,0,1,0.142857142,0.257142857,0,0.238095238,0.166666666,0.285714285,0.166666666,0.22415147508893693,0.23010428292410715,40.38481983895429,0.199247223790735,-2.348254748417405,1.043399347923696,-0.024023868458025937,"Jack Reinheimer",14938,595373
"Orlando Arcia","MIL",119,366,3,32,30,7,0.040983606,0.237704918,0.071839081,0.305019305,0.235632183,0.26849315,0.307471264,0.25348613196856357,0.23881424797905815,54.503470030646014,0.05266710766591132,-20.277876134871768,8.82832956314087,-0.025216332780661932,"Orlando Arcia",13185,606115
"Nicky Delmonico","CHW",88,318,8,31,25,1,0.08490566,0.251572327,0.158450704,0.269035532,0.214788732,0.295597484,0.373239436,0.29226918043774386,0.2864316344637224,83.7425963904147,-0.52726832148619,-6.707602558755219,-4.410881280899048,-0.02561996300926994,"Nicky Delmonico",13157,547170
"Dalton Pompey","TOR",5,11,0,0,0,0,0.09090909,0.545454545,0,0.5,0.2,0.272727272,0.2,0.22259918668053366,0.24986635554920544,34.15561692803643,0.04729673941619694,-0.8185580688938018,0.14005649834871292,-0.03114009744752124,"Dalton Pompey",12797,592647
"Miguel Gómez","SFG",9,15,0,3,1,0,0,0.333333333,0,0.4,0.266666666,0.266666666,0.266666666,0.23454152743021647,0.1859999974568685,45.29011909695635,-0.27774518821388483,-1.2796965784705483,0.4754850920289755,-0.035514826627165624,"Miguel Gomez",17075,622497
"Joe Hudson","LAA",8,12,0,0,1,0,0,0,0.083333334,0.166666666,0.166666666,0.166666666,0.25,0.17723380029201508,0.3864166736602783,4.526265105198295,-0.0027173257840331644,-1.3723333021626947,0.6155021693557501,-0.03568470892234565,"Joe Hudson",14412,621529
"Nolan Fontana","LAA",8,12,1,1,1,0,0.083333333,0.5,0.272727273,0,0.09090909,0.166666666,0.363636363,0.22669650614261627,0.18512749671936035,38.27983627062051,-0.0024487378541380167,-0.8878537385237781,0.07809754461050034,-0.04113278116283643,"Nolan Fontana",13267,545337
"Aristides Aquino","CIN",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,-0.15809297561645508,-0.4228590354475893,-0.01543209608644247,-0.041966064976513964,"Aristides Aquino",15482,606157
"Eric Hosmer","SDP",157,677,18,72,69,7,0.091580502,0.209748892,0.145187602,0.301762114,0.252854812,0.322008862,0.398042414,0.30948100829946584,0.3006315685453869,95.21208438371593,-0.07904248614795506,-4.0365776294918625,-17.113190174102783,-0.043682268616543674,"Eric Hosmer",3516,543333
"Rocky Gale","LAD",3,2,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05050000175833702,-100,0,-0.5133572072095707,0.010092660086229444,-0.04550304092400288,"Rocky Gale",10533,502570
"Nick Franklin","MIL",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.08049999922513962,-100,0,-0.5246760398454502,0.00689350676475442,-0.04699751319533737,"Nick Franklin",10166,545338
"Dustin Peterson","ATL",2,2,0,0,0,0,0,0.5,0,0,0,0,0,0,0,-100,0,-0.528796285421355,0,-0.0481312618795426,"Dustin Peterson",15189,640460
"Abiatal Avelino","SFG",6,11,0,1,0,0,0,0.272727272,0,0.375,0.272727272,0.272727272,0.272727272,0.2398720166899941,0.26490909403020685,48.8517832195706,0.19939568568952382,-0.48753482452225916,-0.3522314727306366,-0.05178020137705109,"Abiatal Avelino",15496,623214
"Max Moroff","PIT",26,67,3,7,9,0,0.104477611,0.358208955,0.169491526,0.25,0.186440677,0.283582089,0.355932203,0.2780883014202118,0.29530840209036163,72.46178472533035,0.03531953366473317,-2.21736416907412,-0.3466923236846924,-0.052802150165455516,"Max Moroff",14556,621559
"Christopher Bostick","- - -",15,18,0,0,2,0,0.111111111,0.388888888,0.0625,0.333333333,0.1875,0.277777777,0.25,0.24363308482699925,0.26461445457405514,54.51022419011723,-0.06872192118316889,-1.1010301606416097,-0.001962243113666773,-0.056817106057160116,"Christopher Bostick",13718,607471
"Ronald Torreyes","NYY",41,102,0,9,7,0,0.019607843,0.156862745,0.09,0.333333333,0.28,0.294117647,0.37,0.2870474749920415,0.2443731345382391,78.85425087093464,0.3023234554566443,-2.276115786586035,-1.7729100584983826,-0.05790858470734257,"Ronald Torreyes",11400,591720
"Breyvic Valera","- - -",32,75,0,8,8,1,0.093333333,0.173333333,0.03125,0.283018867,0.234375,0.301369863,0.265625,0.25641619097696594,0.27910112998854947,59.54342821803475,-0.47642147284932435,-4.160315480716976,1.1417280696332455,-0.0593237571129187,"Breyvic Valera",12758,591971
"Jose Trevino","TEX",3,8,0,0,3,0,0,0.125,0,0.285714285,0.25,0.25,0.25,0.21988268196582794,0.16124999523162842,24.087100898358578,-0.00629510369617492,-0.7322994478046432,-0.12796473503112793,-0.06040637756659274,"Jose Trevino",16725,624431
"Dilson Herrera","CIN",53,97,5,11,11,0,0.082474226,0.402061855,0.229885058,0.255813953,0.183908045,0.268041237,0.413793103,0.29509574973706115,0.2797325335050884,80.31701305955283,-0.10315301641821861,-2.434207167240301,-1.1299322098493576,-0.06120966033787926,"Dilson Herrera",14335,599096
"Welington Castillo","CHW",49,181,6,17,15,1,0.049723756,0.254143646,0.147058823,0.322033898,0.258823529,0.303867403,0.405882352,0.30843902622138597,0.3218349224954679,94.77697129987858,-1.1649560281075537,-2.2951022619366315,-4.490028023719788,-0.0615933045494611,"Welington Castillo",3256,456078
"AJ Reed","HOU",1,3,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0.01800000046690305,-100,0,-0.7643279359202139,0.05959063023328781,-0.061989459475213726,"AJ Reed",16246,607223
"Dan Butler","BOS",2,7,0,0,1,0,0,0.285714285,0,0.2,0.166666666,0.142857142,0.166666666,0.12564724683761597,0.21099999972752162,-35.59019144649915,-0.0024487378541380167,-1.1370936470447115,0.29131482541561127,-0.06243384767682755,"Dan Butler",9968,576788
"Efren Navarro","CHC",4,6,0,0,0,0,0,0.666666666,0,0.5,0.166666666,0.166666666,0.166666666,0.14658845464388529,0.053833335638046265,-15.67389080308712,-0.0024487378541380167,-0.8498248519564287,-0.020430292934179306,-0.07067543535510766,"Efren Navarro",9854,519068
"Michael Hermosillo","LAA",31,62,1,7,1,0,0.048387096,0.274193548,0.122807018,0.282051282,0.210526315,0.274193548,0.333333333,0.26912228522762177,0.24945803157618787,67.2313772138018,-0.43489696946926415,-2.863650995523296,0.05612465739250183,-0.07085277287872883,"Michael Hermosillo",16285,641684
"Jon Berti","TOR",4,15,0,2,2,1,0,0.266666666,0.2,0.363636363,0.266666666,0.266666666,0.466666666,0.3056387265523275,0.35179999669392903,90.82216944282247,0.33516210271045566,0.17058669129682125,-1.375827956944704,-0.07128801171348886,"Jon Berti",12037,542932
"Rio Ruiz","ATL",14,15,0,1,0,0,0.133333333,0.333333333,0,0.142857142,0.083333333,0.266666666,0.083333333,0.19858432213465374,0.2754823366800944,16.132475856838767,0.051658219657838345,-1.4842833877008759,0.3312780000269413,-0.07141944971562393,"Rio Ruiz",14103,547004
"Engelb Vielma","BAL",6,8,0,1,0,0,0.125,0.5,0,0.333333333,0.142857142,0.25,0.142857142,0.19613254070281982,0.1829412579536438,16.765678968553445,-0.004897475708276033,-0.8009213315070125,-0.17047293484210968,-0.07184603791683958,"Engelb Vielma",15481,622713
"Zach Vincej","SEA",1,4,0,0,1,0,0,0.25,0,0.666666666,0.5,0.5,0.5,0.4397653639316559,0.41099998354911804,186.68714476211022,-0.005031261054682545,0.40949146446648554,-1.2487455867230892,-0.07231795129074896,"Zach Vincej",13269,572227
"Danny Valencia","BAL",79,282,9,28,28,1,0.078014184,0.187943262,0.145098039,0.292929292,0.262745098,0.315602836,0.407843137,0.3097196338432176,0.3440599131670239,94.27801813107536,-2.645351440878585,-4.574338173536414,-5.770849823951721,-0.07268640359261846,"Danny Valencia",6364,502143
"Ryan Goins","KCR",41,120,0,10,6,0,0.033333333,0.241666666,0.086956522,0.302325581,0.226086956,0.25210084,0.313043478,0.24593768350216522,0.2224665510243383,48.6855695573381,-0.8421434808988124,-8.203441730148295,3.391991466283798,-0.07305755887962456,"Ryan Goins",9807,572365
"Greg Bird","NYY",82,311,11,23,38,0,0.096463022,0.250803858,0.1875,0.229946524,0.198529411,0.286173633,0.386029411,0.2914154439203201,0.29834707809497624,81.83497235661967,-0.4610041817650199,-7.21452288757688,-4.167499661445618,-0.0773785587643715,"Greg Bird",14131,595885
"Francisco Mejía","- - -",21,62,3,6,8,0,0.080645161,0.306451612,0.196428572,0.205882352,0.178571428,0.258064516,0.375,0.27665341477240285,0.257561695191168,73.06041986168269,0.4372329388279468,-1.6035958422626018,-1.0609459280967712,-0.07743382129426292,"Francisco Mejia",16403,642336
"Mikie Mahtook","DET",67,250,9,24,29,4,0.084,0.264,0.156950673,0.238410596,0.201793721,0.276,0.358744394,0.2761449134014696,0.2861537318075857,69.61475874827343,0.9491562421899289,-8.131899730590533,-1.1761291027069092,-0.07851658503104408,"Mikie Mahtook",13130,543484
"Andrew Toles","LAD",17,32,0,5,4,1,0.0625,0.25,0.066666667,0.318181818,0.233333333,0.28125,0.3,0.24457203188250143,0.28943646338678175,53.182695161110225,0.3847576663829386,-1.444378390587411,-0.30033179372549057,-0.07875627987312234,"Andrew Toles",13414,592808
"Steven Baron","STL",2,5,0,0,0,0,0,0.4,0,0.333333333,0.2,0.2,0.2,0.17590614557266235,0.17660000324249267,6.325885852419742,-0.004548179684206843,-0.5763943578152455,-0.36075680144131184,-0.08071301493368918,"Steven Baron",9787,571467
"Gabriel Guerrero","CIN",14,18,1,1,1,0,0,0.444444444,0.166666667,0.222222222,0.166666666,0.166666666,0.333333333,0.21054944064882067,0.2639999919467502,23.825846657389885,-0.008415233111009002,-1.6824703964591663,0.3448779657483101,-0.08096668411635564,"Gabriel Guerrero",14528,602115
"Tomás Telis","MIA",23,31,0,2,1,0,0.064516129,0.258064516,0.034482759,0.285714285,0.206896551,0.258064516,0.24137931,0.22658024872502974,0.1666019916534424,42.081348125121245,0.025242315838113427,-2.166905131884977,0.42396303080022335,-0.08172562077231595,"Tomas Telis",10067,542513
"Tim Federowicz","- - -",15,42,1,5,4,0,0.047619047,0.38095238,0.175,0.347826086,0.225,0.261904761,0.4,0.28374071632112774,0.25538239024934317,78.53805774793541,-0.3071450307033956,-1.3558715923673657,-0.8559120073914528,-0.08246973745875147,"Tim Federowicz",8609,543148
"Meibrys Viloria","KCR",10,29,0,4,4,0,0.034482758,0.310344827,0.074074074,0.388888888,0.259259259,0.285714285,0.333333333,0.27077617815562655,0.289447511945452,65.63546913339164,0.07390870014205575,-1.117448715135747,-0.6895187497138977,-0.08396914907245934,"Meibrys Viloria",17109,650619
"Logan Forsythe","- - -",120,416,2,37,27,3,0.098557692,0.19951923,0.059299192,0.292682926,0.231805929,0.3125,0.291105121,0.273657477332885,0.2740860904555723,70.89620672106611,1.031388152623549,-13.679568230709197,-0.6262106001377106,-0.08638402001414522,"Logan Forsythe",7185,523253
"Blake Trahan","CIN",11,14,0,2,0,0,0,0.285714285,0,0.3,0.214285714,0.214285714,0.214285714,0.18847087025642395,0.14614285741533553,9.073645083965676,0.14200679888017476,-1.4121951198160425,0.10630545951426029,-0.09030860609075529,"Blake Trahan",17588,664167
"Pedro Alvarez","BAL",45,127,8,18,18,0,0.125984251,0.283464566,0.234234234,0.179104477,0.18018018,0.283464566,0.414414414,0.3036925858399999,0.3335355728391617,90.16513368216381,-1.165641909930855,-2.6588001558967473,-2.56669545173645,-0.09104903602623984,"Pedro Alvarez",2495,476883
"Steven Souza Jr.","ARI",72,272,5,21,29,6,0.102941176,0.275735294,0.149377593,0.298136645,0.219917012,0.308823529,0.369294605,0.29945321512572903,0.31358957290649414,84.44237353533602,0.14074258576147258,-5.025822059837566,-4.187584757804871,-0.09125607300286318,"Steven Souza Jr.",5667,519306
"Dylan Cozens","PHI",26,44,1,2,2,1,0.136363636,0.545454545,0.131578948,0.384615384,0.157894736,0.272727272,0.289473684,0.2568442726677114,0.2494359016418457,57.214070097661576,0.17341775237582624,-2.125075724639751,-0.13381674885749817,-0.09386972358509296,"Dylan Cozens",15115,622226
"Chris Stewart","- - -",8,17,0,3,3,0,0.058823529,0.058823529,0,0.2,0.2,0.235294117,0.2,0.19577186949112835,0.2647958860239562,15.227124039968196,0.17233225610107183,-1.606291518140746,0.15743550611659884,-0.09557143291139375,"Chris Stewart",3878,455755
"Austin Slater","SFG",74,225,1,21,23,7,0.088888888,0.306666666,0.055276382,0.376923076,0.251256281,0.333333333,0.306532663,0.28719919358668305,0.26385772980011263,80.47430411075545,1.7074766752775759,-3.656398502031302,-4.173114061355591,-0.09691215023291205,"Austin Slater",16153,596103
"Jonathan Davis","TOR",20,27,0,3,0,3,0.037037037,0.222222222,0.04,0.263157894,0.2,0.259259259,0.24,0.22870749235153198,0.30635943236174407,38.323951971997396,0.6305323378182948,-1.3602049772378795,-0.5117529779672623,-0.09769639697227717,"Jonathan Davis",15104,641505
"Brad Miller","- - -",75,254,7,21,29,0,0.086614173,0.322834645,0.165217392,0.349650349,0.247826086,0.311023622,0.413043478,0.3116622880513489,0.3089965487283374,97.61473551117719,-1.5042495857924223,-2.2785112997626014,-7.1323806047439575,-0.10440992789550049,"Brad Miller",12775,543543
"Chris Young","LAA",56,128,6,17,13,2,0.0859375,0.2890625,0.194690266,0.183098591,0.168141592,0.251968503,0.362831858,0.26833266019821167,0.26462046305338544,66.69253357057907,0.42236366332508624,-4.6742911829886316,-0.7310981601476669,-0.10604859911183917,"Chris Young",3882,455759
"Phil Gosselin","CIN",20,28,1,5,2,0,0.142857142,0.285714285,0.125,0.133333333,0.125,0.25,0.25,0.21698069351690788,0.2757996276572899,28.123006165161176,0.1746081996243447,-2.2825751292659913,0.3747812947258353,-0.10814939251050931,"Phil Gosselin",10953,594838
"Kevin Kaczmarski","NYM",4,5,0,0,0,0,0.2,0.2,0,0,0,0.2,0,0.13790591955184936,0.27370600700378417,-17.24172923023813,-0.40902683162130415,-1.12474467307492,-0.10861655883491039,-0.11120469204170008,"Kevin Kaczmarski",18146,664842
"Matt Reynolds","WSN",12,14,0,1,1,0,0.071428571,0.285714285,0,0.222222222,0.153846153,0.214285714,0.153846153,0.17489936096327646,0.17825213500431605,0.6795838401225327,-0.017674600472673774,-1.7153559988300071,0.19683588109910488,-0.11219665058965579,"Matt Reynolds",13788,608703
"Blake Swihart","BOS",82,207,3,28,18,6,0.072463768,0.275362318,0.098958334,0.31060606,0.229166666,0.285024154,0.328125,0.27137019668800244,0.2656470957585579,63.85179971886058,0.44395725848153234,-8.501255617888585,0.3293849229812622,-0.1128602989365173,"Blake Swihart",13176,596119
"Andrew Romine","SEA",75,131,0,15,2,1,0.053435114,0.297709923,0.033613445,0.3125,0.210084033,0.259842519,0.243697478,0.2281051371979901,0.24228255204328403,42.24926165229746,0.7291669328697026,-8.314873426182736,2.732949525117874,-0.11366520256650603,"Andrew Romine",1159,461865
"Gio Urshela","TOR",19,46,1,7,3,0,0.04347826,0.217391304,0.093023256,0.28125,0.232558139,0.282608695,0.325581395,0.26986050605773926,0.24420076867808466,66.40695214185524,0.3212650690693408,-1.5260496699470505,-1.1642717719078064,-0.11508511932023621,"Gio Urshela",10681,570482
"Clint Frazier","NYY",15,41,0,9,1,0,0.121951219,0.31707317,0.088235294,0.428571428,0.264705882,0.390243902,0.352941176,0.3391952878091393,0.34041462874994044,114.44015101071916,-0.9276885420549661,-0.2199232742537166,-2.3396525979042053,-0.11921917330880565,"Clint Frazier",15983,640449
"Sam Travis","BOS",19,38,1,5,7,0,0.052631578,0.263157894,0.166666666,0.28,0.222222222,0.263157894,0.388888888,0.2807851371012236,0.2416331642552426,70.27659706447541,0.06736515322700143,-1.2828898042858858,-1.2482217848300934,-0.12684483008754457,"Sam Travis",16263,607752
"Mitch Walding","PHI",13,19,1,1,2,0,0.105263157,0.631578947,0.176470588,0,0.058823529,0.157894736,0.235294117,0.17946777218266538,0.21352948640522204,5.513542757601131,-0.004897475708276033,-2.1967573701238625,0.3760305419564247,-0.12754888646028315,"Mitch Walding",13006,605520
"James Adduci","DET",59,185,3,19,21,1,0.032432432,0.243243243,0.119318182,0.341085271,0.267045454,0.289617486,0.386363636,0.29108413060506183,0.2526130050909324,79.80934722388592,0.9905319269746542,-3.4748205244419363,-4.091063976287842,-0.12788931247851992,"James Adduci",6448,451192
"Ryan McMahon","COL",91,202,5,17,19,1,0.08910891,0.316831683,0.143646409,0.327433628,0.232044198,0.306930693,0.375690607,0.2958900693058968,0.2730269068993893,69.45889050848629,0.43925232137553394,-7.093016359895106,-0.3340796232223511,-0.12796860667189805,"Ryan McMahon",15112,641857
"Rafael Bautista","WSN",9,6,0,1,0,0,0,0.166666666,0,0,0,0,0,0,0.053500001629193626,-100,0,-1.5836589933356746,0.14232038240879774,-0.12946240533260958,"Rafael Bautista",15769,622441
"Jarrod Saltalamacchia","DET",5,8,0,0,0,0,0.125,0.5,0,0,0,0.125,0,0.08619119971990585,0.15631625056266785,-60.01050300454606,-0.0024487378541380167,-1.5327330723878683,-0.0702420026063919,-0.1368605659925484,"Jarrod Saltalamacchia",5557,457454
"Yadiel Rivera","MIA",111,160,1,13,9,2,0.11875,0.31875,0.043165468,0.258426966,0.17266187,0.26875,0.215827338,0.21908115429483402,0.2467338366386218,37.07069070092102,0.3512971615418792,-11.941835588762174,5.707929909229279,-0.1374988963651696,"Yadiel Rivera",11863,592680
