Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Matt Chapman","SFG",647,0.098918083,0.244204018,0.405063291,0.246956521,0.327666151,0.462608695,0.790274846,0.215652174,5.571659057504478,0.293367346,6.100000001490116,-0.10000000149011612,2.6019349098205566,1.0771556720137596,91.28461153238707,15.59979918777637,0.34013576694527026,120.78364277469194,"Matt Chapman",16505,656305
"Yandy Díaz","TBR",621,0.080515297,0.152979066,0.526315789,0.280639431,0.341384863,0.413854351,0.755239214,0.13321492,1.0887334275,0.31441048,-2,-1.2999999523162842,-2.3266050815582275,-1.3101421147584915,82.81682198841915,10.173439506188483,0.3305333292234731,120.34472436052373,"Yandy Diaz",16578,650490
"Willy Adames","MIL",688,0.107558139,0.251453488,0.427745664,0.250819672,0.331395348,0.462295081,0.793690429,0.211475409,4.433158213874132,0.296568627,0.4999999850988388,0.20000000298023224,-0.09427177906036377,1.3171868473291397,98.06381335588893,17.582900074448172,0.34193181539103934,120.32297136669217,"Willy Adames",15986,642715
"Triston Casas","BOS",243,0.12345679,0.316872427,0.389610389,0.240566037,0.337448559,0.46226415,0.799712709,0.221698113,1.2147459055056844,0.311475409,-1.2000001072883606,-0.699999988079071,-1.3340318202972412,-0.8548744842410088,34.67496286014827,6.249291454058005,0.342131487245839,120.3023528577996,"Triston Casas",22514,671213
"JJ Bleday","OAK",642,0.10436137,0.194704049,0.536,0.243006993,0.324492979,0.437062937,0.761555916,0.194055944,3.2025446969557985,0.278688524,-2.0999999046325684,1.399999976158142,-0.6902003288269043,-1.9120659306645393,85.45509124868353,10.35516926222285,0.33021923363302047,120.0438407845668,"JJ Bleday",26368,668709
"Heliot Ramos","SFG",518,0.071428571,0.26061776,0.274074074,0.269473684,0.322393822,0.469473684,0.791867506,0.2,4.190042005948293,0.329192546,-0.9999999403953552,-0.30000001192092896,-0.49078038334846497,-0.12841980904340744,72.5186920903445,11.924050986003946,0.3387795454540918,119.87081274736818,"Heliot Ramos",22515,671218
"James Wood","WSN",336,0.116071428,0.288690476,0.402061855,0.264406779,0.354166666,0.427118644,0.78128531,0.162711865,6.373316699536776,0.365079365,,,1.5254497528076172,-1.1661540865898132,47.926408254902,8.621776187221649,0.34206041827130673,119.79845282476643,"James Wood",29518,695578
"Trevor Larnach","MIN",400,0.1,0.2225,0.449438202,0.259154929,0.3375,0.433802816,0.771302816,0.174647887,3.6274713325757273,0.304347826,-1.6999999284744263,-1.899999976158142,-1.2981728315353394,-0.4100334793329239,55.05980788326714,8.26857923126671,0.33586232494889645,119.78206093172699,"Trevor Larnach",21501,663616
"Austin Shenton","TBR",50,0.16,0.28,0.571428571,0.214285714,0.34,0.404761904,0.744761904,0.19047619,0.29910714,0.296296296,,,-0.12568365037441254,-0.08681664615869522,6.630477000310507,0.7815734188104538,0.3296003949642181,119.68847935049243,"Austin Shenton",25425,668853
"Jorge Soler","- - -",574,0.118466898,0.245644599,0.482269503,0.24137931,0.338003502,0.442190669,0.780194171,0.200811359,3.073100454545923,0.292537313,-3.600000187754631,0.6999999731779099,-3.519540548324585,-0.8812618628144264,80.85228074645777,13.706867630837152,0.33977710313429554,119.64893301252512,"Jorge Soler",14221,624585
"Christian Walker","ARI",552,0.099637681,0.240942028,0.413533834,0.25052192,0.335144927,0.467640918,0.802785845,0.217118998,2.2282734236255486,0.286585365,1.3999999538064003,-0.10000000149011612,-1.783901572227478,-1.428135298192501,79.35263953700093,14.780743997240332,0.3434478165241924,119.52142127058028,"Christian Walker",13419,572233
"Elly De La Cruz","CIN",696,0.099137931,0.31321839,0.316513761,0.258899676,0.338616714,0.470873786,0.8094905,0.21197411,8.693407955542142,0.359042553,,,1.815677523612976,5.641325235366821,102.9665163871542,21.54977853267347,0.34864824028373453,119.07995802860343,"Elly De La Cruz",26668,682829
"LaMonte Wade Jr.","SFG",401,0.154613466,0.224438902,0.688888888,0.259818731,0.38,0.380664652,0.760664652,0.120845921,2.190283389244324,0.330508474,1.2999999523162842,1.5,-0.994954526424408,-0.9757743552327156,55.711969994587555,8.803763270957132,0.3374564818189114,118.9803002299745,"LaMonte Wade Jr.",18126,664774
"Colton Cowser","BAL",561,0.092691622,0.306595365,0.302325581,0.242484969,0.320855614,0.446893787,0.767749401,0.204408818,5.033934289179484,0.316993464,,,1.9438425302505493,-0.8223632499575615,75.2324724524203,9.607774267989695,0.3314574734042923,118.63348914351774,"Colton Cowser",29591,681297
"Josh Naylor","CLE",633,0.091627172,0.165876777,0.552380952,0.243339253,0.319620253,0.456483126,0.776103379,0.213143873,3.236399162571689,0.245939675,-1.9000000953674316,-2.0999999046325684,-1.8660422563552856,-0.6912746652960777,84.96071058268845,10.913591240897764,0.33160023488998414,118.4802008893931,"Josh Naylor",18839,647304
"Bryan Reynolds","PIT",692,0.082369942,0.225433526,0.365384615,0.274919614,0.343930635,0.446945337,0.790875972,0.172025723,4.17227248054702,0.330337078,2.799999952316284,2.700000047683716,1.1965820789337158,-0.22275639325380325,99.08665101128608,18.137825443325344,0.3427446141990418,118.42993171075705,"Bryan Reynolds",19326,668804
"Luis Rengifo","LAA",304,0.052631578,0.144736842,0.363636363,0.300353356,0.346534653,0.41696113,0.763495783,0.116607774,6.330616488933957,0.339055793,0.699999988079071,-0.30000001192092896,0.771057665348053,1.2940993085503578,41.56051823243964,5.999184456919313,0.3346977892881966,118.24699018720398,"Luis Rengifo",19858,650859
"Jackson Chourio","MIL",573,0.068062827,0.211169284,0.322314049,0.274621212,0.326923076,0.464015151,0.790938227,0.189393939,6.058048917317218,0.319587628,,,3.4117863178253174,0.5468327179551125,80.11255150211129,13.084116458120667,0.33854969905715593,118.04657524293792,"Jackson Chourio",28806,694192
"Michael Busch","CHC",567,0.111111111,0.285714285,0.388888888,0.24798387,0.335097001,0.439516129,0.77461313,0.191532259,3.391394675610845,0.321766561,,,-0.5202811360359192,-1.0941606909036636,78.31988909346772,11.993322479257113,0.3364596908168321,117.85339995772071,"Michael Busch",26319,683737
"Jesse Winker","- - -",508,0.124015748,0.208661417,0.594339622,0.253488372,0.359683794,0.404651162,0.764334956,0.15116279,4.073787002388085,0.303514376,-1,0,-2.8771085552871227,0.05135800689458847,70.77096228716752,11.346101899126984,0.33783508328691364,117.77408439869478,"Jesse Winker",13590,608385
"Jhonkensy Noel","CLE",198,0.065656565,0.318181818,0.206349206,0.217877094,0.287878787,0.486033519,0.773912306,0.268156425,2.69093405875,0.25,,,-0.2775915861129761,-0.28412720561027527,26.406030180923363,3.2443719981831487,0.3305375124468948,117.73266022036185,"Jhonkensy Noel",24257,678877
"Ryan O'Hearn","BAL",494,0.093117408,0.139676113,0.666666666,0.264108352,0.334008097,0.426636568,0.760644665,0.162528216,3.968082710880684,0.281767955,0.30000007152557373,1.100000023841858,0.4554591476917267,-0.7836667746305466,65.6945276213647,7.907360236144173,0.3300667288826733,117.65521104569159,"Ryan O'Hearn",16442,656811
"Yoán Moncada","CHW",45,0.111111111,0.244444444,0.454545454,0.275,0.355555555,0.4,0.755555555,0.125,6.484876064113888,0.379310344,-0.40000002086162567,-0.20000000298023224,-0.2309524118900299,0.10529093444347382,6.079190008282709,0.8151767849326609,0.3326861116621229,117.59995959249295,"Yoan Moncada",17232,660162
"Cal Raleigh","SEA",628,0.111464968,0.280254777,0.397727272,0.219780219,0.31210191,0.435897435,0.747999345,0.216117216,2.925951453449971,0.251461988,-2.0999999046325684,1.7000000476837158,-2.25441837310791,-0.3257303684949875,79.72345096858389,6.26122198494322,0.32256641812049425,117.53284196122755,"Cal Raleigh",21534,663728
"Matt Olson","ATL",685,0.103649635,0.248175182,0.417647058,0.246666666,0.332846715,0.456666666,0.789513381,0.21,1.62969924,0.293103448,-3.900000050663948,0.20000000298023224,-2.386960744857788,-1.2312178909778595,96.26796071291908,16.13798164636834,0.33945008884457983,117.35376528605447,"Matt Olson",14344,621566
"Donovan Solano","SDP",309,0.071197411,0.210355987,0.338461538,0.286219081,0.343042071,0.41696113,0.760003201,0.130742049,2.25484884335302,0.345971563,-3.0999999046325684,0.5,-2.4878056049346924,-0.6758623048663139,41.84741698317444,5.701192849504113,0.3331028579894007,117.34799338047814,"Donovan Solano",8623,456781
"Alex Bregman","HOU",634,0.06940063,0.135646687,0.511627906,0.259896729,0.315457413,0.452667814,0.768125227,0.192771085,3.402246487145928,0.264270613,-4.400000192224979,0.10000000149011612,-1.4077105522155762,-0.917837955057621,84.63770555524611,10.473608141825439,0.3307042115295856,117.2502188480036,"Alex Bregman",17678,608324
"Giancarlo Stanton","NYY",459,0.082788671,0.31154684,0.265734265,0.232613908,0.298474945,0.474820143,0.773295088,0.242206235,0.7910052837499999,0.281124497,-4.099999666213989,-1.7999999523162842,-3.676114559173584,-0.6945331692695618,60.977450084017505,7.284515205847018,0.3298972602485306,117.13465082012546,"Giancarlo Stanton",4949,519317
"Oswald Peraza","NYY",11,0.09090909,0.272727272,0.333333333,0.2,0.272727272,0.5,0.772727272,0.3,2.64285714,0.166666666,0,0,,-0.015784844756126404,1.454558442866793,0.16779965493678137,0.32913204756650055,116.59638459266813,"Oswald Peraza",22823,672724
"Salvador Perez","KCR",652,0.067484662,0.19785276,0.341085271,0.27118644,0.330261136,0.455932203,0.786193339,0.184745763,0.6124899025,0.302272727,-6.5,-1.5,-4.451751708984375,-1.1917557790875435,89.30747447071532,13.037771767954624,0.33502383720466283,116.5849545016794,"Salvador Perez",7304,521692
"Isaac Paredes","- - -",641,0.118564742,0.163806552,0.723809523,0.23800738,0.346333853,0.392988929,0.739322782,0.154981549,2.0046116080021834,0.259433962,-2.0999998599290848,-1.1999999731779099,0.7937140166759491,-1.5861803218722343,83.88869838359423,8.905754468763552,0.327380766424588,116.4489538690056,"Isaac Paredes",20036,670623
"Justin Turner","- - -",539,0.109461966,0.176252319,0.621052631,0.258695652,0.354359925,0.382608695,0.73696862,0.123913043,1.5937731634966572,0.299168975,-0.3999999165534973,-1.100000023841858,-2.529473900794983,-2.0254458636045456,70.16775145710807,7.116570848537485,0.32655321508368523,116.37676574284828,"Justin Turner",5235,457759
"Austin Riley","ATL",469,0.078891257,0.251599147,0.313559322,0.256470588,0.32196162,0.46117647,0.78313809,0.204705882,2.6832114650000003,0.310344827,0.8000000715255737,0.6000000238418579,-0.3868503272533417,-0.820811927318573,65.34917034718767,10.486454752717165,0.33795924811983413,116.35032728690993,"Austin Riley",18360,663586
"Masataka Yoshida","BOS",421,0.064133016,0.123515439,0.519230769,0.28042328,0.349168646,0.415343915,0.764512561,0.134920635,2.623171900374116,0.301886792,-3.300000011920929,0.30000001192092896,-1.9816663265228271,-0.5155209898948669,58.158876142672774,8.911107986442325,0.33647743681547476,116.32517831995513,"Masataka Yoshida",31837,807799
"Julio Rodríguez","SEA",613,0.061990212,0.254486133,0.243589743,0.273368606,0.324632952,0.409171075,0.733804027,0.135802469,4.681229840187874,0.34351145,0.6999999284744263,1.100000023841858,0.44682106375694275,1.504288025200367,76.82602889591074,5.118470986720089,0.32055336402522194,116.11681860069577,"Julio Rodriguez",23697,677594
"Yainer Diaz","HOU",619,0.038772213,0.17285945,0.224299065,0.299145299,0.324717285,0.441025641,0.765742926,0.141880342,3.392803347699853,0.338297872,-3.3999998569488525,-2.299999952316284,-0.7687310576438904,-0.7996481955051422,81.69596596564222,9.28653962667155,0.3288189165028939,115.9240638253644,"Yainer Diaz",23003,673237
"Wilyer Abreu","BOS",447,0.089485458,0.279642058,0.32,0.253132832,0.322147651,0.458646616,0.780794267,0.205513784,4.955270715823892,0.325757575,,,1.5966613292694092,-0.3569069057703018,61.43540579648356,9.146207777873082,0.33560124473017067,115.70884691385062,"Wilyer Abreu",23772,677800
"Eugenio Suárez","ARI",640,0.0765625,0.275,0.27840909,0.255691768,0.31875,0.469352014,0.788102014,0.213660246,3.414200836861119,0.308510638,1.899999976158142,1.100000023841858,0.026154063642024994,-1.1415152251720428,88.83375562520754,13.96778978200687,0.3372951490804553,115.38025433928492,"Eugenio Suarez",12552,553993
"Heston Kjerstad","BAL",114,0.087719298,0.289473684,0.303030303,0.252525252,0.350877192,0.393939393,0.744816585,0.141414141,2.213747955324187,0.338709677,,,-0.13891436159610748,-0.05255751311779022,14.83780286430035,1.5023026984802275,0.3265521962727819,115.1830170352849,"Heston Kjerstad",31166,677008
"Brendan Donovan","STL",652,0.072085889,0.124233128,0.580246913,0.277683134,0.342024539,0.41737649,0.759401029,0.139693356,3.2426383552299267,0.299798792,-0.800000011920929,1.600000023841858,0.5981537103652954,-2.382528677582741,87.84516057547722,11.57545787271653,0.33223725133146975,115.03005689333152,"Brendan Donovan",24679,680977
"Zach Neto","LAA",602,0.064784053,0.232558139,0.278571428,0.24907749,0.317725752,0.442804428,0.76053018,0.193726938,5.427538901161581,0.294736842,,,0.8561808466911316,0.9160286709666252,80.00337641831858,9.582577297057938,0.32995627543435024,114.91171251279889,"Zach Neto",31347,687263
"David Peralta","SDP",260,0.084615384,0.207692307,0.407407407,0.266949152,0.334615384,0.415254237,0.749869621,0.148305085,3.4664100444094936,0.316091954,-1.899999976158142,0.6000000238418579,-0.4576159715652466,-0.13668471574783325,34.394955836632825,3.980657212832546,0.32920125952133766,114.72195017192118,"David Peralta",2136,444482
"Griffin Conine","MIA",89,0.06741573,0.314606741,0.214285714,0.268292682,0.325842696,0.451219512,0.777062208,0.18292683,4.51785714,0.372549019,,,-0.3793329894542694,-0.16574086993932724,12.302081068188539,1.8910326931184427,0.33657811397916815,114.55371849878064,"Griffin Conine",21626,665052
"Eli White","ATL",42,0.023809523,0.285714285,0.083333333,0.282051282,0.333333333,0.435897435,0.769230768,0.153846153,8.955562624750769,0.384615384,0.5000000149011612,-0.20000000298023224,0.30591803789138794,0.10817695409059525,5.75789703472223,0.844818026262185,0.3351706110295795,114.47338337483465,"Eli White",19346,642201
"Tyler Soderstrom","OAK",213,0.093896713,0.248826291,0.37735849,0.232804232,0.31455399,0.428571428,0.743125418,0.195767196,0.54058440875,0.2734375,,,-1.720506191253662,-0.3709438517689705,26.962093220776605,2.0457639635863742,0.3221122113601217,114.3411957589133,"Tyler Soderstrom",27467,691016
"Ramón Urías","BAL",301,0.07641196,0.182724252,0.418181818,0.25367647,0.322259136,0.422794117,0.745053253,0.169117647,3.6616278033459255,0.280193236,0.20000004768371582,1.600000023841858,0.16919638216495514,-0.7969380840659142,38.866902962233674,3.6565034016033504,0.3252721706102061,114.28262084397322,"Ramon Urias",18795,602104
"Randy Arozarena","- - -",648,0.11265432,0.260802469,0.431952662,0.218579234,0.331790123,0.387978142,0.719768265,0.169398908,4.181215446977907,0.274725274,0.30000004172325134,2.1000000536441803,0.17660768330097198,-1.3286364525556564,81.12859974818394,5.326809331943249,0.3203924835464101,114.2412876695292,"Randy Arozarena",19290,668227
"Jose Miranda","MIN",429,0.041958041,0.153846153,0.272727272,0.284289276,0.321678321,0.441396508,0.763074829,0.157107232,3.7037293236092443,0.318181818,-2.700000286102295,-2.0999999046325684,-2.3900392055511475,-1.1676853597164154,56.294852819970565,6.1112600907001084,0.3278782245154693,114.16588163822645,"Jose Miranda",20538,669304
"Lars Nootbaar","STL",405,0.128395061,0.195061728,0.658227848,0.244252873,0.341584158,0.416666666,0.758250824,0.172413793,4.396969115549942,0.28076923,1,-0.8999999761581421,1.6186754703521729,-0.6279387101531029,54.089117713510504,6.7129987033600695,0.3307730666737058,114.04456025443646,"Lars Nootbaar",21454,663457
"Ben Gamel","- - -",99,0.181818181,0.242424242,0.75,0.24691358,0.383838383,0.333333333,0.717171716,0.086419753,4.590383405218499,0.339285714,0.19999997317790985,0.5000000149011612,-0.698660671710968,-0.05255751311779022,12.892758982296721,1.3119298909266144,0.32661508784002186,113.8494453225066,"Ben Gamel",12160,592325
"Dane Myers","MIA",108,0.074074074,0.333333333,0.222222222,0.263157894,0.333333333,0.442105263,0.775438596,0.178947369,7.583051901806932,0.379310344,,,-0.07945342361927032,0.18979062139987946,14.778876735338747,2.145244999298631,0.3348583391419164,113.3961921493677,"Dane Myers",22054,667472
"Jacob Stallings","COL",281,0.096085409,0.231316725,0.415384615,0.263374485,0.357142857,0.452674897,0.809817754,0.189300412,2.1946864025000004,0.323529411,-2.100000023841858,-1.399999976158142,-2.9230642318725586,-0.5682544112205505,42.472312657753925,9.601474529723621,0.352632313646296,113.33382369950999,"Jacob Stallings",13723,607732
"Alec Bohm","PHI",606,0.0660066,0.141914191,0.465116279,0.279783393,0.331683168,0.447653429,0.779336597,0.167870036,3.42681256860347,0.305010893,-2.700000047683716,-2.200000047683716,-1.7258108854293823,-0.8991670906543732,83.13111350644228,12.242402098661634,0.3352790382129467,113.2317649191125,"Alec Bohm",21618,664761
"Carlos Santana","MIN",594,0.109427609,0.166666666,0.656565656,0.238003838,0.328282828,0.420345489,0.748628317,0.182341651,2.6731777933845136,0.251870324,-0.8999999463558197,-0.4000000059604645,-0.6332715749740601,-0.3286163881421089,77.26411797228867,7.779143424068036,0.32645044845171184,113.16155479741438,"Carlos Santana",2396,467793
"Jonathan Aranda","TBR",143,0.083916083,0.223776223,0.375,0.234375,0.307692307,0.4296875,0.737379807,0.1953125,2.295634915,0.263736263,0.800000011920929,0.30000001192092896,-1.077239990234375,-0.24466509371995926,17.872552462871358,1.1446882197812072,0.32012464575000577,113.02304384263526,"Jonathan Aranda",21837,666018
