Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Jae-Gyun Hwang","SFG",18,57,1,2,5,0,0.087719298,0.263157894,0.076923077,0.194444444,0.153846153,0.228070175,0.23076923,0.20942170264428123,0.2507538544504266,25.78362693895249,0.43079256592318416,-5.00636067120803,0.6888789087533951,-0.23485618204461664,"Jae-Gyun Hwang",19369,666561
"Tyler Naquin","CLE",19,40,0,4,1,0,0.05,0.225,0.054054054,0.275862068,0.216216216,0.25,0.27027027,0.22775844037532805,0.23639969825744628,30.94553580990665,-0.34996508434414864,-3.7579417664917507,0.042798276990652084,-0.23806038513435424,"Tyler Naquin",13359,571980
"Kirk Nieuwenhuis","MIL",16,31,1,3,1,0,0.129032258,0.483870967,0.153846154,0.2,0.115384615,0.258064516,0.269230769,0.24462315920860536,0.34189015050088206,43.82904174619336,-0.01212343666702509,-2.250177211784977,-1.232830349355936,-0.24068176078803766,"Kirk Nieuwenhuis",6400,543590
"Cameron Rupp","PHI",88,331,14,35,34,1,0.102719033,0.344410876,0.2,0.297619047,0.216949152,0.299093655,0.416949152,0.3042706251144409,0.2911781450597251,83.66889191023124,-1.6729540056549013,-8.620647291513702,-5.176301002502441,-0.2416782322739961,"Cameron Rupp",11146,519237
"Francisco Mejía","CLE",11,14,0,1,1,0,0.071428571,0.214285714,0,0.2,0.153846153,0.214285714,0.153846153,0.13487212474529559,0.24423076556279108,-32.585958180864544,-0.09624602925032377,-2.3864303164798275,-0.5058298707008362,-0.24176332758847435,"Francisco Mejia",16403,642336
"Ramón Flores","LAA",3,9,0,0,1,0,0,0.111111111,0,0.125,0.125,0.111111111,0.125,0.09740764564938015,0.2083333200878567,-51.709287163342545,-0.0031131290597841144,-1.6877237739457622,-1.0503431484103203,-0.24287886494386762,"Ramon Flores",11165,570717
"A.J. Jimenez","TEX",7,13,0,0,0,0,0,0.538461538,0,0.2,0.083333333,0.083333333,0.083333333,0.07305573423703511,0.07441666722297668,-79.77491418756064,-0.0027959798753727227,-2.8862783861310253,-0.05655692517757416,-0.2500892627956108,"A.J. Jimenez",7077,543362
"Drew Stubbs","SFG",10,24,0,0,0,0,0.083333333,0.375,0,0.153846153,0.09090909,0.166666666,0.09090909,0.13080523908138275,0.15949949622154236,-25.834080056934912,-0.010447608132380992,-3.8920094593524777,0.5466856583952904,-0.2509072361882459,"Drew Stubbs",9328,453211
"Jurickson Profar","TEX",22,70,0,8,5,1,0.128571428,0.2,0.034482758,0.227272727,0.172413793,0.294117647,0.206896551,0.2417243035400615,0.2933024238137638,35.58940104470938,-0.4175211666151881,-5.980408205422942,1.140822321176529,-0.2512010798275078,"Jurickson Profar",10815,595777
"Pedro Severino","WSN",17,31,0,0,3,0,0.064516129,0.322580645,0.034482758,0.263157894,0.172413793,0.225806451,0.206896551,0.18106125394503275,0.15999979972839357,1.016749491529381,-0.032091674860566854,-3.975941741881914,0.33790266513824463,-0.25611150387877285,"Pedro Severino",14523,600474
"Nolan Fontana","LAA",12,23,1,1,1,1,0.130434782,0.347826086,0.15,0,0.05,0.173913043,0.2,0.17647251098052316,0.2516079156295113,2.3687434119443735,-0.23062778310850263,-3.001149626074925,-0.3581431917846203,-0.2586141134376539,"Nolan Fontana",13267,545337
"Kyle Higashioka","NYY",9,20,0,2,0,0,0.1,0.3,0,0,0,0.1,0,0.06929940581321717,0.2264730553877981,-73.01803960768383,-0.009623900055885315,-4.279018004329216,0.9919341504573822,-0.2613045198423753,"Kyle Higashioka",5517,543309
"Johnny Giavotella","BAL",7,10,0,0,0,1,0,0.4,0,0.166666666,0.1,0.1,0.1,0.08766688108444214,0.12799999713897706,-62.49037645011888,0.19746689731255174,-1.8073398176124575,-1.1652835234999657,-0.26293107231415647,"Johnny Giavotella",6740,543213
"Ryan Flaherty","BAL",23,43,0,5,4,0,0.093023255,0.232558139,0.02631579,0.285714285,0.210526315,0.302325581,0.236842105,0.2526382609855297,0.24415337762167288,50.34517052733543,0.06934897415339947,-2.565009147473562,-1.5168284624814987,-0.2646790536660611,"Ryan Flaherty",7888,475247
"Rafael Bautista","WSN",17,27,0,2,0,0,0.074074074,0.185185185,0,0.2,0.16,0.222222222,0.16,0.18120975406081588,0.2535180692319517,1.1142511485355704,-0.06457036826759577,-3.496153004483444,-0.10850661993026733,-0.26646288245807725,"Rafael Bautista",15769,622441
"Ichiro Suzuki","MIA",136,215,3,19,20,1,0.079069767,0.162790697,0.076530613,0.297468354,0.25510204,0.317757009,0.331632653,0.2867916047293256,0.2616280650640551,76.89528740741221,-0.42858802434057,-6.8132222428608245,-3.277558445930481,-0.26934840120999165,"Ichiro Suzuki",1101,400085
"Chris Carter","NYY",62,208,8,20,26,0,0.096153846,0.365384615,0.168478261,0.284313725,0.201086956,0.283653846,0.369565217,0.283752624805157,0.30005853993881154,73.66162252849864,-1.5588661874644458,-8.318096051462852,-1.2938382625579834,-0.2718290605108271,"Chris Carter",9911,474892
"Jordan Luplow","PIT",27,87,3,6,11,0,0.068965517,0.252873563,0.179487179,0.24074074,0.205128205,0.275862068,0.384615384,0.28369541688897143,0.28524370303099184,72.15146551866684,-0.6581663987599313,-3.7721662599068604,-1.9994032979011536,-0.2770250530680184,"Jordan Luplow",16424,656669
"Tony Kemp","HOU",17,39,0,6,4,1,0.025641025,0.128205128,0.027027027,0.25,0.216216216,0.256410256,0.243243243,0.2252426422559298,0.21560546679374498,36.67932044034323,-0.7115693031810224,-3.7584471107031128,-0.32641180604696274,-0.2781492355649648,"Tony Kemp",14894,643393
"Daniel Vogelbach","SEA",16,31,0,0,2,0,0.096774193,0.29032258,0.035714286,0.315789473,0.214285714,0.29032258,0.25,0.24820950146644347,0.28903167478499875,52.91038329634934,-0.10390712693333626,-1.9049817732160543,-1.9517158269882202,-0.2817801034916493,"Daniel Vogelbach",14130,596129
"J.J. Hardy","BAL",73,268,4,24,24,0,0.044776119,0.179104477,0.106299212,0.252475247,0.216535433,0.254681647,0.322834645,0.25080577554774197,0.268141692539431,49.09180465972268,-2.1840348867699504,-19.017261085648478,7.305058002471924,-0.2833192185528508,"J.J. Hardy",3797,429666
"Leonys Martin","- - -",49,138,3,14,9,7,0.057971014,0.239130434,0.109375,0.206521739,0.171875,0.231884057,0.28125,0.2236095488506512,0.2673849378313337,35.38695763234194,-0.0926383025944233,-11.129884398478076,3.6964318864047527,-0.2834621918096652,"Leonys Martin",11846,547982
"Chris Young","BOS",90,276,7,30,25,3,0.108695652,0.199275362,0.152263374,0.274725274,0.234567901,0.322463768,0.386831275,0.30994417270024616,0.30367292924360795,86.80204353590209,0.005527729168534279,-4.488757557428091,-7.493624210357666,-0.2838701919249922,"Chris Young",3882,455759
"Scott Van Slyke","LAD",29,48,2,6,3,1,0.145833333,0.3125,0.170731707,0.125,0.121951219,0.25,0.292682926,0.23623917965178795,0.3042545521512945,43.50385238691653,0.4220280833542347,-3.0634075190934107,-1.4463558197021484,-0.2847587094903514,"Scott Van Slyke",4365,475100
"Alejandro De Aza","WSN",28,70,0,8,9,1,0.042857142,0.228571428,0.129032258,0.25,0.193548387,0.223880597,0.322580645,0.22186909480528397,0.24318442711463342,27.810210774279426,1.210288351867348,-5.284586759521896,0.010750412940979004,-0.28559986525085335,"Alejandro De Aza",3371,457477
"Andrew Stevenson","WSN",37,66,0,5,1,1,0.106060606,0.303030303,0.03508772,0.243243243,0.157894736,0.25,0.192982456,0.21018713619560003,0.2595774531364441,20.140113579303055,0.28637060057371855,-6.488010339716906,1.3139265775680542,-0.28934535874620415,"Andrew Stevenson",17932,664057
"Carlos Moncrief","SFG",28,43,0,4,5,0,0.069767441,0.348837209,0.02631579,0.32,0.210526315,0.255813953,0.236842105,0.21971702714299046,0.25906935403513354,32.543293035822664,-0.016425399109721184,-3.7445514065316736,-0.6549305617809296,-0.29087468943596134,"Carlos Moncrief",7511,519037
"Hanley Ramirez","BOS",133,553,23,58,62,1,0.092224231,0.209764918,0.1875,0.271708683,0.241935483,0.320072332,0.429435483,0.3178728249094902,0.34626418758272903,92.22500726064301,-3.3120507588610053,-8.616862631457664,-12.63115319609642,-0.2940596409765973,"Hanley Ramirez",8001,434670
"Austin Romine","NYY",80,252,2,19,21,0,0.063492063,0.226190476,0.074235808,0.277456647,0.218340611,0.272,0.292576419,0.24979184675216676,0.29296831930837325,50.433454286912514,-0.26856427267193794,-15.679679167441423,4.387505650520325,-0.29419307607760636,"Austin Romine",5491,519222
"Stephen Cardullo","COL",15,32,0,2,3,0,0.09375,0.21875,0,0.19047619,0.142857142,0.25,0.142857142,0.1971336379647255,0.2934250235557556,-0.4641332618164112,0.027228713035583496,-4.104749384985961,-0.017203420400619507,-0.30085536072070745,"Stephen Cardullo",11204,506924
"Travis Taijeron","NYM",26,59,1,3,3,0,0.084745762,0.406779661,0.096153846,0.296296296,0.173076923,0.27118644,0.269230769,0.24770242986032517,0.257850986416057,52.28882685835593,-0.09390071732923388,-3.7119051754373533,-1.343848168849945,-0.30149700444035005,"Travis Taijeron",11935,607369
"Ty Kelly","- - -",70,105,2,11,14,0,0.076190476,0.238095238,0.146067416,0.23076923,0.191011235,0.257425742,0.337078651,0.2560878348822641,0.2701145587581219,52.25067685713571,0.8313455679453909,-5.625922834284925,-1.0374284591525793,-0.3042501290841191,"Ty Kelly",7740,571841
"José Osuna","PIT",104,227,7,31,30,0,0.039647577,0.176211453,0.195348837,0.254437869,0.232558139,0.268722466,0.427906976,0.29322216978157145,0.3036247185901203,78.40650571185766,0.7023553219623864,-5.597720467979085,-5.266533374786377,-0.3053089165972151,"Jose Osuna",12937,591741
"Michael Morse","SFG",24,40,1,1,3,0,0.075,0.35,0.111111111,0.272727272,0.194444444,0.25,0.305555555,0.24185950309038162,0.29322454929351804,47.08151803116972,-0.2144530527293682,-2.9350509588736067,-1.5240293145179749,-0.3070614385561087,"Michael Morse",3035,434604
"Kendrys Morales","TOR",150,608,28,67,85,0,0.070723684,0.217105263,0.195691203,0.2775,0.249551166,0.307565789,0.445242369,0.31957157295529204,0.35557069603310204,98.13911762730557,-7.0877345111221075,-8.483676480883048,-14.769495036453009,-0.3125453800523281,"Kendrys Morales",8610,434778
"Jhonny Peralta","STL",21,58,0,3,0,0,0.068965517,0.224137931,0,0.268292682,0.203703703,0.258620689,0.203703703,0.2140574681347814,0.31144598552158903,28.041155202269763,-0.38133820379152894,-5.745590144556454,0.5672366470098495,-0.3171173473698676,"Jhonny Peralta",1738,425509
"Christian Colón","- - -",24,57,0,4,0,0,0.087719298,0.175438596,0.02,0.2,0.16,0.236363636,0.18,0.18779307824594002,0.1662825638393186,9.846520391331584,-0.13047399232164025,-6.640965425708453,1.5128611102700233,-0.3179287758814652,"Christian Colon",11145,518568
"Greg Bird","NYY",48,170,9,20,28,0,0.111764705,0.247058823,0.231292517,0.193877551,0.19047619,0.288235294,0.421768707,0.3033899955889758,0.3235456500938553,87.093003625752,-2.2223301655612886,-4.9295216351147175,-3.9063689708709717,-0.3197022290149979,"Greg Bird",14131,595885
"Daniel Robertson","CLE",32,88,1,9,7,0,0.079545454,0.034090909,0.1125,0.22368421,0.225,0.287356321,0.3375,0.2690542659094167,0.27498781540814565,59.19065969029253,-0.7269007740542293,-5.157751407754104,-0.9809600003063679,-0.32123581927203115,"Daniel Robertson",6266,543706
"Niko Goodrum","MIN",11,18,0,1,0,0,0.055555555,0.555555555,0,0.142857142,0.058823529,0.111111111,0.058823529,0.08720349272092183,0.15272188186645508,-61.978269873520816,0.19566916394978762,-3.401609852665096,-0.4216998293995857,-0.32125793702525157,"Niko Goodrum",12092,592348
"Eric Fryer","STL",34,83,0,7,3,0,0.13253012,0.216867469,0.042253521,0.207547169,0.154929577,0.277108433,0.197183098,0.22958324185336929,0.24268136541527438,38.235010310612815,-0.36534140817821026,-6.954310288104856,0.6839115396142006,-0.3403452915621984,"Eric Fryer",8145,518700
"Carlos Ruiz","SEA",54,145,3,14,11,1,0.096551724,0.262068965,0.136,0.282352941,0.216,0.3125,0.352,0.29455622947878307,0.32192632887098527,84.61017515735666,-0.7142692459747195,-3.467524918534972,-4.75203263759613,-0.340670023319217,"Carlos Ruiz",2579,434563
"Mac Williamson","SFG",28,73,3,8,6,1,0.06849315,0.342465753,0.161764706,0.325,0.235294117,0.287671232,0.397058823,0.2891573127773073,0.2355829874674479,78.13613905229573,-0.6337947049178183,-2.685177493789206,-3.2521539330482483,-0.34138006506337,"Mac Williamson",14158,607776
"Héctor Sánchez","SDP",75,143,8,14,25,0,0.034965034,0.286713286,0.204379562,0.247191011,0.218978102,0.244755244,0.423357664,0.2768998078896966,0.2655249945551371,68.78240814941239,-0.2326625669375062,-5.970291083721448,-2.3925594985485077,-0.34349690862361026,"Hector Sanchez",10289,516949
"Paulo Orlando","KCR",39,90,2,9,6,1,0.011111111,0.222222222,0.104651163,0.234375,0.197674418,0.224719101,0.302325581,0.22825318976734463,0.3124295781167705,33.50984607989632,0.12838681554421782,-7.254814514333149,0.8010371923446655,-0.34600848391271277,"Paulo Orlando",8628,449181
"Austin Hays","BAL",20,63,1,4,8,0,0.031746031,0.253968253,0.1,0.272727272,0.216666666,0.238095238,0.316666666,0.2373396498816354,0.2414759984092107,39.88137278897456,0.2180275279097259,-4.454958343588567,-1.1623131930828094,-0.35164799886199805,"Austin Hays",19363,669720
"Rey Fuentes","ARI",64,145,3,19,9,4,0.055172413,0.24137931,0.102941177,0.295918367,0.235294117,0.277777777,0.338235294,0.26814862837394077,0.2803746594323052,55.321903901231465,0.6255797045305371,-7.700865931901518,-0.8158236443996429,-0.35197120501609963,"Rey Fuentes",10329,571681
"Deven Marrero","BOS",71,188,4,32,27,5,0.063829787,0.324468085,0.122807018,0.296296296,0.210526315,0.259459459,0.333333333,0.25669388384432407,0.25399400934826727,50.380420140571566,1.9146263669244945,-9.5948560926732,-0.28999805450439453,-0.36483922358538073,"Deven Marrero",13325,571918
"Cristhian Adames","COL",12,14,0,1,0,0,0.071428571,0.428571428,0,0,0,0.071428571,0,0.049499575580869405,0.09521385601588658,-97.39716012896245,-0.002533105667680502,-3.554475606488075,-0.6090460009872913,-0.3665233906940613,"Cristhian Adames",6013,542436
"Tomás Telis","MIA",48,111,0,13,9,0,0.027027027,0.09009009,0.105769231,0.263157894,0.240384615,0.279279279,0.346153846,0.2699766159057617,0.2744985407049006,65.85496421175712,0.3429642259143293,-4.528365669150846,-2.9875913858413696,-0.3685967130296629,"Tomas Telis",10067,542513
"Jared Hoying","TEX",36,77,1,13,7,3,0.051948051,0.298701298,0.083333333,0.306122448,0.222222222,0.259740259,0.305555555,0.24634275962780047,0.22527241397213627,38.748288478177145,1.3191898092627525,-4.499883346735395,-1.7990922331809998,-0.3734024253185851,"Jared Hoying",10882,592419
"Chase d'Arnaud","- - -",35,62,1,12,3,5,0.064516129,0.322580645,0.086206896,0.27027027,0.189655172,0.241935483,0.275862068,0.2219107356227812,0.2123446262859065,31.574589854392602,0.5973807605914772,-4.874524454095025,-1.0157222023262875,-0.3744220677700083,"Chase d'Arnaud",6652,488818
"Josh Rutledge","BOS",37,118,0,10,9,1,0.076271186,0.262711864,0.037383177,0.315789473,0.224299065,0.296610169,0.261682242,0.25515834002171534,0.27078789931077224,49.3301535595695,0.43050891160964966,-6.946434616774021,-0.8099362552165985,-0.38346467927079475,"Josh Rutledge",11167,592710
"Sean Rodríguez","- - -",54,153,5,18,8,1,0.104575163,0.372549019,0.128787879,0.242857142,0.166666666,0.276315789,0.295454545,0.25694823541388606,0.2602425765991211,53.79884285368729,0.20226250309497118,-8.883079379238072,-0.24083513021469116,-0.38505913639249006,"Sean Rodriguez",6589,446481
"Jabari Blash","SDP",61,195,5,24,16,1,0.143589743,0.338461538,0.12804878,0.319148936,0.213414634,0.333333333,0.341463414,0.3034951839691553,0.34771241193042374,86.24430185080747,-0.38322530034929514,-3.830804400802446,-6.761697769165039,-0.38765057289930915,"Jabari Blash",11247,518466
"Chris Davis","BAL",128,524,26,65,61,1,0.116412213,0.372137404,0.208333334,0.30125523,0.21491228,0.309160305,0.423245614,0.312064691231801,0.328358987889865,90.99109205491153,-2.741533411666751,-8.565894606098148,-12.730196714401245,-0.3943231694577204,"Chris Davis",9272,448801
"Carson Kelly","STL",34,75,0,5,6,0,0.066666666,0.146666666,0.043478261,0.206896551,0.173913043,0.24,0.217391304,0.21032151381174724,0.27591336740029826,25.588216124921026,-0.34480544412508607,-7.517791228263796,0.9597353339195251,-0.39632183537892846,"Carson Kelly",13620,608348
"Michael Martinez","- - -",28,43,0,2,0,0,0.116279069,0.348837209,0.027027027,0.272727272,0.162162162,0.261904761,0.189189189,0.21620196813628786,0.24609453337533133,31.17044845562542,-0.3557484271004796,-4.007390977170739,-1.4101015166379511,-0.39761210044446044,"Michael Martinez",7358,492841
"Miguel Cabrera","DET",130,529,16,50,60,0,0.102079395,0.207939508,0.149253732,0.291907514,0.24946695,0.328922495,0.398720682,0.3125703251612574,0.3697545046062139,91.9742577532205,-6.127605910412967,-11.36585014170919,-10.131462574005127,-0.397888177004048,"Miguel Cabrera",1744,408234
"Erick Aybar","SDP",108,370,7,37,22,11,0.075675675,0.154054054,0.114114114,0.261992619,0.234234234,0.29972752,0.348348348,0.28224369271160804,0.2729201037903682,72.29107628908909,0.35295767756178975,-12.824097719318475,-3.935727596282959,-0.40324618759687586,"Erick Aybar",4082,430947
"Luis Sardinas","SDP",29,53,0,3,1,1,0.075471698,0.207547169,0,0.210526315,0.163265306,0.226415094,0.163265306,0.18462880602422752,0.22198068870688384,8.199454876550046,0.16916011448483914,-6.0842674038167335,0.19124861061573029,-0.40533737611206727,"Luis Sardinas",13153,596143
"Alen Hanson","- - -",106,234,4,36,11,11,0.051282051,0.222222222,0.124423963,0.268292682,0.221198156,0.261802575,0.345622119,0.26076120445145046,0.2387054393385175,59.48572486315615,2.7951762382872403,-9.13353946359231,-2.900693416595459,-0.41987577084558964,"Alen Hanson",12926,593700
"Chris Marrero","SFG",15,41,1,2,5,0,0.048780487,0.219512195,0.078947368,0.137931034,0.131578947,0.170731707,0.210526315,0.1676231448243304,0.23631677394959985,-1.6603156224513098,0.08186571206897497,-5.275265715716384,-0.35320728085935116,-0.4200286159193248,"Chris Marrero",2852,502029
"Gavin Cecchini","NYM",32,82,1,4,7,0,0.048780487,0.231707317,0.064935065,0.263157894,0.207792207,0.25609756,0.272727272,0.23015454227541698,0.2235012525393639,40.76729970355234,-0.40828813379630446,-6.650986838159023,-0.42100799083709717,-0.4235437180596321,"Gavin Cecchini",17005,608325
"Alex D. Mejia","STL",29,49,1,6,3,0,0.040816326,0.265306122,0.065217391,0.125,0.108695652,0.145833333,0.173913043,0.14317810287078223,0.223191241000561,-18.496556397088018,0.1789977392181754,-7.283750666455227,1.3415145874023438,-0.42390931839626406,"Alex D. Mejia",13877,622270
"Dansby Swanson","ATL",144,551,6,59,51,3,0.107078039,0.217785843,0.092213114,0.292349726,0.231557377,0.312159709,0.323770491,0.2757245323133557,0.294740135989972,63.20485399643159,-0.050520934630185366,-26.108403356092662,2.712651491165161,-0.44496997816328077,"Dansby Swanson",18314,621020
"Tom Murphy","COL",12,26,0,1,1,0,0.076923076,0.346153846,0.041666667,0.066666666,0.041666666,0.115384615,0.083333333,0.07700649499893189,0.1447597599029541,-79.33676867234266,0.027647577691823244,-5.965288963095951,0.5423901453614235,-0.45084423285790376,"Tom Murphy",13499,608596
"Tommy Joseph","PHI",142,533,22,51,69,1,0.061913696,0.242026266,0.191919192,0.279538904,0.24040404,0.288930581,0.432323232,0.3054310921439551,0.29819290939936793,84.43082706214666,-0.9366900459863245,-11.602399342786244,-11.278015613555908,-0.45521113568391824,"Tommy Joseph",10349,571830
"Conor Gillaspie","SFG",44,87,2,8,8,0,0.057471264,0.114942528,0.125,0.159420289,0.1625,0.218390804,0.2875,0.2208358090499352,0.2526022593180339,33.277858724074086,-0.22038897825405002,-7.6812030763147225,0.09942426532506943,-0.457188832080754,"Conor Gillaspie",9009,543216
"Franklin Barreto","OAK",25,76,2,10,6,2,0.065789473,0.434210526,0.154929578,0.333333333,0.197183098,0.25,0.352112676,0.25856795985447734,0.2367364481875771,59.56217129823456,1.2820140151306987,-2.509793508486666,-4.628949582576752,-0.46027391130308976,"Franklin Barreto",15519,620439
"Justin Ruggiano","SFG",19,63,2,2,4,1,0.015873015,0.269841269,0.116666667,0.261904761,0.216666666,0.238095238,0.333333333,0.2440355656638978,0.2711711698962796,48.51026915064241,-0.6686789561063051,-4.837931110396093,-1.9748807549476624,-0.4626973590549309,"Justin Ruggiano",7620,448605
"Tuffy Gosewisch","SEA",11,31,0,1,0,0,0.032258064,0.451612903,0,0.142857142,0.071428571,0.103448275,0.071428571,0.08435626482141428,0.12296531118195632,-59.160386748450655,-0.0038397402968257666,-6.0913757478465085,0.400788601487875,-0.4643006990230252,"Tuffy Gosewisch",5277,488912
"Paul Janish","BAL",14,28,0,0,3,0,0.035714285,0.214285714,0,0.1,0.076923076,0.111111111,0.076923076,0.09060487703040794,0.16619207308842585,-60.480874075953395,-0.007599317003041506,-5.5516370303820874,-0.05278503894805908,-0.46560210243743705,"Paul Janish",7412,457926
"Trayce Thompson","LAD",27,55,1,6,2,0,0.109090909,0.418181818,0.142857143,0.2,0.122448979,0.218181818,0.265306122,0.20767866792502226,0.27016611452455874,24.75169718744848,0.2497010095976293,-5.069622320402895,-1.5215325206518173,-0.46798364955627286,"Trayce Thompson",9952,572204
"Andrés Blanco","PHI",80,144,3,10,13,1,0.083333333,0.236111111,0.1,0.231578947,0.192307692,0.256944444,0.292307692,0.24280762010150486,0.24983167314862872,43.31373931161283,-0.010983129031956196,-10.502476063703028,0.5039985924959183,-0.5028667375362392,"Andres Blanco",1907,433217
"Adrián González","LAD",71,252,3,14,30,0,0.063492063,0.17063492,0.112554112,0.28042328,0.242424242,0.286852589,0.354978354,0.2753660247325897,0.2887476501464844,69.19361167554769,-1.8883266155607998,-11.866207545906589,-1.8785414695739746,-0.5065350098515826,"Adrian Gonzalez",1908,408236
"Jarrod Saltalamacchia","TOR",10,26,0,1,0,0,0.038461538,0.615384615,0,0.111111111,0.04,0.076923076,0.04,0.060371648806792036,0.10647975921630859,-79.14596803631905,-0.14736404549330473,-5.894153015676628,-0.10939432680606842,-0.5119103821549128,"Jarrod Saltalamacchia",5557,457454
"Chris Heisey","WSN",38,79,1,8,5,0,0.063291139,0.278481012,0.108108108,0.215686274,0.162162162,0.215189873,0.27027027,0.21304000555714475,0.2505390769556949,22.013239997460275,0.20881561748683453,-7.70972155422072,-0.2849211096763611,-0.5256267603815747,"Chris Heisey",3978,502317
"Jefry Marte","LAA",45,145,4,10,14,1,0.089655172,0.234482758,0.133858268,0.2,0.173228346,0.268965517,0.307086614,0.2577688081511136,0.27004412947029904,57.973007399947576,0.24909579288214445,-7.269576898968174,-2.8329153060913086,-0.528071905940638,"Jefry Marte",5107,527043
"Andrew Romine","DET",124,348,4,45,25,6,0.06321839,0.192528735,0.103773585,0.281124497,0.232704402,0.289017341,0.336477987,0.2740378445283526,0.29243413792100065,65.61918009539392,0.28748297737911344,-14.474351686366775,-2.3458406925201416,-0.528309844127511,"Andrew Romine",1159,461865
"Brett Nicholas","TEX",22,65,2,7,11,0,0.03076923,0.2,0.158730158,0.270833333,0.238095238,0.261538461,0.396825396,0.27945310519291805,0.2731074993426983,61.39478603849694,-1.226057950872928,-4.322080990316316,-3.423737645149231,-0.5569100864021198,"Brett Nicholas",11192,592592
"Rio Ruiz","ATL",53,173,4,22,19,1,0.109826589,0.236994219,0.113333333,0.231481481,0.193333333,0.283236994,0.306666666,0.26052483812321064,0.3001715859701467,53.22509497933604,0.10839417204260826,-10.29214869076504,-1.2884469032287598,-0.5611963976824188,"Rio Ruiz",14103,547004
"Jace Peterson","ATL",89,215,2,15,17,3,0.125581395,0.223255813,0.102150538,0.279411764,0.215053763,0.317757009,0.317204301,0.28046472123448885,0.3092984134711108,66.31714971347874,1.2074673045426607,-8.10027360133683,-4.947552263736725,-0.563652737978805,"Jace Peterson",12325,607054
"Chris Stewart","PIT",51,144,0,8,4,0,0.0625,0.152777777,0.038167939,0.220183486,0.183206106,0.241134751,0.221374045,0.20723586210182735,0.25064605029661263,21.949933712530548,0.20600892137736082,-14.239497080632535,3.6083924174308777,-0.5658299034882568,"Chris Stewart",3878,455755
"Brock Holt","BOS",64,164,0,20,7,2,0.115853658,0.207317073,0.042857142,0.259259259,0.2,0.304878048,0.242857142,0.2561857794843069,0.25465056614846177,50.03289177887305,-1.2653028834611177,-11.375809726509528,0.2607559859752655,-0.5662935660776889,"Brock Holt",9345,571788
"Jacob May","CHW",15,42,0,2,3,0,0.071428571,0.404761904,0,0.105263157,0.055555555,0.15,0.055555555,0.11387346982955933,0.15509002208709716,-40.71242533707583,-0.0019739586859941483,-7.29363719240471,0.16041826643049717,-0.5716647060665057,"Jacob May",14876,594576
"Rougned Odor","TEX",162,651,30,79,75,15,0.049155145,0.248847926,0.192751236,0.224343675,0.20428336,0.251920122,0.397034596,0.2721161983515087,0.2902184247970581,56.3765586522108,2.4901424855925143,-32.54837924374824,5.161166191101074,-0.5824201073428145,"Rougned Odor",12282,596059
"Emilio Bonifácio","ATL",38,44,0,2,3,0,0.022727272,0.204545454,0.078947368,0.166666666,0.131578947,0.15,0.210526315,0.15268216878175736,0.22724983427259657,-17.581846155428394,0.2244370225816965,-6.4250775478362385,-0.9529917538166046,-0.5839046619496819,"Emilio Bonifacio",4054,466988
"Brandon Moss","KCR",118,401,22,41,50,2,0.092269326,0.319201995,0.220994475,0.247663551,0.20718232,0.279301745,0.428176795,0.3008446457082791,0.3424258719655938,83.16025599885415,-0.14925730414688587,-8.48078651101848,-10.710290849208832,-0.5897800779841071,"Brandon Moss",4467,461235
"Aaron Hill","SFG",34,80,1,7,7,0,0.1375,0.1625,0.102941176,0.145454545,0.132352941,0.25,0.235294117,0.2250327356159687,0.3068991661071777,36.0334612524866,-0.05996224842965603,-6.63714378898419,-2.2357113882899284,-0.6096137925597153,"Aaron Hill",6104,431094
"Alex Gordon","KCR",148,541,9,52,45,7,0.083179297,0.232902033,0.107142857,0.260869565,0.207983193,0.293135435,0.31512605,0.2694075894889547,0.2959516269272802,61.658238885368945,-0.47167874313890934,-26.064265582291508,2.0304126739501953,-0.6108326818709819,"Alex Gordon",5209,460086
"Jose Lobaton","WSN",51,158,4,11,11,0,0.088607594,0.221518987,0.106382979,0.194174757,0.170212765,0.248407643,0.276595744,0.23237794102766576,0.29429380355342744,34.71007017507466,0.17688552802428603,-13.081794182224282,1.5076133608818054,-0.6118336519162645,"Jose Lobaton",4243,446653
"Christian Arroyo","SFG",34,135,3,9,14,1,0.059259259,0.237037037,0.112,0.23076923,0.192,0.244444444,0.304,0.23657296041944134,0.2779740709247011,43.61049938897998,-0.49493930116295815,-10.27922234544278,-0.6987752914428711,-0.6311203611275912,"Christian Arroyo",16434,624414
"Phil Gosselin","- - -",40,50,0,3,2,0,0.04,0.24,0.041666667,0.194444444,0.145833333,0.18,0.1875,0.164673376083374,0.17923976421356203,-7.8207669778016715,-0.4421700150705874,-7.319922510641103,-0.8018966913223267,-0.638425276931486,"Phil Gosselin",10953,594838
"Ryan Rua","TEX",63,144,3,17,12,2,0.097222222,0.361111111,0.11627907,0.337837837,0.217054263,0.293706293,0.333333333,0.2775614745133407,0.2836987155300754,60.100966573948476,-1.091805977281183,-8.180557120941302,-3.1028050780296326,-0.6488921258725872,"Ryan Rua",12409,607387
