Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Brendan Donovan","STL",468,0.128205128,0.149572649,0.857142857,0.281329923,0.394004282,0.378516624,0.772520906,0.097186701,2.8522375402865157,0.330188679,-0.19999998807907104,-0.30000001192092896,-0.9856123924255371,-1.4372357595711946,68.02639057879185,14.512251015946608,0.3487786563680919,127.20335533204725,"Brendan Donovan",24679,680977
"Ty France","SEA",613,0.057096247,0.153344208,0.372340425,0.274047186,0.338235294,0.435571687,0.773806981,0.161524501,1.46213424625,0.29638009,-0.7000000476837158,-1.5,-0.26648715138435364,-0.6456965077668428,83.4221625301129,13.327787418950235,0.33711355768009554,127.01988630654276,"Ty France",17982,664034
"Kris Bryant","COL",181,0.093922651,0.14917127,0.629629629,0.30625,0.375690607,0.475,0.850690607,0.16875,1.874414515,0.338461538,0.19999998807907104,-0.6000000238418579,0.07905782759189606,-0.2110930890776217,29.329078579089828,8.63237075670738,0.36977917054740106,126.90147698243051,"Kris Bryant",15429,592178
"Gunnar Henderson","BAL",132,0.121212121,0.257575757,0.470588235,0.258620689,0.348484848,0.439655172,0.78814002,0.181034483,3.2763076136739326,0.333333333,-0.4000000059604645,0.5,0.05492325499653816,-0.3337693954817951,18.602689428636946,3.5089577570652155,0.34320732291418177,126.65982795899791,"Gunnar Henderson",26289,683002
"Daniel Vogelbach","- - -",461,0.158351409,0.247288503,0.640350877,0.238341968,0.360086767,0.432642487,0.792729254,0.194300519,1.50085033375,0.290196078,-2.100000061094761,-0.7000000104308128,-3.164302349090576,-0.5215241024270654,67.11365187005629,14.399937471612587,0.34905099518158855,125.75605520465449,"Daniel Vogelbach",14130,596129
"Jaylin Davis","BOS",27,0.111111111,0.407407407,0.272727272,0.333333333,0.407407407,0.375,0.782407407,0.041666667,1.79058440875,0.615384615,0,0.10000000149011612,-0.13046078383922577,-0.04139080177992582,4.0021688684861045,0.9148146629373415,0.3523949826205218,125.70712548417062,"Jaylin Davis",19552,664041
"Mark Canha","NYM",542,0.088560885,0.178966789,0.49484536,0.266233766,0.367158671,0.402597402,0.769756073,0.136363636,3.051932259683954,0.308988764,-2.799999952316284,2.299999952316284,-1.1912754774093628,-0.46357165230438113,76.45094286067028,14.475165845580285,0.3433633262701264,125.55877033944844,"Mark Canha",11445,592192
"Kerry Carpenter","DET",113,0.053097345,0.28318584,0.1875,0.252427184,0.309734513,0.485436893,0.795171406,0.233009709,3.67170329,0.303030303,-0.5,0.5,0.032081037759780884,-0.09933792427182198,15.804032188900782,2.8828831064189204,0.3418594825584277,125.21320985584028,"Kerry Carpenter",25961,681481
"Steven Kwan","CLE",638,0.097178683,0.094043887,1.033333333,0.29840142,0.372641509,0.39964476,0.772286269,0.10124334,6.232108807424335,0.323353293,2.8000000715255737,1.100000023841858,5.031505107879639,0.9987024986185133,88.99491798322961,16.041881570632913,0.3413959780137998,124.9382183480614,"Steven Kwan",24610,680757
"Danny Mendick","CHW",106,0.066037735,0.216981132,0.304347826,0.288659793,0.342857142,0.443298969,0.786156111,0.154639176,6.357590007690677,0.352112676,0.6999999731779099,0.20000000298023224,0.30837535858154297,0.08410575799643993,14.974549880644554,2.853825962564226,0.3436351395788647,124.77512410930575,"Danny Mendick",18889,664901
"Francisco Lindor","NYM",706,0.083569405,0.188385269,0.443609022,0.269841269,0.338526912,0.449206349,0.787733261,0.17936508,5.594863226668759,0.30125523,1.8999998569488525,1.2999999523162842,1.1415029764175415,0.06774801993742585,98.71324103287027,17.984645880372977,0.34181135130876844,124.49756976678198,"Francisco Lindor",12916,596019
"Austin Slater","SFG",325,0.123076923,0.273846153,0.449438202,0.263537906,0.366153846,0.407942238,0.774096084,0.144404332,6.773443018398102,0.360655737,3.0999999046325684,-1.2000000476837158,0.04115021228790283,1.6096076662652194,46.013547900317825,8.850950981675302,0.3440263715157142,124.45609825448678,"Austin Slater",16153,596103
"David Villar","SFG",181,0.099447513,0.320441988,0.310344827,0.23076923,0.331491712,0.455128205,0.786619917,0.224358975,3.121028875609892,0.3,0.4000000134110451,-0.10000000149011612,-0.422183632850647,-0.5792992804199457,25.582413066551652,4.885705244169204,0.34372320227860087,124.24879892553497,"David Villar",24782,681584
"Hunter Renfroe","MIL",522,0.074712643,0.231800766,0.322314049,0.255274261,0.315384615,0.491561181,0.806945796,0.23628692,2.168852694273805,0.281345565,-0.6000000238418579,-0.30000001192092896,-1.0989993810653687,-0.6524785691872239,74.95048025437819,15.261632280435443,0.34654784225544716,123.82686714114479,"Hunter Renfroe",15464,592669
"Josh Bell","- - -",647,0.125193199,0.157650695,0.794117647,0.266304347,0.361801242,0.422101449,0.783902691,0.155797102,2.4488131377832048,0.296127562,-1.9999999105930328,-2.500000089406967,-3.896179735660553,-1.142214184626937,91.45342781692523,17.47127333581226,0.34353532353416083,123.72685930790932,"Josh Bell",13145,605137
"Randy Arozarena","TBR",645,0.071317829,0.241860465,0.294871794,0.262798634,0.327131782,0.445392491,0.772524273,0.182593857,5.630215043661667,0.325242718,-4.1000001430511475,-1.2000000476837158,-2.5460739135742188,1.033676438499242,86.95955218227901,13.206090605280787,0.3355182816229564,123.57849416657791,"Randy Arozarena",19290,668227
"Oscar Gonzalez","CLE",382,0.039267015,0.196335078,0.2,0.29558011,0.32722513,0.461325966,0.788551096,0.165745856,1.626513127195683,0.345323741,-0.30000000447034836,-0.10000000149011612,0.5160548686981201,-0.9461813173256814,52.6635857978758,8.983241111963666,0.3393471330404282,123.49177680506415,"Oscar Gonzalez",20970,660757
"Drew Waters","KCR",109,0.110091743,0.366972477,0.3,0.239583333,0.324074074,0.479166666,0.80324074,0.239583333,3.64285714,0.352941176,-0.4000000059604645,0.30000001192092896,0.39434611797332764,-0.0951988440938294,15.723004517791775,3.25924124353936,0.3473842243353526,123.48848969897594,"Drew Waters",20505,671221
"Justin Turner","LAD",532,0.093984962,0.167293233,0.561797752,0.277777777,0.34962406,0.438034188,0.787658248,0.160256411,2.785730919900841,0.312834224,-2.7999998927116394,-0.30000001192092896,-4.170078754425049,0.03708510473370552,74.78961876586007,13.957306271343702,0.3427699371021795,123.32672212051072,"Justin Turner",5235,457759
"Bryan Reynolds","PIT",614,0.091205211,0.229641693,0.39716312,0.261992619,0.345276872,0.461254612,0.806531484,0.199261993,4.454764239876856,0.305851063,-0.8000000715255737,-0.8999999761581421,-1.3156687021255493,-0.43723574467003345,89.32410791546333,19.11538635224331,0.34893407182473885,123.23038320123266,"Bryan Reynolds",19326,668804
"Brandon Drury","- - -",568,0.066901408,0.221830985,0.301587301,0.262548262,0.320422535,0.492277992,0.812700527,0.22972973,3.4833625906611427,0.29347826,-3.1999999582767487,0.9000000059604645,-1.469901293516159,-1.2923679533414543,82.91230262799377,17.96351785941237,0.34955509153889935,123.03410402665313,"Brandon Drury",11615,592273
"Rhys Hoskins","PHI",672,0.107142857,0.251488095,0.426035502,0.246179966,0.332339791,0.46179966,0.794139451,0.215619694,2.8036125709708744,0.291878172,-2.5999998077750206,-0.10000000149011612,-1.9517128467559814,-0.6511544147506356,95.7534336487279,18.912617866180916,0.34517193995360645,122.66730907882757,"Rhys Hoskins",16472,656555
"Lars Nootbaar","STL",347,0.146974063,0.204610951,0.718309859,0.227586206,0.340057636,0.448275862,0.788333498,0.220689656,5.5319361110739305,0.247619047,0.5999999642372131,0.699999988079071,0.4343738853931427,0.055137524381279945,48.56027017500357,8.8820513110991,0.34196578405496014,122.54488842361658,"Lars Nootbaar",21454,663457
"Dustin Garneau","DET",11,0.09090909,0.363636363,0.25,0.3,0.363636363,0.4,0.763636363,0.1,1.08035714,0.5,0,0,0.003605075879022479,-0.012417240533977747,1.5046568493143686,0.24684587668339086,0.3379929607564753,122.48352662751618,"Dustin Garneau",9433,572863
"Christian Walker","ARI",667,0.103448275,0.196401799,0.526717557,0.241852487,0.326836581,0.47684391,0.803680491,0.234991423,2.7023817557392444,0.24822695,0.6000000461935997,0.10000000149011612,-0.6547815799713135,-1.0276387664489448,95.55113307586585,19.282049553605653,0.3461346896967494,122.27404479167484,"Christian Walker",13419,572233
"Vaughn Grissom","ATL",156,0.07051282,0.217948717,0.323529411,0.290780141,0.352564102,0.439716312,0.792280414,0.148936171,4.6539430735617975,0.349514563,0.8999999761581421,1,1.3032814264297485,0.027660062070935965,22.221136254208663,4.383089733260251,0.34511271868982624,122.01977855378406,"Vaughn Grissom",26031,687093
"Stuart Fairchild","- - -",110,0.072727272,0.309090909,0.235294117,0.24742268,0.336363636,0.463917525,0.800281161,0.216494845,4.535159556500739,0.327586206,-0.4000000134110451,0.10000000149011612,-0.4698469936847687,-0.9061146699823439,16.08962930820211,3.5115195818923297,0.3499289333820343,121.92656554184784,"Stuart Fairchild",20321,656413
"Cal Raleigh","SEA",415,0.091566265,0.293975903,0.311475409,0.21081081,0.284337349,0.489189189,0.773526538,0.278378379,2.5243233390427977,0.225663716,-1.2999999821186066,0.4000000059604645,0.8407278060913086,-0.08973560947924852,54.0941638397242,6.640386235919137,0.3298870839268328,121.91814753081805,"Cal Raleigh",21534,663728
"Ian Happ","CHC",641,0.090483619,0.232449297,0.389261744,0.270506108,0.341653666,0.439790575,0.781444241,0.169284467,3.9032654523157255,0.335766423,0.800000011920929,0.30000001192092896,1.3599883317947388,-0.4261373309418559,88.24217420310978,14.946098434340996,0.3390960219890768,121.6669045279133,"Ian Happ",17919,664023
"Anthony Santander","BAL",647,0.085007727,0.188562596,0.450819672,0.240418118,0.318392581,0.454703832,0.773096413,0.214285714,1.5659118252248312,0.247641509,1.4000000357627869,0.30000001192092896,-0.31966760754585266,-1.4069433715194464,87.27179492101786,13.289640439904913,0.3356011623384045,121.29003825675046,"Anthony Santander",14551,623993
"Jake Fraley","CIN",247,0.105263157,0.218623481,0.481481481,0.259259259,0.344129554,0.467592592,0.811722146,0.208333333,3.593495122391526,0.289473684,0.8999999761581421,0.6000000238418579,-1.287581205368042,0.14205820811912417,36.48653027269995,8.242956614531634,0.35175335722240975,121.24674394283419,"Jake Fraley",19260,641584
"Matt Olson","ATL",699,0.107296137,0.243204577,0.44117647,0.24025974,0.324749642,0.477272727,0.802022369,0.237012987,1.23743385875,0.274038461,-0.800000011920929,0.6000000238418579,-1.267228126525879,-0.5918884654529393,98.81748356060527,18.889313572509504,0.3437615839433876,121.09590735587787,"Matt Olson",14344,621566
"Darick Hall","PHI",142,0.035211267,0.309859154,0.113636363,0.25,0.28169014,0.522058823,0.803748963,0.272058823,3.10119047125,0.301204819,-0.09999999403953552,-0.30000001192092896,0.19055557250976562,-0.09105976391583681,19.94149800722707,3.7043018150817226,0.3425825015759804,120.89671769839904,"Darick Hall",19717,669742
"Francisco Alvarez","NYM",14,0.142857142,0.285714285,0.5,0.166666666,0.285714285,0.5,0.785714285,0.333333334,2.64285714,0.142857142,0.09999999403953552,-0.30000001192092896,0.038331467658281326,-0.008278160355985165,1.8983862013327273,0.29753587252966474,0.3364975963320051,120.86416074617729,"Francisco Alvarez",26121,682626
"Travis d'Arnaud","ATL",426,0.044600938,0.211267605,0.211111111,0.267676767,0.319248826,0.472222222,0.791471048,0.204545455,2.5295393775,0.305555555,-1.7999998331069946,-1.399999976158142,-1.6528898477554321,-0.3807953763753176,60.063914757771485,11.35232618133544,0.34328994714598143,120.77341424100175,"Travis d'Arnaud",7739,518595
"Andrew Benintendi","- - -",521,0.099808061,0.147792706,0.675324675,0.303687635,0.373076923,0.399132321,0.772209244,0.095444686,4.051035447003103,0.3515625,-0.1000000536441803,1.0000000298023224,-1.8828490376472473,-0.2662093029357493,72.85492439791172,13.280422876026325,0.34187086453804605,120.68380259654867,"Andrew Benintendi",17901,643217
"Sean Murphy","OAK",612,0.091503267,0.202614379,0.451612903,0.24953445,0.332242225,0.426443202,0.758685427,0.176908752,2.7090628553913723,0.29,0.30000001192092896,-1.2999999523162842,-0.44434309005737305,-0.3960275426506996,80.4779993268191,10.497970667713808,0.3313379441380305,120.5478118024314,"Sean Murphy",19352,669221
"Edwin Ríos","LAD",92,0.054347826,0.391304347,0.138888888,0.244186046,0.29347826,0.5,0.79347826,0.255813954,1.8615306204178732,0.325581395,0.09999999403953552,-0.30000001192092896,-0.23377342522144318,-0.4716831957921386,12.563019947723825,2.0431463584465583,0.33770039906868565,119.86030236616692,"Edwin Rios",18316,621458
"Triston Casas","BOS",95,0.2,0.242105263,0.826086956,0.197368421,0.357894736,0.407894736,0.765789472,0.210526315,2.8410637128604916,0.208333333,-0.40000003576278687,-0.800000011920929,-0.20902042090892792,0.08410575799643993,13.434043611293731,2.5711306658443798,0.3438134381645604,119.64873523722386,"Triston Casas",22514,671213
"J.D. Martinez","BOS",596,0.087248322,0.24328859,0.358620689,0.2739212,0.34117647,0.448405253,0.789581723,0.174484053,2.07829669625,0.344827586,-4.199999809265137,-2.5,-2.289780855178833,-0.5877493852749467,83.89025716282084,15.739771736633326,0.3429882992999722,119.06620451967626,"J.D. Martinez",6184,502110
"Gosuke Katoh","TOR",11,0.272727272,0.09090909,3,0.142857142,0.4,0.285714285,0.685714285,0.142857143,2.64285714,0.166666666,0.10000000149011612,0.10000000149011612,0.21647347509860992,-0.012417240533977747,1.4590221635608915,0.2012111909299138,0.3327708840370178,118.95314511554199,"Gosuke Katoh",15697,641741
"Seiya Suzuki","CHC",446,0.094170403,0.246636771,0.381818181,0.261964735,0.336322869,0.43324937,0.769572239,0.171284635,4.478772173126218,0.326086956,0.30000001937150955,-0.10000000149011612,0.2132834494113922,-0.6370584755204618,59.65397271978073,8.655455102197456,0.3341742985404641,118.30155658595693,"Seiya Suzuki",30116,673548
"Jorge Polanco","MIN",445,0.143820224,0.213483146,0.67368421,0.234666666,0.346067415,0.405333333,0.751400748,0.170666667,2.254245366847261,0.268656716,0.3999999761581421,1.600000023841858,0.19400277733802795,-1.092367950361222,58.954267376135036,8.070096210609119,0.3325734122379406,118.14573611161934,"Jorge Polanco",13152,593871
"J.D. Davis","- - -",365,0.106849315,0.334246575,0.319672131,0.248427672,0.339726027,0.418238993,0.75796502,0.169811321,2.922087430652831,0.360215053,-0.5000000596046448,-2,0.06180850602686405,-0.5862532863393426,48.60708483937371,6.870629838436721,0.3333381244114467,118.10000560164383,"J.D. Davis",16219,605204
"Gio Urshela","MIN",551,0.074410163,0.174228675,0.427083333,0.285429141,0.337568058,0.429141716,0.766709774,0.143712575,2.9576393488111714,0.325814536,-2.500000238418579,-3.299999952316284,-2.704116106033325,-0.38361030211672187,72.92047336219039,9.91557827858414,0.33239788804983617,118.02181971932278,"Gio Urshela",10681,570482
"Mike Brosseau","MIL",160,0.0875,0.3,0.291666666,0.255319148,0.34375,0.418439716,0.762189716,0.163120568,3.0828680523351717,0.344827586,-0.10000002384185791,0.699999988079071,0.28435027599334717,0.21788047812879086,21.88613181817295,3.5906994889950883,0.3379946444183588,117.97841038839803,"Mike Brosseau",19683,670712
"Josh Naylor","CLE",498,0.07630522,0.16064257,0.475,0.256124721,0.319277108,0.452115812,0.77139292,0.195991091,2.879753205054225,0.268361581,-2.399999976158142,-1.600000023841858,-1.7326432466506958,0.35993868624791503,65.51664428923716,8.572111164671096,0.3314128749766331,117.89035716351432,"Josh Naylor",18839,647304
"Harold Ramírez","TBR",435,0.04367816,0.165517241,0.263888888,0.300248138,0.342528735,0.404466501,0.746995236,0.104218363,2.203814293346061,0.349544072,-1.5,1.100000023841858,0.22139348089694977,-1.8743102150037885,55.78237241512953,6.041665770177227,0.3272285402370488,117.72611076172299,"Harold Ramirez",14387,623912
"Matt Chapman","TOR",621,0.109500805,0.273752012,0.4,0.228624535,0.323671497,0.433085501,0.756756998,0.204460966,2.89153900941307,0.277456647,2.1999999284744263,1.899999976158142,2.053619384765625,-0.9945261250250041,81.36355147318292,10.354404745561377,0.3307340100888283,117.51515486503425,"Matt Chapman",16505,656305
"Dansby Swanson","ATL",696,0.070402298,0.261494252,0.269230769,0.2765625,0.329022988,0.446875,0.775897988,0.1703125,4.796457119995431,0.347826086,3.2000000029802322,-0.20000000298023224,3.62042236328125,0.11195907508954406,94.89619921348398,15.311068581560308,0.3374367519870572,116.77114989445319,"Dansby Swanson",18314,621020
"Corey Seager","TEX",663,0.087481146,0.155354449,0.563106796,0.244519392,0.316742081,0.455311973,0.772054054,0.210792581,3.2123770761652075,0.242424242,2.9000001549720764,-0.30000001192092896,0.20344695448875427,-0.00016661686822772026,87.15045304602434,11.338755331993601,0.3312733048891149,116.57334340226429,"Corey Seager",13624,608369
"Kolten Wong","MIL",497,0.092555331,0.177062374,0.522727272,0.25116279,0.339393939,0.430232558,0.769626497,0.179069768,6.131924654384574,0.280120481,1.7000000476837158,1.2000000476837158,1.710282802581787,0.5078146732412279,67.15687640360738,10.326689731098666,0.3359002992057413,116.54635098387884,"Kolten Wong",12532,543939
"Jake McCarthy","ARI",354,0.064971751,0.214689265,0.302631578,0.283489096,0.341880341,0.426791277,0.768671618,0.143302181,7.591223931371379,0.348739495,3.599999785423279,1.100000023841858,3.704439401626587,3.023526354227215,48.14775299401573,7.669108965709728,0.33701568349474176,116.03870282761872,"Jake McCarthy",21622,664983
"Jose Miranda","MIN",483,0.057971014,0.188405797,0.307692307,0.268018018,0.325051759,0.425675675,0.750727434,0.157657657,1.5201414595728602,0.30678466,-0.5,-3.299999952316284,-0.8138642311096191,-0.681452130433172,62.63417818106559,7.404841837359932,0.32904372476889726,115.65385085169186,"Jose Miranda",20538,669304
