Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Lewis Brinson","MIL",55,0.127272727,0.309090909,0.411764705,0.106382978,0.236363636,0.276595744,0.51295938,0.170212766,5.5737249257927255,0.107142857,-0.10000000149011612,0.20000000298023224,0.190688818693161,0.17720205197110772,2.2487891551811208,-4.454090139571954,0.2249224086602529,30.893995786127615,"Lewis Brinson",14352,621446
"Jhonny Peralta","STL",58,0.068965517,0.224137931,0.307692307,0.203703703,0.258620689,0.203703703,0.462324392,0,0.76785714,0.268292682,-0.5,-0.30000001192092896,-0.3433416187763214,-0.03799658501520753,1.839663595638731,-5.228827297009966,0.2140574681347814,28.041155202269763,"Jhonny Peralta",1738,425509
"Alejandro De Aza","WSN",70,0.042857142,0.228571428,0.1875,0.193548387,0.223880597,0.322580645,0.546461242,0.129032258,7.844981212946857,0.25,0.7000000104308128,0.10000000149011612,1.0330862998962402,0.17720205197110772,2.681730530452644,-5.8492067537785415,0.22186909480528397,27.810210774279426,"Alejandro De Aza",3371,457477
"Rob Segedin","LAD",20,0,0.35,0,0.2,0.2,0.3,0.5,0.1,2.64285714,0.307692307,0.10000000149011612,0.10000000149011612,0.10459961742162704,-0.005066211335361004,0.5808011984537433,-1.8566094541837384,0.2108837127685547,26.85605368155325,"Rob Segedin",11446,574847
"Jae-Gyun Hwang","SFG",57,0.087719298,0.263157894,0.333333333,0.153846153,0.228070175,0.23076923,0.458839405,0.076923077,0.14285714,0.194444444,0.30000001192092896,0,0.4586567282676697,-0.02786416234448552,1.5849587896794315,-5.361661570337391,0.20942170264428123,25.78362693895249,"Jae-Gyun Hwang",19369,666561
"Carson Kelly","STL",75,0.066666666,0.146666666,0.454545454,0.173913043,0.24,0.217391304,0.457391304,0.043478261,1.35609243375,0.206896551,0,-0.30000001192092896,-0.30680885910987854,-0.03799658501520753,2.142422237072914,-6.997867710317642,0.21032151381174724,25.588216124921026,"Carson Kelly",13620,608348
"Shane Robinson","LAA",35,0.085714285,0.142857142,0.6,0.193548387,0.257142857,0.193548387,0.450691244,0,6.683587573411891,0.222222222,0.6999999657273293,-0.10000000149011612,0.2806917428970337,0.37720205495133996,0.981013945324047,-3.284454696791546,0.20968557255608694,25.085495686924304,"Shane Robinson",4249,453203
"Trayce Thompson","LAD",55,0.109090909,0.418181818,0.260869565,0.122448979,0.218181818,0.265306122,0.48348794,0.142857143,4.8587662275,0.2,0.19999998807907104,0.30000001192092896,0.2674327492713928,-0.017731739673763514,1.4484457533801747,-5.2544335413729,0.20767866792502226,24.75169718744848,"Trayce Thompson",9952,572204
"Rob Refsnyder","- - -",98,0.081632653,0.173469387,0.470588235,0.170454545,0.24742268,0.21590909,0.46333177,0.045454545,6.738995202247415,0.211267605,0.20000000298023224,0,0.05688035488128662,0.32630942948162556,2.7565192180417872,-9.186792979881872,0.20947976782917976,23.069220158170722,"Rob Refsnyder",13770,608701
"Chris Heisey","WSN",79,0.063291139,0.278481012,0.227272727,0.162162162,0.215189873,0.27027027,0.485460143,0.108108108,4.50223214,0.215686274,0.09999999403953552,0.4000000059604645,0.23921288549900055,-0.030397268012166023,2.4379177669425762,-7.189854310975476,0.21304000555714475,22.013239997460275,"Chris Heisey",3978,502317
"Chris Stewart","PIT",144,0.0625,0.152777777,0.409090909,0.183206106,0.241134751,0.221374045,0.462508796,0.038167939,3.0330086525,0.220183486,0.5000000149011612,-0.20000000298023224,0.2820020914077759,-0.07599317003041506,3.738484953342887,-13.810871745646981,0.20723586210182735,21.949933712530548,"Chris Stewart",3878,455755
"Andrew Stevenson","WSN",66,0.106060606,0.303030303,0.35,0.157894736,0.25,0.192982456,0.442982456,0.03508772,4.039691579430658,0.243243243,0.4999999701976776,0.4000000059604645,0.12183407694101334,0.1645365236327052,1.8778472363031558,-6.165607917400534,0.21018713619560003,20.140113579303055,"Andrew Stevenson",17932,664057
"Tyler Wade","NYY",63,0.079365079,0.301587301,0.263157894,0.155172413,0.222222222,0.224137931,0.446360153,0.068965518,4.501213350342629,0.23076923,0.4999999850988388,0.20000000298023224,0.2710605263710022,-0.24835952278226614,1.4002521035574333,-6.277591452250634,0.20280932717853123,18.298799793214062,"Tyler Wade",15730,642180
"Mike Ohlman","TOR",13,0,0.23076923,0,0.23076923,0.23076923,0.23076923,0.46153846,0,1.60119047125,0.3,0,0.10000000149011612,0.0011949975742027164,-0.007599317003041506,0.283443164294327,-1.3008737599200362,0.2023081871179434,17.934428248343316,"Mike Ohlman",10347,572000
"O'Koyea Dickson","LAD",9,0.222222222,0.222222222,1,0.142857142,0.333333333,0.142857142,0.476190475,0,0.14285714,0.2,0,0,-0.19108055531978607,-0.005066211335361004,0.14989821597559136,-0.9469365777112754,0.19620785862207413,17.220235623655814,"O'Koyea Dickson",12677,607297
"Rocky Gale","SDP",10,0,0.2,0,0.1,0.1,0.4,0.5,0.3,0.14285714,0,0,0,,0,0.18158058958549383,-1.037124736733247,0.19798855781555175,16.97115131581597,"Rocky Gale",10533,502570
"Adalberto Mondesi","KCR",60,0.05,0.366666666,0.136363636,0.16981132,0.214285714,0.245283018,0.459568732,0.075471698,5.021103891558441,0.266666666,0.30000001937150955,-0.10000000149011612,0.14213694632053375,0.12861202005296946,1.3972221767025084,-5.915009781209937,0.20406638830900192,16.9667888912888,"Adalberto Mondesi",13769,609275
"Luis Torrens","SDP",139,0.086330935,0.215827338,0.4,0.162601626,0.242647058,0.203252032,0.44589909,0.040650406,2.3850446400000003,0.215053763,0.5,-0.30000001192092896,0.02125060372054577,-0.06586074735969305,2.437901476462646,-14.502102559367852,0.1972548074292061,16.489388199872618,"Luis Torrens",15905,620443
"Juan Graterol","LAA",87,0.011494252,0.149425287,0.076923076,0.202380952,0.206896551,0.25,0.456896551,0.047619048,1.2539682462500001,0.232876712,0.30000001192092896,-0.800000011920929,0.16909122467041016,-0.03546347934752703,1.4053689159652414,-9.197367423007805,0.1956133547870592,15.460514735039641,"Juan Graterol",5398,492802
"Matthew den Dekker","DET",8,0.125,0.5,0.25,0.142857142,0.25,0.142857142,0.392857142,0,2.64285714,0.333333333,0,0,-0.0001235595700563863,-0.005066211335361004,0.1332428586449701,-0.8417214024100226,0.19620785862207413,12.385770541276472,"Matthew den Dekker",11385,544925
"Jacob Hannemann","SEA",20,0,0.2,0,0.15,0.15,0.3,0.45,0.15,5,0.133333333,0,0.10000000149011612,-0.07341299951076508,-0.42809468042105436,0.17198122905183882,-2.2654294235856427,0.18666115999221802,10.813137216675976,"Jacob Hannemann",15644,595238
"Christian Colón","- - -",57,0.087719298,0.175438596,0.5,0.16,0.236363636,0.18,0.416363636,0.02,1.4409340587500001,0.2,0.5999999940395355,-1.100000023841858,-0.10260982997715473,-0.02786416234448552,0.5445932719659702,-6.402027088050852,0.18779307824594002,9.846520391331584,"Christian Colon",11145,518568
"Gordon Beckham","SEA",18,0.055555555,0.111111111,0.5,0.176470588,0.222222222,0.176470588,0.39869281,0,6.785714285714286,0.2,0.30000001192092896,-0.30000001192092896,0.06414026021957397,0.18986758030951023,0.123643498111315,-2.0700260892624187,0.184611138370302,9.410983029912225,"Gordon Beckham",9015,493596
"Luis Sardinas","SDP",53,0.075471698,0.207547169,0.363636363,0.163265306,0.226415094,0.163265306,0.3896804,0,3.876824539587414,0.210526315,0.20000000298023224,-0.10000000149011612,-0.00044262048322707415,0.16960273496806622,0.3648516109651662,-6.09428661852416,0.18462880602422752,8.199454876550046,"Luis Sardinas",13153,596143
"Arismendy Alcántara","CIN",108,0.018518518,0.351851851,0.052631578,0.171428571,0.186915887,0.247619047,0.434534934,0.076190476,7.449806847235518,0.257575757,0.6000000014901161,-0.10000000149011612,0.4184829592704773,0.36200342094525695,0.9614466344264803,-12.200570889815921,0.1870204778475182,4.744868330583149,"Arismendy Alcantara",10711,570489
"Stuart Turner","CIN",89,0.056179775,0.247191011,0.227272727,0.134146341,0.181818181,0.243902439,0.42572062,0.109756098,0.4107142775,0.152542372,-0.699999988079071,-0.699999988079071,-0.0057874880731105804,-0.02786416234448552,0.7269760808016752,-10.119501323435118,0.18615067343820224,4.173775367238626,"Stuart Turner",15207,642156
"Nolan Fontana","LAA",23,0.130434782,0.347826086,0.375,0.05,0.173913043,0.2,0.373913043,0.15,2.957751653520097,0,0,-0.20000000298023224,,-0.23062778310850263,0.000023796131267989074,-2.802998454401836,0.17647251098052316,2.3687434119443735,"Nolan Fontana",13267,545337
"Rafael Bautista","WSN",27,0.074074074,0.185185185,0.4,0.16,0.222222222,0.16,0.382222222,0,1.60119047125,0.2,-0.20000001043081284,-0.10000000149011612,-0.049371734261512756,-0.015198634006083012,0.10796525420888031,-3.18253912685172,0.18120975406081588,1.1142511485355704,"Rafael Bautista",15769,622441
"Luke Maile","TOR",136,0.022058823,0.257352941,0.085714285,0.146153846,0.176470588,0.23076923,0.407239818,0.084615384,4.044561569748597,0.180851063,0.5000000223517418,0.10000000149011612,0.25022631883621216,0.1569372066296637,0.13904142699859035,-16.435351010936284,0.17768278411206076,1.0913805671333894,"Luke Maile",13355,571912
"Pedro Severino","WSN",31,0.064516129,0.322580645,0.2,0.172413793,0.225806451,0.206896551,0.432703002,0.034482758,0.14285714,0.263157894,-0.10000000149011612,0.10000000149011612,-0.019426146522164345,-0.01266552833840251,0.12007528865148932,-3.6579112229366073,0.18106125394503275,1.016749491529381,"Pedro Severino",14523,600474
"Stephen Cardullo","COL",32,0.09375,0.21875,0.428571428,0.142857142,0.25,0.142857142,0.392857142,0,1.30357142125,0.19047619,0,0.20000000298023224,0.04749355837702751,-0.020264845341444016,0.5579714144601442,-3.3418856297598265,0.1971336379647255,-0.4641332618164112,"Stephen Cardullo",11204,506924
"Chris Marrero","SFG",41,0.048780487,0.219512195,0.222222222,0.131578947,0.170731707,0.210526315,0.381258022,0.078947368,0.5595238025,0.137931034,0.30000001192092896,-0.8999999761581421,0.09706434607505798,-0.015198634006083012,-0.3061385663952452,-5.302830404302083,0.1676231448243304,-1.6603156224513098,"Chris Marrero",2852,502029
"Micah Johnson","ATL",11,0,0.363636363,0,0.2,0.2,0.2,0.4,0,7.5,0.333333333,0.20000001043081284,0.10000000149011612,0.1994505226612091,0.19493379164487123,-0.010559296587020664,-1.3511351555376356,0.17533376216888427,-2.7093467137403313,"Micah Johnson",13809,608672
"Carlos Pérez","LAA",21,0.047619047,0.285714285,0.166666666,0.1,0.142857142,0.25,0.392857142,0.15,0.14285714,0.076923076,0,0.10000000149011612,,-0.005066211335361004,-0.13193985941175085,-2.6912210446811065,0.1690261165301005,-2.724370262240179,"Carlos Perez",10642,542208
"Pete Kozma","- - -",51,0.058823529,0.392156862,0.15,0.111111111,0.2,0.177777777,0.377777777,0.066666666,3.8498731138404776,0.166666666,-0.8999999910593033,0.30000000447034836,-1.0789469480514526,-0.4458264200948179,0.16605371901443766,-6.04934344521114,0.18021561980247497,-4.574124513957295,"Pete Kozma",2539,518902
"John Ryan Murphy","ARI",7,0,0.142857142,0,0.142857142,0.142857142,0.285714285,0.428571427,0.142857143,0.14285714,0.166666666,0,-0.30000001192092896,-0.007127753458917141,0,-0.002641925601110373,-0.8557356540242289,0.17602404526301793,-5.164914287090683,"John Ryan Murphy",10346,571974
"Mike Freeman","- - -",66,0.09090909,0.287878787,0.315789473,0.1,0.181818181,0.183333333,0.365151514,0.083333333,2.3587662275,0.125,0.30000001192092896,0,0.19665617309510708,-0.020264845341444016,-0.8087302630576314,-8.852185416761321,0.1621415220774137,-6.5773942660715035,"Mike Freeman",11241,502273
"Orlando Calixte","SFG",55,0.054545454,0.29090909,0.1875,0.142857142,0.185185185,0.163265306,0.348450491,0.020408164,5.5737249257927255,0.2,0.20000000298023224,0.20000000298023224,0.09363521635532379,0.17720205197110772,-0.8236567888245493,-7.526536083577624,0.1587252473389661,-7.502464257279125,"Orlando Calixte",11905,593525
"Phil Gosselin","- - -",50,0.04,0.24,0.166666666,0.145833333,0.18,0.1875,0.3675,0.041666667,2.8082064450904776,0.194444444,0.10000000149011612,0.10000000149011612,-0.0014098063111305237,-0.4407602087594569,-0.4978026874497879,-6.591329319043492,0.164673376083374,-7.8207669778016715,"Phil Gosselin",10953,594838
"Cody Asche","CHW",62,0.048387096,0.338709677,0.142857142,0.105263157,0.177419354,0.175438596,0.35285795,0.070175439,2.64285714,0.142857142,0.10000000149011612,-0.20000000298023224,-0.13940393924713135,-0.020264845341444016,-1.0419487980185602,-8.597921821194753,0.15655664342348694,-11.518396396467407,"Cody Asche",11997,605125
"Mark Zagunis","CHC",18,0.222222222,0.333333333,0.666666666,0,0.222222222,0,0.222222222,0,5,0,0.10000000149011612,0,,0.38986758328974247,-0.34135645963723815,-2.535026047010972,0.15399867958492702,-14.378456436840517,"Mark Zagunis",16565,657145
"Anthony Alford","TOR",8,0,0.375,0,0.125,0.125,0.25,0.375,0.125,0.14285714,0.2,0.20000000298023224,0,0.06063668057322502,0,-0.1515630281485152,-1.1265272892035079,0.15402103960514069,-15.09255318840586,"Anthony Alford",14329,546990
"Emilio Bonifácio","ATL",44,0.022727272,0.204545454,0.111111111,0.131578947,0.15,0.210526315,0.360526315,0.078947368,4.10119047125,0.166666666,-0.699999988079071,0.30000001192092896,0.23456944525241852,-0.010132422670722008,-0.8833100642591062,-6.245613500061566,0.15268216878175736,-17.581846155428394,"Emilio Bonifacio",4054,466988
"Alex D. Mejia","STL",49,0.040816326,0.265306122,0.153846153,0.108695652,0.145833333,0.173913043,0.319746376,0.065217391,2.64285714,0.125,0.4000000059604645,-0.30000001192092896,0.19419637322425842,-0.015198634006083012,-1.3766818318151421,-7.348337930776972,0.14317810287078223,-18.496556397088018,"Alex D. Mejia",13877,622270
"Breyvic Valera","STL",11,0.09090909,0,1,0.1,0.181818181,0.1,0.281818181,0,0.14285714,0.1,0,0.10000000149011612,,-0.005066211335361004,-0.31352044899724446,-1.6540963079478594,0.14269662445241754,-18.812683716960514,"Breyvic Valera",12758,591971
"Billy Burns","KCR",6,0,0.166666666,0,0.166666666,0.166666666,0.166666666,0.333333332,0,5,0.2,0.20000000298023224,0,0.06438329070806503,-0.42556157475337386,-0.15372078281423246,-0.8849439786054769,0.14611146847407022,-22.672663015641167,"Billy Burns",12701,542993
"Drew Stubbs","SFG",24,0.083333333,0.375,0.222222222,0.09090909,0.166666666,0.09090909,0.257575756,0,0.14285714,0.153846153,0,0.20000000298023224,-0.0003151854616589844,-0.010132422670722008,-0.9248831030892981,-3.8497758862542764,0.13080523908138275,-25.834080056934912,"Drew Stubbs",9328,453211
"Terrance Gore","KCR",5,0.2,0.4,0.5,0,0.2,0,0.2,0,5.494866529976514,0,0.20000001043081284,0.10000000149011612,0.25807297229766846,-0.44859003787860274,-0.15979966618301186,-0.7691523293423823,0.13859881162643434,-27.811098210674185,"Terrance Gore",13658,605253
"Steve Selsky","BOS",9,0,0.555555555,0,0.111111111,0.111111111,0.222222222,0.333333333,0.111111111,0.14285714,0.25,0,0,-0.00945938192307949,0,-0.30048413069592017,-1.3973189243827868,0.13690759076012504,-31.549863213190594,"Steve Selsky",12957,592731
"Francisco Mejía","CLE",14,0.071428571,0.214285714,0.333333333,0.153846153,0.214285714,0.153846153,0.368131867,0,1.60119047125,0.2,0.3999999985098839,0.10000000149011612,-0.09117981791496277,-0.005066211335361004,-0.49146748880478297,-2.19765494565102,0.13487212474529559,-32.585958180864544,"Francisco Mejia",16403,642336
"Danny Ortiz","PIT",13,0.076923076,0.076923076,1,0.083333333,0.153846153,0.083333333,0.237179486,0,2.64285714,0.09090909,0.20000001043081284,0.10000000149011612,0.18318799138069153,-0.005066211335361004,-0.611362654092054,-2.195679578306417,0.12074329761358407,-34.839034510456194,"Danny Ortiz",10317,543611
"Anthony Recker","ATL",7,0,0.142857142,0,0.142857142,0.142857142,0.142857142,0.285714284,0,2.64285714,0.166666666,0.20000000298023224,-0.10000000149011612,,-0.002533105667680502,-0.3026418853616374,-1.155735613784756,0.12523840154920304,-35.60077338356506,"Anthony Recker",4063,489232
"Jacob May","CHW",42,0.071428571,0.404761904,0.176470588,0.055555555,0.15,0.055555555,0.205555555,0,2.01785714,0.105263157,0,0,0.013224675320088863,-0.015198634006083012,-2.218659524402463,-7.337221894941174,0.11387346982955933,-40.71242533707583,"Jacob May",14876,594576
"Ramón Flores","LAA",9,0,0.111111111,0,0.125,0.111111111,0.125,0.236111111,0,0.14285714,0.125,0,0,-0.0005800233921036124,-0.002533105667680502,-0.600484090456447,-1.6973188841433138,0.09740764564938015,-51.709287163342545,"Ramon Flores",11165,570717
"Ryan LaMarre","OAK",8,0.125,0.375,0.333333333,0,0.125,0,0.125,0,0.14285714,0,0,0,,-0.002533105667680502,-0.6065629738252265,-1.5815272348802192,0.08662425726652145,-58.04223828161661,"Ryan LaMarre",10700,534606
"Tuffy Gosewisch","SEA",31,0.032258064,0.451612903,0.071428571,0.071428571,0.103448275,0.071428571,0.174876846,0,1.60119047125,0.142857142,-0.09999999403953552,-0.4000000059604645,0.0037595767062157393,-0.007599317003041506,-2.4097630459927717,-6.187749557580868,0.08435626482141428,-59.160386748450655,"Tuffy Gosewisch",5277,488912
"Paul Janish","BAL",28,0.035714285,0.214285714,0.166666666,0.076923076,0.111111111,0.076923076,0.188034187,0,0.14285714,0.1,0.30000001192092896,0,,-0.007599317003041506,-2.0289134519998044,-5.441288365692278,0.09060487703040794,-60.480874075953395,"Paul Janish",7412,457926
"Niko Goodrum","MIN",18,0.055555555,0.555555555,0.1,0.058823529,0.111111111,0.058823529,0.16993464,0,2.64285714,0.142857142,0.10000000149011612,0.10000000149011612,0.20073537528514862,-0.005066211335361004,-1.3559681668290788,-3.5496377542028124,0.08720349272092183,-61.978269873520816,"Niko Goodrum",12092,592348
"Johnny Giavotella","BAL",10,0,0.4,0,0.1,0.1,0.1,0.2,0,5,0.166666666,0,0,,0.19746689731255174,-0.7494051930038517,-1.9681105193225925,0.08766688108444214,-62.49037645011888,"Johnny Giavotella",6740,543213
"Chad Wallach","CIN",11,0,0.454545454,0,0.09090909,0.09090909,0.09090909,0.18181818,0,0.14285714,0.166666666,0,0.10000000149011612,-0.00035330100217834115,-0.002533105667680502,-0.8983262955512565,-2.2389021545018712,0.07969716462222012,-65.72107588552984,"Chad Wallach",17161,595453
