Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Sandy León","BOS",65,191,5,14,19,0,0.068062827,0.246073298,0.104651162,0.231404958,0.191860465,0.251336898,0.296511627,0.23947004965919863,0.22171685529902657,39.361149182082286,-0.6992866480723023,-15.502237876585584,6.3868101835250854,-0.21449295777852012,"Sandy Leon",5273,506702
"Jared Walsh","LAA",34,87,1,6,5,0,0.068965517,0.40229885,0.126582279,0.348837209,0.202531645,0.275862068,0.329113924,0.25893304999484573,0.2919640208399573,56.518181455911495,-0.08323504775762558,-4.918173285293865,-0.45822763442993164,-0.2166190803252449,"Jared Walsh",18607,665120
"Yadiel Rivera","MIA",34,66,0,8,3,2,0.09090909,0.303030303,0.033333333,0.275,0.183333333,0.257575757,0.216666666,0.21820546731804358,0.21576568896953877,33.143395486283374,0.6025681337341666,-5.2191867363779165,0.8756871838122606,-0.21716577122239095,"Yadiel Rivera",11863,592680
"Raimel Tapia","COL",138,447,9,54,44,9,0.046979865,0.223713646,0.14084507,0.340694006,0.274647887,0.308724832,0.415492957,0.3068209051819189,0.2854008855969047,74.01559353942423,-0.9422115935012698,-16.266700099984973,-0.26459312438964844,-0.2192121779638599,"Raimel Tapia",14350,606132
"Max Moroff","CLE",20,35,1,3,4,1,0.057142857,0.457142857,0.125,0.2,0.125,0.176470588,0.25,0.1845883481642779,0.21692911316366756,6.511460832233334,0.6113043613731861,-3.570756961551182,0.020916402339935303,-0.22185407185087974,"Max Moroff",14556,621559
"Connor Joe","SFG",8,16,0,1,0,0,0.0625,0.3125,0,0.1,0.066666666,0.125,0.066666666,0.09749386087059975,0.22614343464374542,-46.94654650161321,0.20616978593170643,-2.8958533319693878,0.07066591084003448,-0.22477775613243817,"Connor Joe",16572,656582
"Raudy Read","WSN",6,11,0,0,0,0,0,0.454545454,0,0.166666666,0.09090909,0.09090909,0.09090909,0.07905520634217696,0.14336363835768265,-63.782808474963424,-0.0021787425503134727,-2.379164955094524,-0.29365332424640656,-0.22548670683120042,"Raudy Read",15766,600466
"Eric Haase","CLE",10,17,1,1,3,0,0.058823529,0.470588235,0.1875,0,0.0625,0.117647058,0.25,0.1546959175783045,0.22489971273085652,-13.70558941670608,-0.0021787425503134727,-2.4727348076073605,-0.48328591883182526,-0.22740084888856332,"Eric Haase",14111,606992
"Ryan Flaherty","CLE",14,22,0,4,1,0,0,0.318181818,0.095238096,0.214285714,0.142857142,0.142857142,0.238095238,0.15728265047073364,0.2742380868820917,-11.956112781930067,0.05981708411127329,-3.088181080785673,-0.07028628140687943,-0.22950204539819305,"Ryan Flaherty",7888,475247
"Bobby Bradley","CLE",15,49,1,4,4,0,0.081632653,0.408163265,0.177777778,0.291666666,0.177777777,0.244897959,0.355555555,0.2555765229828504,0.24416693862603636,54.522661970925945,-0.05301869101822376,-2.9011177776828614,-1.3152186870574951,-0.23741574709522417,"Bobby Bradley",17278,656252
"Jedd Gyorko","- - -",62,101,2,6,9,2,0.08910891,0.237623762,0.076086957,0.212121212,0.173913043,0.247524752,0.25,0.22389387553281123,0.2814265537261963,36.24570764702888,-0.9469136986881495,-9.442560856921633,3.7463314533233643,-0.23999581618334226,"Jedd Gyorko",10816,576397
"Andrew Velazquez","- - -",15,24,0,3,0,1,0.041666666,0.541666666,0.086956522,0.2,0.086956521,0.125,0.173913043,0.13015095392862955,0.16101229190826416,-27.571174020820195,0.27905566710978746,-3.634105839409422,0.25985585525631905,-0.2434357283961629,"Andrew Velazquez",14196,623205
"Matt Thaiss","LAA",53,164,8,17,23,0,0.103658536,0.31707317,0.210884354,0.264367816,0.210884353,0.292682926,0.421768707,0.30293695737675924,0.28336594744426447,86.2792008595082,-0.717035218141973,-3.5930243033749707,-4.882920920848846,-0.24721620324313082,"Matt Thaiss",19318,642136
"Rubén Tejada","NYM",6,9,0,1,0,0,0,0.333333333,0,0,0,0,0,0,0.09111111031638251,-100,0,-2.466932315851107,-0.38699446246027946,-0.24928065387721773,"Ruben Tejada",5519,514913
"Mark Trumbo","BAL",12,31,0,1,3,0,0.064516129,0.161290322,0.103448275,0.208333333,0.172413793,0.225806451,0.275862068,0.21838052042068973,0.335793218305034,27.788181997641804,-0.08185991272330284,-2.9429659349880835,-0.7561728358268738,-0.250404659126813,"Mark Trumbo",6876,444432
"Alex Jackson","ATL",4,15,0,0,0,0,0.066666666,0.333333333,0,0,0,0.133333333,0,0.051372566393443515,0.16015829358782088,-82.56733323465033,-0.0021787425503134727,-3.6152788486143543,0.5551008582115173,-0.2507035026193315,"Alex Jackson",17276,656577
"Justin Upton","LAA",63,256,12,34,40,1,0.125,0.3046875,0.200913242,0.261194029,0.214611872,0.30859375,0.415525114,0.3069397152867168,0.31730639934539795,88.9863730838346,-0.23881109524518251,-3.8423922314011,-8.027625322341919,-0.25373420528301777,"Justin Upton",5222,457708
"Patrick Wisdom","TEX",9,28,0,1,1,0,0.035714285,0.535714285,0.038461539,0.363636363,0.153846153,0.185185185,0.192307692,0.16725112994511923,0.17930723119665076,-13.835285152310641,-0.10935235396027565,-4.183144906138135,0.41717448830604553,-0.2674330581194038,"Patrick Wisdom",13602,621550
"Matt Wieters","STL",67,183,11,15,27,1,0.06557377,0.256830601,0.220238095,0.223214285,0.214285714,0.267759562,0.434523809,0.2921642429841672,0.28476369055242484,81.46666802285296,-0.7592099439352751,-5.233975210318748,-3.3641955852508545,-0.26751999840108504,"Matt Wieters",4298,446308
"Tony Wolters","COL",121,411,1,42,42,0,0.08759124,0.165450121,0.066852367,0.314189189,0.26183844,0.337408312,0.328690807,0.2900610229756572,0.2861977001227955,63.03499943552081,-0.9832000723108649,-21.027837388151873,5.139546871185303,-0.26841796889797354,"Tony Wolters",11470,547172
"Billy Hamilton","- - -",119,353,0,41,15,22,0.090651558,0.246458923,0.056962025,0.298701298,0.21835443,0.288571428,0.275316455,0.2509445401180781,0.2543581937415159,49.32766990520403,5.053118873387575,-17.839281090959098,2.5020042955875397,-0.2695148575584022,"Billy Hamilton",10199,571740
"Yangervis Solarte","SFG",28,78,1,9,7,0,0.051282051,0.205128205,0.109589041,0.25,0.205479452,0.246753246,0.315068493,0.23579218434660057,0.26164323405215617,43.6625482790732,-0.16066663339734077,-5.958389674783425,0.6737796403467655,-0.27135397341082296,"Yangervis Solarte",5352,500208
"Rafael Ortega","ATL",34,96,2,7,10,3,0.083333333,0.229166666,0.102272727,0.25,0.204545454,0.270833333,0.306818181,0.2537116178621848,0.2798683245976766,49.99940966984236,0.4813144104555249,-5.851722634868224,-0.028831005096435547,-0.2734070329568827,"Rafael Ortega",10323,542364
"Miguel Cabrera","DET",136,549,12,41,59,0,0.087431693,0.196721311,0.115618661,0.335978835,0.281947261,0.346083788,0.397565922,0.3184098308239508,0.3318485933191636,96.98732102500746,-4.566877654753625,-6.680800731526164,-16.00204038619995,-0.2748268448913964,"Miguel Cabrera",1744,408234
"Kean Wong","- - -",7,18,0,2,0,0,0,0.333333333,0,0.25,0.166666666,0.166666666,0.166666666,0.14493454496065775,0.20461110605133903,-11.979824361553833,-0.34509771468583494,-3.016394938548124,-0.5087625272572041,-0.2791674153108997,"Kean Wong",15994,642221
"Nicky Lopez","KCR",103,402,2,44,30,1,0.044776119,0.126865671,0.084432718,0.273006134,0.24010554,0.276381909,0.324538258,0.2597304142300208,0.24226665496826172,55.56849538335299,2.011577818542719,-20.81711541244648,3.374513626098633,-0.2821766779816022,"Nicky Lopez",19339,670032
"Josh Naylor","SDP",94,279,8,29,32,1,0.089605734,0.229390681,0.154150198,0.302197802,0.249011857,0.315412186,0.403162055,0.306178455301326,0.2982772717372977,90.30495603950222,-0.7901474088430405,-4.358926366112622,-7.463354110717773,-0.2829126396691408,"Josh Naylor",18839,647304
"Charles Tilson","CHW",54,157,1,16,12,4,0.063694267,0.242038216,0.055555556,0.304761904,0.229166666,0.29299363,0.284722222,0.25559327999750775,0.2766557840200571,55.509900169302064,1.5587261831387877,-7.368715283736163,-1.2552566677331924,-0.28618048643977956,"Charles Tilson",12983,605508
"Jarrett Parker","LAA",5,15,0,1,0,0,0.2,0.533333333,0,0,0,0.2,0,0.13805890083312988,0.18532567024230956,-25.23223828235121,-0.025708678178489208,-2.42659380163592,-1.068800374865532,-0.28681376667797004,"Jarrett Parker",11624,592620
"Jonathan Lucroy","- - -",101,328,8,30,36,0,0.082317073,0.155487804,0.122866894,0.253164556,0.232081911,0.304878048,0.354948805,0.28552427860574986,0.2991595928024196,74.1122309584875,-1.6604913920164108,-12.64330556076225,-1.9435575790703297,-0.2893678525134411,"Jonathan Lucroy",7870,518960
"Odúbel Herrera","PHI",39,139,1,12,16,2,0.07913669,0.237410071,0.119047619,0.29032258,0.222222222,0.287769784,0.341269841,0.2723839227244151,0.27780187044212284,63.228944921237606,-0.4450484402477741,-7.188566969557412,-0.23925358057022095,-0.29031886919886946,"Odubel Herrera",11476,546318
"Wilfredo Tovar","LAA",31,88,0,5,5,0,0.056818181,0.170454545,0.060240964,0.235294117,0.192771084,0.238636363,0.253012048,0.21705083481290124,0.25970994342457165,28.19211922972427,-0.061794791370630264,-8.138212282937978,1.9550999402999878,-0.29146073826437147,"Wilfredo Tovar",10416,541600
"Bradley Zimmer","CLE",9,14,0,1,0,0,0.071428571,0.5,0,0,0,0.071428571,0,0.04930675029754639,0.17059249537331717,-84.98310177827196,-0.0021787425503134727,-3.312148851092651,-0.22860582172870636,-0.29473192650047453,"Bradley Zimmer",16221,605548
"Tyler Saladino","MIL",28,71,2,7,8,2,0.070422535,0.366197183,0.092307692,0.162162162,0.123076923,0.197183098,0.215384615,0.18686484870776324,0.24336183574837697,7.22104182188829,0.34943997114896774,-8.341635150310523,2.935032457113266,-0.30491435335880623,"Tyler Saladino",10807,573135
"Austin Allen","SDP",34,71,0,4,3,0,0.084507042,0.295774647,0.061538461,0.318181818,0.215384615,0.28169014,0.276923076,0.22990607338793137,0.1943659501917222,40.33347910298853,-0.12513435166329145,-5.714399693019525,0.28093893826007843,-0.3075230161138413,"Austin Allen",18083,664119
"José Peraza","CIN",141,403,6,37,33,7,0.042183622,0.143920595,0.106382978,0.267515923,0.239361702,0.285359801,0.34574468,0.2723047200858445,0.29982394073646107,59.46076235513619,-1.4150073751807213,-22.969921009666226,6.928418040275574,-0.30811230091508746,"Jose Peraza",13593,606299
"Melky Cabrera","PIT",133,397,7,43,47,2,0.042821158,0.103274559,0.119047619,0.3,0.28042328,0.313131313,0.399470899,0.3011345340095404,0.2996821268665147,84.21419209449104,-0.4393173949792981,-8.707746061176103,-7.221688747406006,-0.31583723886146564,"Melky Cabrera",4022,466320
"Peter O'Brien","MIA",14,47,1,2,4,1,0.085106382,0.404255319,0.095238095,0.272727272,0.166666666,0.255319148,0.261904761,0.23371554435567654,0.25732758704652176,43.30515309141087,-0.04772289656102657,-3.5633848448479837,-1.2021574974060059,-0.31708907126334335,"Peter O'Brien",13288,598284
"Drew Butera","COL",16,49,0,6,3,0,0.081632653,0.285714285,0.069767442,0.233333333,0.162790697,0.229166666,0.232558139,0.20603332668542862,0.21246208747227988,7.982462962182644,0.05333566665649414,-5.8955051546401736,1.0312654376029968,-0.32047203569364857,"Drew Butera",3411,460077
"Albert Pujols","LAA",131,545,23,55,93,3,0.078899082,0.124770642,0.185336049,0.237745098,0.244399185,0.304587155,0.429735234,0.30835754533900933,0.3205159695349007,89.9452894666698,-1.3554256185889244,-8.359166227677843,-14.694622993469238,-0.3249057846920438,"Albert Pujols",1177,405395
"Max Stassi","- - -",51,147,1,7,5,0,0.081632653,0.333333333,0.03030303,0.202380952,0.136363636,0.210884353,0.166666666,0.17736507881255376,0.2327567691534338,3.287682680222464,-2.6007413668558,-20.771083425020052,12.041323512792587,-0.3315794061295611,"Max Stassi",10059,545358
"Richard Urena","TOR",30,80,0,4,4,0,0.025,0.2875,0.081081081,0.352941176,0.243243243,0.272727272,0.324324324,0.25759840708274345,0.23198449766481077,57.175872968298314,-0.18462577555328608,-4.5632984847813205,-1.9116243720054626,-0.3479028128220216,"Richard Urena",16411,620446
"Chris Iannetta","COL",52,164,6,20,21,0,0.109756097,0.329268292,0.194444444,0.305882352,0.222222222,0.310975609,0.416666666,0.30305098339637615,0.31380521880913964,71.54564891683962,-0.5144846141338348,-6.671329289314089,-2.1515079140663147,-0.3482725770206374,"Chris Iannetta",8267,455104
"Rowdy Tellez","TOR",111,409,21,49,54,1,0.070904645,0.283618581,0.221621621,0.266949152,0.227027027,0.293398533,0.448648648,0.30810779846947767,0.33536251425155866,91.33672518712437,-2.668192374520004,-7.196848846532931,-11.319614171981812,-0.3618916078459832,"Rowdy Tellez",15679,642133
"Dustin Pedroia","BOS",6,21,0,1,1,0,0.047619047,0.095238095,0,0.111111111,0.1,0.142857142,0.1,0.11569090684254964,0.2041568983168829,-44.35399545620888,0.05375004094094038,-3.8207179949131667,-0.7909379452466965,-0.37415936167778896,"Dustin Pedroia",8370,456030
"Austin Wynns","BAL",28,74,1,8,5,0,0.04054054,0.189189189,0.057142857,0.254545454,0.214285714,0.246575342,0.271428571,0.22646545628978781,0.25386144037116065,33.25624034956808,-0.054387347772717476,-6.366959645523369,-0.25352931022644043,-0.383115703320664,"Austin Wynns",15271,642851
"Jake Fraley","SEA",12,41,0,3,1,0,0,0.341463414,0.05,0.23076923,0.15,0.170731707,0.2,0.1617310585045233,0.15217599636170923,-4.193185918161311,-0.0005776006728410721,-5.460508585522597,-0.029245033860206604,-0.38919905382712966,"Jake Fraley",19260,641584
"Tomás Nido","NYM",50,144,4,9,14,0,0.048611111,0.256944444,0.125,0.231578947,0.19117647,0.23076923,0.31617647,0.22749121603390848,0.2407240867614746,41.29187906436643,-1.3206493351608515,-12.474538788015895,3.8473057746887207,-0.39130686744592724,"Tomas Nido",13755,621512
"Gorkys Hernández","BOS",20,57,0,5,2,1,0.087719298,0.245614035,0.102040817,0.194444444,0.142857142,0.218181818,0.244897959,0.20371993888508189,0.2738235968130606,15.182393164008106,0.11358053330332041,-6.06551413401823,-0.03197842836380005,-0.39202900335464297,"Gorkys Hernandez",4146,491676
"Luke Maile","TOR",45,129,2,9,9,1,0.062015503,0.255813953,0.084033613,0.19047619,0.151260504,0.204724409,0.235294117,0.19424146883131013,0.2594552418542287,14.32588120987573,0.13423420023173094,-13.991249722853997,5.242821216583252,-0.39661579835126465,"Luke Maile",13355,571912
"Frank Schwindel","KCR",6,15,0,0,0,0,0,0.133333333,0,0.076923076,0.066666666,0.066666666,0.066666666,0.057973817984263105,0.17039999961853028,-80.88488643931626,-0.041311572305858135,-3.50913933668148,-1.1567889153957367,-0.400505093186542,"Frank Schwindel",15351,643524
"Leonys Martin","CLE",65,264,9,32,19,4,0.079545454,0.295454545,0.144067796,0.255033557,0.199152542,0.275862068,0.343220338,0.26936148615175737,0.2623361647129059,63.84580122733499,-1.4588410966098309,-13.65790895221032,-0.06982040405273438,-0.40607037019836245,"Leonys Martin",11846,547982
"Erik Kratz","- - -",21,53,1,1,3,0,0.037735849,0.264150943,0.102040816,0.117647058,0.102040816,0.16981132,0.204081632,0.16851131871061506,0.18003814625290204,-0.7249121921104491,-0.12283827902138,-7.041107089943937,1.0604335367679596,-0.4095193457267601,"Erik Kratz",4403,456124
"DJ Stewart","BAL",44,142,4,15,15,1,0.098591549,0.183098591,0.142857142,0.268041237,0.238095238,0.316901408,0.38095238,0.29888879026927,0.3058159740258616,82.23807801070366,-0.4944411050528288,-3.718049524699106,-5.642333269119263,-0.410392367077619,"DJ Stewart",17766,621466
"Keon Broxton","- - -",100,228,6,24,16,10,0.087719298,0.45614035,0.107843137,0.291666666,0.166666666,0.242290748,0.274509803,0.22863239575062555,0.23297396381344415,38.54325642724819,0.26554511208087206,-17.849116917386375,5.521611496806145,-0.4182860197981419,"Keon Broxton",9253,542979
"Rosell Herrera","MIA",63,119,2,10,11,4,0.092436974,0.226890756,0.114285714,0.25,0.2,0.288135593,0.314285714,0.26346434843845856,0.26430501609012996,62.79571625226238,1.2045031869783998,-4.636743839211019,-3.5041065514087677,-0.42160672728960363,"Rosell Herrera",11611,594011
"Chance Sisco","BAL",59,198,8,29,20,0,0.111111111,0.308080808,0.185628742,0.275510204,0.209580838,0.333333333,0.39520958,0.3186086160365981,0.3326367218482313,95.57512356448596,-1.5195288630202413,-2.6393027009547008,-8.872545003890991,-0.4226650297097829,"Chance Sisco",15694,642082
"Taylor Ward","LAA",20,48,1,4,2,0,0.125,0.479166666,0.142857143,0.388888888,0.19047619,0.291666666,0.333333333,0.27520259966452915,0.27520786447727935,67.5217130106171,0.20039586164057255,-1.7921041434749192,-4.3450925052165985,-0.42749694838948293,"Taylor Ward",17548,621493
"Chris Shaw","SFG",16,20,0,0,0,0,0.1,0.4,0,0.1,0.055555555,0.15,0.055555555,0.11250981390476227,0.18707950115203859,-37.10852477077949,-0.006536227650940418,-3.624465873037363,-1.4771857559680939,-0.43347899772832615,"Chris Shaw",17738,622046
"Adam Jones","ARI",137,528,16,66,67,2,0.058712121,0.191287878,0.154639175,0.296495956,0.259793814,0.313092979,0.414432989,0.3081856695810954,0.31830912272135414,86.59861885195222,-0.9682072913274169,-10.303955827449204,-11.02838945388794,-0.4342943266093434,"Adam Jones",6368,430945
"Billy McKinney","TOR",84,276,12,37,28,0,0.068840579,0.264492753,0.207171314,0.25,0.215139442,0.273722627,0.422310756,0.2914969744908549,0.278472648872124,80.10238069023745,-0.1489586979150772,-7.167941499850637,-7.29351019859314,-0.435186392019384,"Billy McKinney",15654,641856
"Mikie Mahtook","DET",9,25,0,0,0,0,0.08,0.44,0,0,0,0.08,0,0.05522356033325195,0.1904636001586914,-81.01259236571407,-0.0043574851006269455,-5.788150941296125,0.386872042901814,-0.43680406338425753,"Mikie Mahtook",13130,543484
"Kevan Smith","LAA",67,211,5,21,20,2,0.075829383,0.17535545,0.141361257,0.286666666,0.2513089,0.317535545,0.392670157,0.30548737455883296,0.34812595533288043,88.00411620814289,-1.3884931337088346,-4.623525901305555,-7.535111427307129,-0.4398250758305941,"Kevan Smith",12284,607345
"Sam Travis","BOS",59,157,6,17,16,2,0.070063694,0.229299363,0.166666667,0.242718446,0.215277777,0.27388535,0.381944444,0.2732703266605254,0.2847798009072581,62.22118047323274,-0.4503371436148882,-8.031084350213284,-2.1835522055625916,-0.44067814068780875,"Sam Travis",16263,607752
"Zack Collins","CHW",27,102,3,10,12,0,0.137254901,0.382352941,0.162790698,0.295454545,0.186046511,0.306930693,0.348837209,0.28517126202583315,0.3196405029296875,75.51428044908684,-0.4791268641129136,-3.6712307837592664,-4.562760353088379,-0.4414843914160582,"Zack Collins",19181,641470
"Jake Elmore","PIT",20,49,0,3,4,0,0.040816326,0.163265306,0.021276596,0.256410256,0.212765957,0.244897959,0.234042553,0.21272895165852138,0.2625426467584104,26.293390243445376,-0.4409539634361863,-5.206011832122385,-1.0647150874137878,-0.4570809555927013,"Jake Elmore",7290,518653
"Richie Martin","BAL",120,309,6,29,23,10,0.045307443,0.268608414,0.113074205,0.271794871,0.208480565,0.259868421,0.32155477,0.25151480381426056,0.24545809427897136,50.19778400052311,1.110570339486003,-18.557924479865108,2.636072874069214,-0.4611226154494916,"Richie Martin",17736,621006
"Didi Gregorius","NYY",82,344,16,47,61,2,0.049418604,0.154069767,0.203703704,0.237354085,0.23765432,0.27616279,0.441358024,0.2974348752908734,0.29205228844467473,83.72698297948217,0.8656225185841322,-6.289062188210395,-10.915367364883423,-0.4627625993295246,"Didi Gregorius",6012,544369
"Bobby Wilson","DET",15,47,0,2,2,0,0.042553191,0.234042553,0.022727273,0.121212121,0.09090909,0.130434782,0.113636363,0.11317554375399715,0.1400997846022896,-41.818116109485004,0.03002708125859499,-8.489069632751171,2.02090672403574,-0.4631553498773404,"Bobby Wilson",6564,435064
"Pablo Reyes","PIT",71,157,2,18,19,1,0.082802547,0.229299363,0.118881119,0.257142857,0.202797202,0.27388535,0.321678321,0.2598708773114879,0.24222111392330814,57.17942777646691,0.4585825651884079,-8.411298215898071,-1.4904291033744812,-0.4747742420657275,"Pablo Reyes",16357,622569
"Kevin Kramer","PIT",22,50,0,5,5,0,0.12,0.34,0.023809524,0.259259259,0.166666666,0.26,0.19047619,0.2115214967727661,0.25261539459228516,25.502300435290273,-0.744498748332262,-5.658989590875703,-0.8575231730937958,-0.4778519344458837,"Kevin Kramer",17689,596012
"Hernán Pérez","MIL",91,246,8,29,18,5,0.044715447,0.268292682,0.150862069,0.283018867,0.228448275,0.262295081,0.379310344,0.27073558041306794,0.25601754306761687,62.17073960134274,0.18221376556903124,-12.095814282098434,-0.7810789346694946,-0.4876990458371698,"Hernan Perez",5751,541650
"Sócrates Brito","TOR",17,43,0,5,2,0,0.093023255,0.395348837,0.051282052,0.136363636,0.076923076,0.162790697,0.128205128,0.1402187901873921,0.23463209285292513,-22.211101140394803,0.28996426425874233,-6.426536855564629,-0.21397637575864792,-0.49394493654130417,"Socrates Brito",12944,593647
"AJ Reed","CHW",14,49,1,1,4,0,0.081632653,0.428571428,0.068181818,0.217391304,0.136363636,0.204081632,0.204545454,0.1846683767377114,0.2063787579536438,7.541491277945349,-0.025808964855968952,-5.816187330390654,-1.1543158814311028,-0.5049217321281352,"AJ Reed",16246,607223
"Mike Gerber","SFG",12,26,0,0,0,0,0.076923076,0.576923076,0.041666667,0.111111111,0.041666666,0.115384615,0.083333333,0.09989435397661649,0.15844576175396258,-45.37381227102654,-0.7062642853707075,-5.69310149147973,-0.4464951604604721,-0.5156823846681281,"Mike Gerber",16115,595222
"Isaac Galloway","MIA",19,54,0,6,1,2,0,0.314814814,0.018518519,0.243243243,0.166666666,0.166666666,0.185185185,0.15136152505874634,0.2309629652235243,-10.65083822139002,0.38556991633959115,-7.4978404048253715,0.21314912475645542,-0.5400567991911934,"Isaac Galloway",5238,543194
"Eric Stamets","CLE",15,48,0,4,2,0,0.104166666,0.5,0.024390244,0.111111111,0.048780487,0.14893617,0.073170731,0.11782434012027497,0.18596754682824967,-38.642823345633545,-0.1781302783638239,-8.683684352558238,1.2579663395881653,-0.5526481133117052,"Eric Stamets",13795,608715
"Yonathan Daza","COL",44,105,0,7,3,1,0.066666666,0.2,0.030927835,0.259740259,0.206185567,0.257142857,0.237113402,0.22124449525560652,0.2296476925120634,17.94838431291704,0.41816722694784403,-10.948734357383403,1.7667239643633366,-0.566155260775481,"Yonathan Daza",15794,602074
"Albert Almora Jr.","CHC",130,363,12,41,32,2,0.044077134,0.170798898,0.144542773,0.254681647,0.2359882,0.27094972,0.380530973,0.2708686773723128,0.28483829390531207,62.39585406221146,0.34671845007687807,-17.663045392722815,0.23574161529541016,-0.5667777638500658,"Albert Almora Jr.",14109,546991
"Dwight Smith Jr.","BAL",101,392,13,46,53,5,0.06632653,0.209183673,0.170868347,0.27443609,0.240896358,0.296675191,0.411764705,0.2993630588511982,0.2896765589409167,82.55883853650829,0.9971752502024174,-7.7410945232454615,-12.297383785247803,-0.5694322659863942,"Dwight Smith Jr.",13473,596105
"Cedric Mullins","BAL",22,74,0,7,4,1,0.054054054,0.189189189,0.0625,0.117647058,0.09375,0.180555555,0.15625,0.15910119066635767,0.23071983125474718,-12.304014082563807,0.9785671634599566,-9.643058168058264,1.0898098349571228,-0.5708402489088555,"Cedric Mullins",17929,656775
"Marco Hernández","BOS",61,155,2,18,11,1,0.019354838,0.270967741,0.087837837,0.336538461,0.25,0.279220779,0.337837837,0.2660601065530405,0.23396379584508226,57.34471578429788,-0.9034493397921324,-9.353679089372436,-2.16997092962265,-0.5748444516980384,"Marco Hernandez",13154,593523
"Maikel Franco","PHI",123,428,17,48,56,0,0.084112149,0.142523364,0.174807198,0.235668789,0.233933161,0.296728971,0.408740359,0.28107096790393,0.29758092468860103,68.92044775548102,-1.4798063840717077,-19.030091892880204,-0.5671960115432739,-0.5759365433578882,"Maikel Franco",12179,596748
"JT Riddle","MIA",51,139,6,15,12,0,0.035971223,0.302158273,0.181818182,0.226190476,0.189393939,0.230215827,0.371212121,0.24957758058672366,0.2588522537894871,53.697504264945074,-0.2791672619059682,-8.77067606614919,-1.6381928324699402,-0.5798613508728672,"JT Riddle",17642,595375
"Steven Duggar","SFG",73,281,4,26,28,1,0.056939501,0.277580071,0.107279693,0.313186813,0.233716475,0.277580071,0.340996168,0.2653850041250317,0.26365810891856317,63.05091499775536,-1.1584862358868122,-14.857070059418605,-0.21499013900756836,-0.592353103340252,"Steven Duggar",17719,621453
"Gordon Beckham","DET",83,240,6,29,15,3,0.054166666,0.283333333,0.156950673,0.281879194,0.215246636,0.270833333,0.372197309,0.274341543763876,0.27840290069580076,67.18275992329913,0.40793388709425926,-9.658537759344203,-5.121877878904343,-0.5926129456962014,"Gordon Beckham",9015,493596
"Johan Camargo","ATL",98,248,7,31,32,1,0.06048387,0.173387096,0.150862069,0.258241758,0.23275862,0.279352226,0.383620689,0.27855597612809163,0.2837503550003986,66.27672060392264,0.044449872337281704,-10.989910030787618,-3.060145676136017,-0.59544237602086,"Johan Camargo",14950,622666
"Carlos González","- - -",45,166,3,21,10,0,0.108433734,0.313253012,0.08275862,0.282608695,0.2,0.289156626,0.28275862,0.25408357923681085,0.2726014050570401,52.866835424801664,-0.3764951592311263,-10.46129492213229,-1.492189895361662,-0.5980838729046168,"Carlos Gonzalez",7287,471865
"Logan Forsythe","TEX",101,367,7,38,39,2,0.119891008,0.272479564,0.126182965,0.306603773,0.227129337,0.325136612,0.353312302,0.29833663128764254,0.32144095489333346,74.82134515839954,0.5108621399849653,-11.299482401105465,-8.135973334312439,-0.5986719837584654,"Logan Forsythe",7185,523253
"Kendrys Morales","- - -",53,201,2,16,12,0,0.129353233,0.129353233,0.058823529,0.216783216,0.194117647,0.313432835,0.252941176,0.26375592229378164,0.36539071116281385,62.90668646914861,-0.9824773129075766,-10.51166029717503,-2.995556980371475,-0.6059335696012689,"Kendrys Morales",8610,434778
"Justin Bour","LAA",52,170,8,18,26,0,0.1,0.305882352,0.19205298,0.195652173,0.17218543,0.258823529,0.36423841,0.26681603964637307,0.28917502214808666,61.8496581800418,-1.7179157892242074,-10.007091268705894,-2.421612501144409,-0.6100643132984138,"Justin Bour",9744,571506
"Peter Bourjos","LAA",26,46,0,4,2,2,0.02173913,0.326086956,0.022727273,0.133333333,0.09090909,0.108695652,0.113636363,0.0981691414895265,0.16748466699019723,-52.21074933879727,0.21863074973225594,-8.730217311323312,0.7631803452968597,-0.6122499934053649,"Peter Bourjos",2578,488721
"Carter Kieboom","WSN",11,43,2,4,2,0,0.093023255,0.372093023,0.153846154,0.142857142,0.128205128,0.209302325,0.282051282,0.20378041693142482,0.28090202240716844,17.933572055009954,-0.013072455301880836,-4.668929635272906,-3.151834487915039,-0.6262424271910856,"Carter Kieboom",19958,666198
"Jaylin Davis","SFG",17,47,1,2,3,1,0.063829787,0.234042553,0.071428572,0.2,0.166666666,0.255319148,0.238095238,0.22694670393111857,0.3018365413584608,37.8672432225647,-0.7254534112289548,-4.5783215404399185,-3.441303789615631,-0.6331507897316068,"Jaylin Davis",19552,664041
"Matt Skole","CHW",27,80,0,7,6,0,0.0875,0.3875,0.027777778,0.357142857,0.208333333,0.275,0.236111111,0.2321285553276539,0.21618831157684326,39.64007933410497,-0.1590459980070591,-6.330715000279342,-3.0900760889053345,-0.6340283294124186,"Matt Skole",12119,605474
"Matt Kemp","CIN",20,62,1,4,5,0,0.016129032,0.306451612,0.083333333,0.268292682,0.2,0.209677419,0.283333333,0.20789716801335734,0.20040491422017415,17.262781615762286,0.13274350203573704,-6.63522406654327,-1.9113973379135132,-0.6378120639979656,"Matt Kemp",5631,461314
