Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Elehuris Montero","COL",307,0.048859934,0.361563517,0.135135135,0.242957746,0.28990228,0.426056338,0.715958618,0.183098592,3.50073384625,0.351515151,0.20000000298023224,0,-0.6786136031150818,-0.47001254139468074,34.37544227771447,-3.030720960274482,0.306487882176129,77.24969016366757,"Elehuris Montero",20543,660707
"José Azocar","SDP",102,0.039215686,0.235294117,0.166666666,0.23076923,0.278350515,0.362637362,0.640987877,0.131868132,6.802502234137623,0.292307692,0.9999999776482582,-0.10000000149011612,0.22403788566589355,0.6094465884380043,9.19423551111154,-3.2338708415753414,0.2801995842727189,76.87807977979526,"Jose Azocar",18821,640492
"Patrick Bailey","SFG",353,0.059490084,0.283286118,0.21,0.233128834,0.284900284,0.358895705,0.643795989,0.125766871,2.7777029353752414,0.313636363,-0.6000000238418579,0.30000001192092896,0.03658651188015938,-0.37017914559692144,32.281984795035775,-10.729010719655097,0.2817779229237483,76.63117042775006,"Patrick Bailey",27478,672275
"Tyler Nevin","DET",111,0.108108108,0.225225225,0.48,0.2,0.306306306,0.315789473,0.622095779,0.115789473,3.7789408830357143,0.246376811,0.09999999403953552,0.30000001192092896,-0.37818706035614014,-0.6378215048462152,10.178247044481179,-3.346456927560429,0.2820735713383099,76.39856338287123,"Tyler Nevin",17893,663527
"Henry Davis","PIT",255,0.098039215,0.270588235,0.36231884,0.213333333,0.301960784,0.351111111,0.653071895,0.137777778,2.6188125075904773,0.273333333,-0.4000000059604645,0.30000001192092896,-0.7721073627471924,-1.9572873776778579,24.52932414620848,-6.540941735508725,0.2874889621150352,76.32788996648743,"Henry Davis",29617,680779
"Joey Wiemer","MIL",410,0.087804878,0.282926829,0.310344827,0.204359673,0.282926829,0.36239782,0.645324649,0.158038147,4.461604652931225,0.258333333,-0.6000000238418579,1.600000023841858,0.7727874517440796,-0.13554252497851849,38.14857502938726,-11.80753874121687,0.2836983487373445,76.24003021622754,"Joey Wiemer",27690,686894
"Kyle Isbel","KCR",313,0.054313099,0.188498402,0.288135593,0.239726027,0.282051282,0.380136986,0.662188268,0.140410959,6.675615609723163,0.282608695,3.0000000596046448,0.699999988079071,2.2197940349578857,0.5233196835033596,29.745923598812954,-8.391304718745811,0.2860939934467658,76.20463557512409,"Kyle Isbel",21614,664728
"Yuli Gurriel","MIA",329,0.079027355,0.133738601,0.59090909,0.244966442,0.303951367,0.359060402,0.663011769,0.11409396,5.137340209231814,0.271653543,1.100000023841858,-1.7000000476837158,1.5860170125961304,0.22982086334377527,31.446787262041287,-8.639947934370324,0.28675388156270687,76.11085072585891,"Yuli Gurriel",19198,493329
"Junior Caminero","TBR",36,0.055555555,0.222222222,0.25,0.235294117,0.277777777,0.352941176,0.630718953,0.117647059,1.60119047125,0.28,0,-0.10000000149011612,-0.021795090287923813,-0.061640989035367966,3.118535816731013,-1.2678546606878862,0.2759689423773024,76.06825346167214,"Junior Caminero",28163,691406
"James McCann","BAL",226,0.039823008,0.252212389,0.157894736,0.222222222,0.269058295,0.376811594,0.645869889,0.154589372,4.117334365623248,0.273972602,-0.6999999657273293,0.10000000149011612,-0.29497820138931274,-0.13028297945857048,20.19633508967046,-7.3404495741259685,0.2792661168650127,76.0049161771971,"James McCann",12859,543510
"Zack Short","DET",253,0.110671936,0.260869565,0.424242424,0.203619909,0.292,0.339366515,0.631366515,0.135746606,3.3191612433836175,0.255033557,-1.7999999523162842,0.6000000238418579,-0.9309394955635071,0.5608079680241644,23.016663508333497,-7.8099140135271,0.2812054672241211,75.79686139291447,"Zack Short",19562,670097
"Ceddanne Rafaela","BOS",89,0.04494382,0.314606741,0.142857142,0.240963855,0.280898876,0.385542168,0.666441044,0.144578313,5.13632174972522,0.333333333,0.10000000149011612,-0.10000000149011612,0.0077017685398459435,0.04693486401811242,8.548176778431216,-2.2959552351877304,0.2873125658946091,75.77383596552572,"Ceddanne Rafaela",24262,678882
"Tony Kemp","OAK",419,0.105011933,0.095465393,1.1,0.208913649,0.303398058,0.303621169,0.607019227,0.09470752,5.80416982899382,0.220820189,-1.700000025331974,0.10000000149011612,-0.4682125151157379,0.5103550143539906,36.152285660588745,-14.900425729370111,0.27555510951477347,75.70190601884653,"Tony Kemp",14894,643393
"José Fermín","STL",61,0.098360655,0.13114754,0.75,0.235294117,0.33898305,0.25490196,0.59388501,0.019607843,0.935643101562351,0.279069767,-0.6000000014901161,0.10000000149011612,-0.1729166954755783,-0.5684753921814263,5.539139452520626,-1.8933555231058428,0.2810015072256832,75.67096972475788,"Jose Fermin",21746,665877
"Trey Mancini","CHC",263,0.079847908,0.296577946,0.269230769,0.234042553,0.298850574,0.336170212,0.635020786,0.102127659,1.86160714,0.326923076,-1.4999999552965164,0.20000000298023224,-1.7011934518814087,-0.47001254139468074,23.60473864538625,-8.440280675757379,0.279732752763308,74.80167081796544,"Trey Mancini",15149,641820
"Kyle Garlick","MIN",30,0.066666666,0.366666666,0.181818181,0.178571428,0.233333333,0.428571428,0.661904761,0.25,0.14285714,0.2,-0.4000000059604645,0.20000000298023224,-0.0954030230641365,-0.030820494517683983,2.706549917709861,-0.9487754801392225,0.28029442628224693,74.77819178706707,"Kyle Garlick",18063,664247
"Mike Brosseau","MIL",78,0.051282051,0.256410256,0.2,0.205479452,0.256410256,0.397260273,0.653670529,0.191780821,0.14285714,0.224489795,-0.19999998807907104,-0.30000001192092896,-0.16375751793384552,-0.10787173081189394,7.11458798746947,-2.3892580469381457,0.28149169301375365,74.76072313983632,"Mike Brosseau",19683,670712
"Starling Marte","NYM",341,0.046920821,0.202346041,0.231884057,0.247619047,0.300884955,0.323809523,0.624694478,0.076190476,6.561345886184037,0.302904564,1.6000000461935997,0.10000000149011612,1.216120719909668,2.4336370192468166,30.067009942575474,-11.481855412975767,0.2778317305815996,74.68736018792463,"Starling Marte",9241,516782
"Kris Bryant","COL",335,0.086567164,0.202985074,0.426470588,0.233333333,0.313432835,0.366666666,0.680099501,0.133333333,1.3436998337500001,0.27027027,-1.7000000029802322,0.20000000298023224,-1.30894136428833,-0.6549355085007846,36.23930146818642,-4.5784988077950075,0.3019182459631963,74.1862783617918,"Kris Bryant",15429,592178
"Hanser Alberto","CHW",90,0.044444444,0.144444444,0.307692307,0.219512195,0.261363636,0.390243902,0.651607538,0.170731707,2.14943608375,0.223880597,-0.6000000014901161,0.10000000149011612,-0.37564027309417725,-0.11557685444131494,8.03485608036635,-2.931120113180899,0.27915999361059884,74.04372569824983,"Hanser Alberto",11902,593643
"Michael Massey","KCR",461,0.052060737,0.214750542,0.242424242,0.228971962,0.273913043,0.380841121,0.654754164,0.151869159,3.632828365146772,0.261006289,1.2000000476837158,1.2999999523162842,1.3130940198898315,-0.3530274424701929,42.56495696948585,-13.605209977461723,0.28283921946649965,73.94868038636695,"Michael Massey",27684,686681
"Liover Peguero","PIT",213,0.051643192,0.31455399,0.164179104,0.237373737,0.279620853,0.373737373,0.653358226,0.136363636,5.19917365098469,0.32,0.19999998807907104,-0.800000011920929,0.3316628336906433,-0.006296879146248102,19.803511272495,-6.149299052233488,0.28361276992689377,73.72935206496149,"Liover Peguero",24273,678894
"Jace Peterson","- - -",430,0.109302325,0.23488372,0.465346534,0.211229946,0.303738317,0.307486631,0.611224948,0.096256685,5.960448417573991,0.27037037,0.4999999701976776,0,0.7970054447650909,1.3236906062811613,36.762963093430656,-15.630034275739533,0.27471115989304484,73.56977293949092,"Jace Peterson",12325,607054
"Alex Call","WSN",439,0.120728929,0.177676537,0.679487179,0.2,0.307339449,0.306666666,0.614006115,0.106666666,3.665291049641099,0.230240549,0.7000000476837158,2,1.8472353219985962,-2.4318930418230593,39.55292075270869,-13.936674235816227,0.280149260108624,73.24639351616477,"Alex Call",19296,669743
"Gabriel Arias","CLE",345,0.08115942,0.327536231,0.24778761,0.209523809,0.275362318,0.352380952,0.62774327,0.142857143,2.5899203350590474,0.29015544,0.30000001192092896,-0.4000000059604645,2.1069204807281494,-1.6276708180084825,29.789118534631474,-12.247123540632984,0.2756309265675752,73.23293704308186,"Gabriel Arias",22563,672356
"Christian Bethancourt","TBR",332,0.039156626,0.274096385,0.142857142,0.225396825,0.253776435,0.38095238,0.634728815,0.155555555,3.702185428804372,0.277777777,-0.10000002384185791,-0.6000000238418579,-1.008955478668213,-0.23919204389676452,27.49187365912702,-12.960394077069495,0.2713703585175229,72.88087418977682,"Christian Bethancourt",10028,542194
"Enrique Hernández","- - -",508,0.066929133,0.190944881,0.350515463,0.236559139,0.289370078,0.356989247,0.646359325,0.120430108,3.29076372012438,0.272727272,-0.20000004768371582,-2.4000000953674316,-0.4329637587070465,-0.48505187779664993,46.48552925983216,-15.41131414374564,0.281789268967668,72.75467287712257,"Enrique Hernandez",10472,571771
"Matt Duffy","KCR",209,0.057416267,0.18660287,0.307692307,0.2513089,0.306220095,0.324607329,0.630827424,0.073298429,2.470280106477319,0.302631578,-0.20000000298023224,0.10000000149011612,-0.7163189649581909,-0.21607667300850153,18.995147398595307,-6.4702862064199715,0.2810982049367074,72.74194505359117,"Matt Duffy",13836,622110
"Grae Kessinger","HOU",45,0.111111111,0.266666666,0.416666666,0.2,0.288888888,0.325,0.613888888,0.125,1.5460515411315638,0.259259259,-0.20000000298023224,0.10000000149011612,-0.6483212113380432,-0.4991292795166373,3.869280036311545,-1.6137080604620795,0.27519592576556734,72.3349325616554,"Grae Kessinger",25813,666197
"Kevin Pillar","ATL",206,0.029126213,0.242718446,0.12,0.228426395,0.247572815,0.416243654,0.663816469,0.187817259,5.160039988813086,0.255319148,0.30000001192092896,0.699999988079071,0.6173322796821594,0.13135801255702972,18.46471658333957,-6.635184481890803,0.279591499601753,72.18100092279222,"Kevin Pillar",12434,607680
"Miles Mastrobuoni","CHC",149,0.087248322,0.2147651,0.40625,0.240601503,0.308219178,0.300751879,0.608971057,0.060150376,7.006529135824794,0.31,1.100000023841858,0.6000000238418579,-0.14929834008216858,1.877422173973173,12.842962504331277,-5.311820304985834,0.2754492396361207,71.93007140482666,"Miles Mastrobuoni",20017,670156
"Ezequiel Tovar","COL",615,0.040650406,0.269918699,0.150602409,0.253012048,0.287112561,0.407917383,0.695029944,0.154905335,5.535843424525218,0.327543424,0,0.20000000298023224,0.023814894258975983,-0.8350050188601017,64.77296831649846,-10.161202339407739,0.2984804341882516,71.88162375182799,"Ezequiel Tovar",24064,678662
"Mitch Haniger","SFG",229,0.065502183,0.283842794,0.23076923,0.208530805,0.266375545,0.364928909,0.631304454,0.156398104,4.344318146459219,0.269503546,0.5000000223517418,0.10000000149011612,-0.6450523138046265,-0.11591006582602859,19.535787630917813,-8.366529572663518,0.2743833062430136,71.67393642605872,"Mitch Haniger",14274,571745
"Kody Clemens","PHI",148,0.054054054,0.27027027,0.2,0.230215827,0.277027027,0.366906474,0.643933501,0.136690647,1.42757935875,0.294736842,0.5,0.30000001192092896,0.4411277174949646,-0.23115370888262987,13.406823845452942,-4.626114783935866,0.28073791192995534,71.62782779041986,"Kody Clemens",20572,665019
"Corey Dickerson","WSN",152,0.046052631,0.184210526,0.25,0.25,0.282894736,0.354166666,0.637061402,0.104166666,2.7710961547689625,0.295652173,-1.4000000208616257,-0.20000000298023224,-1.6241428852081299,-0.6763471229933202,13.294533238077461,-5.22578211102456,0.27697801472325073,71.12044079531094,"Corey Dickerson",10762,572816
"David Fletcher","LAA",97,0.072164948,0.092783505,0.777777777,0.247191011,0.302083333,0.325842696,0.627926029,0.078651685,0.67526454625,0.256410256,0.40000002086162567,0.20000000298023224,-0.15767425298690796,-0.1926280907355249,8.384499713271435,-3.434385739773932,0.27574275041881363,70.9112413676606,"David Fletcher",17992,664058
"Carter Kieboom","WSN",94,0.063829787,0.287234042,0.222222222,0.206896551,0.265957446,0.367816091,0.633773537,0.16091954,2.01785714,0.25,0,-0.30000001192092896,0.005144151393324137,-0.14639734895899892,8.188260609942603,-3.265092303317857,0.2765507095671715,70.83398218085254,"Carter Kieboom",19958,666198
"Mark Mathias","- - -",72,0.138888888,0.208333333,0.666666666,0.225806451,0.333333333,0.258064516,0.591397849,0.032258065,4.631337401591543,0.29787234,-0.799999937415123,-1.0000000149011612,-0.8169104307889938,0.4304872890934348,6.375953020055232,-2.396827934782567,0.2782915151781506,70.73593802963268,"Mark Mathias",18032,664029
"Alek Thomas","ARI",402,0.047263681,0.213930348,0.220930232,0.229946524,0.2725,0.37433155,0.64683155,0.144385026,7.1697054961049655,0.273049645,2.5999998450279236,0.30000001192092896,4.043310642242432,0.7846274641342461,35.56276197283034,-13.418598358347374,0.2781827608146763,70.71068850273954,"Alek Thomas",23792,677950
"Wade Meckler","SFG",64,0.09375,0.390625,0.24,0.232142857,0.328125,0.25,0.578125,0.017857143,1.49154134625,0.419354838,0.9000000357627869,0.30000001192092896,0.5021997094154358,-0.15410247258841991,5.377641206146157,-2.4203863092652207,0.2728378940373659,70.63791653980489,"Wade Meckler",31490,685133
"Aledmys Díaz","OAK",344,0.049418604,0.191860465,0.257575757,0.228571428,0.279883381,0.336507936,0.616391317,0.107936508,2.82831217289063,0.273092369,-0.7000000476837158,-2.0999999046325684,-1.9012641906738281,-0.33165352744981647,27.583223924010813,-14.331173971325335,0.2682119691826381,70.61221449664195,"Aledmys Diaz",15937,649557
"Dane Myers","MIA",70,0.028571428,0.271428571,0.105263157,0.268656716,0.285714285,0.358208955,0.64392324,0.089552239,3.6657193290024286,0.354166666,0.6000000461935997,0.10000000149011612,0.4093780815601349,-0.34536001831293106,6.200745857179563,-2.328346737801631,0.27832424300057546,70.45975443427746,"Dane Myers",22054,667472
"Chad Wallach","LAA",172,0.075581395,0.331395348,0.228070175,0.197452229,0.258823529,0.375796178,0.634619707,0.178343949,3.3745556083569017,0.258064516,0.30000001192092896,-0.5,-0.5653822422027588,-0.6609368757344782,14.760202529209936,-6.196996418458139,0.2749925918438855,70.39129001627327,"Chad Wallach",17161,595453
"Rodolfo Castro","- - -",256,0.08984375,0.2890625,0.31081081,0.211453744,0.296875,0.321585903,0.618460903,0.110132159,1.8659152189921406,0.283783783,-1.900000013411045,0.10000000149011612,-0.02998507535085082,-1.966029834933579,22.350510395595705,-8.841599666049806,0.2767042022125394,69.13271841193999,"Rodolfo Castro",21987,666801
"Harrison Bader","- - -",344,0.049418604,0.171511627,0.288135593,0.231974921,0.274052478,0.347962382,0.62201486,0.115987461,7.195397049568314,0.260700389,1.9999999850988388,0.20000000298023224,1.372921235859394,2.17129190498963,28.320530207371384,-13.593867687964767,0.27077067002610633,69.10296341822989,"Harrison Bader",18030,664056
"Michael Chavis","WSN",96,0.052083333,0.34375,0.151515151,0.241758241,0.28125,0.34065934,0.62190934,0.098901099,4.7519971637701595,0.357142857,1.1000000536441803,-0.4000000059604645,0.07685501873493195,0.030487283132970333,8.091105167463269,-3.6059361056537957,0.2731469850987196,68.55217916172404,"Michael Chavis",17321,656308
"Luis Guillorme","NYM",120,0.083333333,0.233333333,0.357142857,0.224299065,0.288135593,0.327102803,0.615238396,0.102803738,3.10119047125,0.29113924,0.699999988079071,-0.30000001192092896,-0.0022654952481389046,-0.1926280907355249,9.654799993173805,-4.966501598222526,0.26854053572711784,68.4586901922271,"Luis Guillorme",16451,641645
"Myles Straw","CLE",518,0.081081081,0.187258687,0.43298969,0.238095238,0.30078125,0.296536796,0.597318046,0.058441558,5.85803274131681,0.294594594,3.3000000417232513,0.4000000059604645,2.81219482421875,0.45045548118650913,41.633521943583816,-21.481763259277013,0.2684405096806586,68.24910148838069,"Myles Straw",17620,664702
"Tucupita Marcano","PIT",220,0.045454545,0.159090909,0.285714285,0.232673267,0.276497695,0.356435643,0.632933338,0.123762376,5.061818697282422,0.26506024,0,0.30000001192092896,0.5032386779785156,-0.17547638760879636,18.89188145371563,-7.913838130510977,0.27506129395577217,67.99657790249083,"Tucupita Marcano",22871,672779
"Zach Remillard","CHW",160,0.05,0.3,0.166666666,0.25170068,0.294871794,0.319727891,0.614599685,0.068027211,3.7658731443163154,0.367346938,2.700000047683716,0,1.7276930809020996,-0.75132369203493,13.110989525519113,-6.38407926300933,0.2703310343527025,67.92418051018487,"Zach Remillard",19788,621545
"Mark Vientos","NYM",233,0.042918454,0.30472103,0.14084507,0.211009174,0.253218884,0.366972477,0.620191361,0.155963303,3.1738012170168766,0.264285714,-2.2999999076128006,0.20000000298023224,-1.0818523168563843,-0.13902543671429157,18.538998044668578,-9.850695878625967,0.2674687161977711,67.74015934148035,"Mark Vientos",22184,668901
"Eric Hosmer","CHC",100,0.06,0.25,0.24,0.234042553,0.28,0.329787234,0.609787234,0.095744681,0.7197802149999999,0.298507462,0,-0.8999999761581421,-0.010494518093764782,-0.1772178434766829,8.098785656888651,-4.085632335941625,0.2691801345348358,67.72736255458528,"Eric Hosmer",3516,543333
"Miguel Rojas","LAD",423,0.061465721,0.113475177,0.541666666,0.236363636,0.289786223,0.322077922,0.611864145,0.085714286,4.719468764863264,0.255192878,-0.20000004768371582,-1.2999999523162842,0.0470987930893898,-0.43674646876752377,34.911414413389096,-16.628673696282974,0.2710404943966809,67.50923360587387,"Miguel Rojas",7802,500743
