Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"René Pinto","TBR",19,49,2,5,6,0,0.081632653,0.367346938,0.214285714,0.304347826,0.214285714,0.291666666,0.428571428,0.3097107994059722,0.3302440841992696,105.69773165615617,-0.9687647745013237,-0.6493141959647855,-1.1196072101593018,-0.014880514244440937,"Rene Pinto",19859,650907
"Edouard Julien","MIN",94,301,8,36,21,6,0.109634551,0.338870431,0.12406015,0.288461538,0.19924812,0.292358803,0.32330827,0.2777747092056908,0.2853352610270182,78.92204577210157,-0.24410352855920792,-7.503500736050935,-2.683020234107971,-0.02120991345830281,"Edouard Julien",27534,666397
"J.P. Martínez","ATL",7,10,0,2,0,1,0,0.4,0.1,0.333333333,0.2,0.2,0.3,0.21361568570137024,0.09419999718666076,32.658586506907675,0.25243962928652763,-0.5528340650662796,0.011996448040008545,-0.021346728990581317,"J.P. Martinez",24451,679881
"David Bañuelos","BAL",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02199999988079071,-100,0,-0.24545638863693525,0,-0.02192549133929206,"David Banuelos",23250,675915
"Chris Roller","MIL",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,-0.25090502802978804,0.004938976519042626,-0.021951840138431013,"Chris Roller",23557,676896
"Eric Yang","CIN",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,-0.2577972174132948,0,-0.02317373609121565,"Eric Yang",27698,687066
"DaShawn Keirsey Jr.","MIN",6,14,1,1,1,0,0,0.071428571,0.230769231,0.09090909,0.153846153,0.214285714,0.384615384,0.2608224153518677,0.3215137209211077,66.99745608124896,-0.015784844756126404,-0.5444504553758818,-0.16266228631138802,-0.025083377838423716,"DaShawn Keirsey Jr.",24496,680577
"Willie Calhoun","LAA",68,254,5,26,20,0,0.090551181,0.122047244,0.135371179,0.262886597,0.244541484,0.314960629,0.379912663,0.3045855199866615,0.30486985157600976,97.06540501781505,-1.8041056245565414,-2.656984768850627,-6.010996460914612,-0.025338874797156352,"Willie Calhoun",17838,641432
"David Fletcher","ATL",5,9,0,0,2,0,0,0.111111111,0,0.25,0.25,0.222222222,0.25,0.19593571292029488,0.13044444719950357,20.758752931192646,-0.015784844756126404,-0.8686003651920143,0.29273977503180504,-0.02841479735637106,"David Fletcher",17992,664058
"Angel Martínez","CLE",43,169,3,16,11,3,0.088757396,0.195266272,0.105960265,0.273504273,0.231788079,0.297619047,0.337748344,0.28160526709897177,0.27134502501714797,83.3127195646894,0.6461400240659714,-2.5807032795580263,-3.368113160133362,-0.03560812020795929,"Angel Martinez",26540,682657
"Cristian Pache","- - -",88,183,1,13,16,1,0.092896174,0.349726775,0.078787878,0.316831683,0.2,0.273224043,0.278787878,0.2495609665177559,0.253648268905553,55.82899672773658,0.29420546954497695,-9.392790785457091,2.9283386673778296,-0.0361317610720067,"Cristian Pache",19948,665506
"Seby Zavala","SEA",18,43,1,4,2,0,0.069767441,0.372093023,0.128205129,0.227272727,0.153846153,0.214285714,0.282051282,0.2207387543859936,0.2571522167750767,45.9051837998991,-0.06328165903687477,-2.7248015269173633,0.9383420944213867,-0.03723992494037316,"Seby Zavala",18887,664874
"Billy McKinney","PIT",10,28,0,4,2,0,0.071428571,0.464285714,0.04,0.416666666,0.2,0.285714285,0.24,0.2457050872700555,0.22615907873426164,53.11567840166246,-0.03147770278155804,-1.6012871992937636,0.29306548833847046,-0.03848286202466581,"Billy McKinney",15654,641856
"Daniel Johnson","BAL",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.26100000739097595,-100,0,-0.24545638863693525,-0.1649057292379439,-0.03895658065090613,"Daniel Johnson",19643,669288
"Yuli Gurriel","KCR",18,65,0,7,6,1,0.138461538,0.23076923,0.055555556,0.31707317,0.24074074,0.338461538,0.296296296,0.288963415989509,0.31624890840970554,84.18511358842838,0.0844045951962471,-1.0918058750059791,-1.4969079867005348,-0.04475182272088901,"Yuli Gurriel",19198,493329
"Jakson Reetz","SFG",6,15,1,1,1,0,0.066666666,0.333333333,0.285714286,0.125,0.142857142,0.2,0.428571428,0.266212530930837,0.26667540868123374,71.02823778381648,-0.007262428931426257,-0.5269322008050964,-0.415010005235672,-0.04551702418538193,"Jakson Reetz",17837,656883
"Jackson Holliday","BAL",60,208,5,28,23,4,0.072115384,0.331730769,0.121052631,0.264957264,0.189473684,0.254807692,0.310526315,0.25127773388073993,0.25812187561622035,62.23342295883586,0.8002489358186722,-8.188030523617915,0.8403360098600388,-0.046518271186619845,"Jackson Holliday",31781,702616
"Bryce Johnson","SDP",47,73,0,9,4,1,0.09589041,0.164383561,0.031746032,0.25490196,0.206349206,0.285714285,0.238095238,0.24330893073763166,0.291327394757952,56.91052531210692,-0.24996762722730637,-4.011418067443643,1.1190330386161804,-0.04679776801924526,"Bryce Johnson",20002,669369
"Jacob Hurtubise","CIN",29,68,0,7,4,2,0.088235294,0.264705882,0.055555555,0.27027027,0.185185185,0.296875,0.24074074,0.2530218781903386,0.2651619017124176,54.716861520868754,0.7214203253388405,-2.9607741015318982,0.22616422176361084,-0.04775798492475174,"Jacob Hurtubise",27599,674441
"Thomas Saggese","STL",18,52,1,5,4,0,0.038461538,0.269230769,0.102040816,0.264705882,0.204081632,0.25,0.306122448,0.24671022708599383,0.2476818011357234,57.46450702796548,-0.0984327420592308,-2.7433744103114504,0.5345515012741089,-0.048671503815113,"Thomas Saggese",27883,695336
"Nick Yorke","PIT",11,42,2,4,5,2,0.095238095,0.285714285,0.162162162,0.25,0.216216216,0.285714285,0.378378378,0.2891906982376462,0.3774172237941197,82.38447535402648,0.1394861340522766,-0.7452345017351,-1.2062250631861389,-0.05660135412707225,"Nick Yorke",27504,694377
"Conner Capel","CIN",5,8,0,1,0,1,0,0.25,0,0.333333333,0.25,0.25,0.25,0.22042767703533173,0.18450000882148743,32.77872993657515,0.18393292010296136,-0.45913668803485475,-0.4387908633798361,-0.06512811710690168,"Conner Capel",19983,668843
"Orelvis Martinez","TOR",1,3,0,0,0,0,0,0.333333333,0,0.5,0.333333333,0.333333333,0.333333333,0.2939035693804423,0.2966666618982951,91.22131217686798,-0.0374186746776104,-0.06755265272497775,-0.67745899874717,-0.06666905030464162,"Orelvis Martinez",25967,682619
"Tyler Black","MIL",18,57,0,4,2,3,0.122807017,0.298245614,0.040816327,0.3125,0.204081632,0.315789473,0.244897959,0.2650295621470401,0.2558615667778149,68.56248358015942,0.588600367307663,-1.5542131103198842,-0.9990634024143219,-0.0669910138674315,"Tyler Black",29949,672012
"Tommy Pham","- - -",116,478,9,49,39,7,0.073221757,0.221757322,0.120454546,0.306748466,0.247727272,0.30543933,0.368181818,0.29656240730604866,0.31895591927774297,91.47234753880589,-3.1674036383628845,-7.894399262921006,-8.63565480709076,-0.06816179867369732,"Tommy Pham",2967,502054
"Anthony Rendon","LAA",57,238,0,21,14,6,0.096638655,0.147058823,0.04854369,0.257142857,0.218446601,0.306722689,0.266990291,0.2640979117205163,0.285890184877291,68.58559453901827,1.177814744412899,-7.377015757894476,-1.1839500591158867,-0.06908156100580615,"Anthony Rendon",12861,543685
"Dillon Dingler","DET",27,87,1,2,11,0,0.034482758,0.344827586,0.142857143,0.245283018,0.166666666,0.195402298,0.309523809,0.2167737271593905,0.2803723346227887,36.40199588080443,0.2450730875134468,-6.085869082806685,2.5319763720035553,-0.06909018468154837,"Dillon Dingler",27464,693307
"David Villar","SFG",11,37,1,3,4,0,0.027027027,0.351351351,0.2,0.363636363,0.257142857,0.27027027,0.457142857,0.3049559254904051,0.31884139292948954,97.10519803290806,-0.25824370235204697,-0.38632386414411196,-1.557405948638916,-0.07305791896158409,"David Villar",24782,681584
"Vinny Capra","MIL",3,9,0,1,0,0,0,0.333333333,0.111111111,0.166666666,0.111111111,0.111111111,0.222222222,0.13938290543026394,0.05400000015894572,-16.006328984703124,0.1983884871006012,-1.050102689988536,0.024627018719911575,-0.07485002212140661,"Vinny Capra",25040,681962
"Jonah Heim","TEX",131,491,13,45,59,1,0.052953156,0.183299389,0.11546841,0.245810055,0.220043572,0.266802443,0.335511982,0.2652030060344704,0.2771330230090083,71.7514558408241,-2.8735857382416725,-18.74381388304298,1.725687861442566,-0.07607200616542675,"Jonah Heim",16930,641680
"Josh Bell","- - -",145,603,19,62,71,0,0.084577114,0.199004975,0.156133829,0.286069651,0.249070631,0.319397993,0.40520446,0.31676103881056383,0.30693890350033537,101.42802379498062,-4.089149072766304,-3.0594411824399295,-17.830440282821655,-0.07652147315212598,"Josh Bell",13145,605137
"Blaze Alexander","ARI",61,185,3,19,21,3,0.081081081,0.264864864,0.096385542,0.333333333,0.246987951,0.320652173,0.343373493,0.29761154982058896,0.25836706161499023,88.670471879481,0.06070699542760849,-2.4456609896708024,-4.480581521987915,-0.07689618600649545,"Blaze Alexander",23789,677942
"Miguel Sanó","LAA",28,95,2,9,6,0,0.094736842,0.378947368,0.108433735,0.326086956,0.204819277,0.294736842,0.313253012,0.27458578599126715,0.3150166247753387,75.96297948092389,-0.5736129358410835,-3.1864350723509176,-0.7356403470039368,-0.07971776135962669,"Miguel Sano",12164,593934
"Ryan McKenna","- - -",13,15,2,4,2,1,0.066666666,0.333333333,0.428571428,0.142857142,0.214285714,0.266666666,0.642857142,0.37800424098968505,0.2572087248166402,157.18362265067316,-0.03177785873413086,0.8292730084830926,-2.100504510104656,-0.07976186723823755,"Ryan McKenna",19928,663630
"Edwin Ríos","CIN",5,10,0,1,0,0,0.1,0.4,0,0.2,0.111111111,0.2,0.111111111,0.1570841431617737,0.2298130989074707,-9.85581031565034,0.13894282281398773,-1.1747212307045705,0.02629108726978302,-0.0840975056321952,"Edwin Rios",18316,621458
"Luis Vázquez","CHC",11,14,0,2,1,0,0,0.428571428,0,0.142857142,0.083333333,0.142857142,0.083333333,0.11442162309374128,0.1647994347981044,-31.593439474427733,-0.015784844756126404,-2.2188308089850906,0.9338737428188324,-0.08439379537093226,"Luis Vazquez",23442,676679
"Gustavo Campero","LAA",13,48,1,6,6,3,0,0.166666666,0.108695652,0.27027027,0.239130434,0.270833333,0.347826086,0.27115207289656,0.2553205092748006,73.54763556796688,0.4897327832877636,-0.9630856518235671,-1.5263152718544006,-0.09271469022327733,"Gustavo Campero",22707,672569
"Jerar Encarnacion","SFG",35,119,5,13,19,1,0.042016806,0.285714285,0.176991151,0.306666666,0.24778761,0.277310924,0.424778761,0.301149013162661,0.3517089455814685,94.54288508715605,-1.1429862305521965,-1.919539664988357,-2.9602750539779663,-0.09331013414326583,"Jerar Encarnacion",21871,666464
"Jon Singleton","HOU",119,405,13,46,42,0,0.116049382,0.274074074,0.152112676,0.299145299,0.233802816,0.320987654,0.385915492,0.31187060688748774,0.31103265729198976,104.00227672917906,-3.9524337127804756,-2.0977590272158864,-12.351061344146729,-0.10524305048818627,"Jon Singleton",10441,572138
"Brian Anderson","ATL",3,5,0,0,0,0,0,0.4,0,0,0,0,0,0,0.48040003776550294,-100,0,-1.2622909175580168,0.07239420711994171,-0.10563495461168763,"Brian Anderson",18289,605119
"Aramis Garcia","PHI",3,7,0,0,0,0,0,0.428571428,0,0,0,0,0,0,0.07571429014205933,-100,0,-1.7782113227363026,0.5171622075140476,-0.10608146299821894,"Aramis Garcia",16925,605244
"Sandro Fabian","TEX",3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.19980000257492064,-100,0,-1.2288683208053732,-0.021230388432741165,-0.11198392049098138,"Sandro Fabian",19910,660758
"Nick Maton","BAL",5,5,0,0,0,0,0,0.4,0,0,0,0,0,0,0.10399999618530273,-100,0,-1.2272819431846762,-0.028143547475337982,-0.11253405838224238,"Nick Maton",21635,665155
"Brett Sullivan","SDP",7,17,1,1,2,0,0.058823529,0.235294117,0.1875,0.181818181,0.1875,0.235294117,0.375,0.26483313125722546,0.17377241920022404,71.39778766285282,-0.08086815103888512,-0.6623147468427133,-1.0130427777767181,-0.11436054269840173,"Brett Sullivan",18217,664954
"Alex Jackson","TBR",58,155,3,17,12,1,0.077419354,0.341935483,0.115107913,0.166666666,0.122302158,0.201298701,0.237410071,0.20007716874023537,0.2227659597025289,28.57919694455111,0.6068159267306328,-12.059841778373155,5.801960110664368,-0.11547329593715,"Alex Jackson",17276,656577
"Tyler Gentry","KCR",3,5,0,0,0,0,0,0.4,0,0,0,0,0,0,0.07639999985694886,-100,0,-1.2533538343732977,-0.03564441204071045,-0.11600137637250003,"Tyler Gentry",27784,694355
"Jair Camargo","MIN",5,7,0,1,0,0,0.142857142,0.428571428,0,0,0,0.142857142,0,0.0984472462109157,0.17330443859100342,-47.22055386387562,0.015583483502268791,-1.1635747685984652,-0.21729482343653217,-0.11864026597875432,"Jair Camargo",21730,665856
"Kevin Alcántara","CHC",3,10,0,1,0,0,0,0.1,0,0.111111111,0.1,0.1,0.1,0.0881710708141327,0.20180001258850097,-49.26186053287626,0.08341074734926224,-1.7014738225241064,0.20191535353660583,-0.12036124188902972,"Kevin Alcantara",25971,682634
"Luken Baker","STL",21,49,2,3,10,1,0.142857142,0.224489795,0.225,0.172413793,0.175,0.285714285,0.4,0.2941351739727721,0.28783504330382054,89.38474708025028,-0.23845025897026062,-0.8604464290782792,-1.9457455277442932,-0.12071934844740162,"Luken Baker",21497,663609
"Grant Koch","PIT",3,8,0,1,0,0,0.125,0.75,0,0,0,0.125,0,0.08614134043455124,0.08764138072729111,-54.2816606990223,-0.038105329498648643,-1.5140347041587996,0.0563279427587986,-0.12294084298429313,"Grant Koch",22045,667428
"Taylor Trammell","- - -",10,8,0,2,0,0,0.125,0.375,0,0.25,0.142857142,0.25,0.142857142,0.1963551789522171,0.16376636922359467,34.38978800221845,-0.22173692286014557,-0.9564398155112742,-0.5016636587679386,-0.12303439064040217,"Taylor Trammell",19960,666211
"Duke Ellis","- - -",11,5,0,1,0,5,0,0.4,0,0.333333333,0.2,0.2,0.2,0.1763421416282654,0.26260000467300415,21.058299803506635,0.9920333124464378,0.4652603761545311,-1.893989744130522,-0.13043248936009266,"Duke Ellis",27543,668752
"Rafael Ortega","CHW",14,17,0,4,1,2,0.117647058,0.235294117,0,0.09090909,0.071428571,0.176470588,0.071428571,0.1329395385349498,0.2753683538997875,-22.905859102848577,0.37632273882627487,-2.0143884581919242,0.17365176230669022,-0.13188742445823587,"Rafael Ortega",10323,542364
"Tony Kemp","BAL",5,10,0,1,0,0,0.1,0.1,0,0,0,0.1,0,0.06891307234764099,0.13144444094763863,-66.04560415365071,-0.007815116136043798,-1.9077249474752775,0.2904102858155966,-0.13278571436627407,"Tony Kemp",14894,643393
"Bubba Thompson","CIN",17,18,0,5,0,5,0,0.611111111,0.055555555,0.285714285,0.111111111,0.111111111,0.166666666,0.11867538094520569,0.18777777089012992,-35.707540060144375,1.2564814910292625,-1.6645602816468177,-0.24301479011774063,-0.13489246852073217,"Bubba Thompson",22261,669352
"Rob Brantly","TBR",3,9,0,0,0,0,0,0.222222222,0,0.142857142,0.111111111,0.111111111,0.111111111,0.09796785646014744,0.3016666571299235,-43.24657855547581,-0.07114740461111069,-1.5462844662720436,-0.07607261836528778,-0.13673117155482467,"Rob Brantly",10655,542963
"Andrew Knapp","SFG",3,6,0,0,0,0,0,0.333333333,0,0.25,0.166666666,0.166666666,0.166666666,0.14695178469022116,0.13950000206629434,-9.242419301018204,-0.007892422378063202,-0.7916898689189771,-0.7366556227207184,-0.13713820109861766,"Andrew Knapp",14942,595284
"Jared Walsh","TEX",17,60,1,9,7,0,0.116666666,0.35,0.094339622,0.354838709,0.226415094,0.316666666,0.320754716,0.28863024711608887,0.3240986188252767,88.23065564091395,-0.9804819822311401,-1.7884778278382192,-1.5467137396335602,-0.13896978131877982,"Jared Walsh",18607,665120
"Jasson Domínguez","NYY",18,67,2,8,4,5,0.164179104,0.283582089,0.125,0.228571428,0.178571428,0.313432835,0.303571428,0.2851653917511897,0.31335518576882104,85.66934101984319,-0.12776222825050354,-1.2263798770934944,-2.3526918292045593,-0.14018435800556125,"Jasson Dominguez",28080,691176
"Luis De Los Santos","TOR",13,31,0,2,1,0,0.064516129,0.322580645,0.068965517,0.263157894,0.172413793,0.225806451,0.24137931,0.21071889900392102,0.21416974836780178,32.707516264515235,-0.024458841420710087,-2.411356835110014,0.02285192161798477,-0.14051406162747754,"Luis De Los Santos",21682,665782
"Jonathan Ornelas","TEX",18,40,0,1,3,0,0.05,0.325,0.054054054,0.333333333,0.216216216,0.256410256,0.27027027,0.2353184100909111,0.24382723294771635,50.7300207609045,-0.15322011709213257,-2.4082275513056057,-0.30290502309799194,-0.1430121292222437,"Jonathan Ornelas",24597,680716
"Liover Peguero","PIT",3,10,0,0,2,0,0,0.3,0.1,0.285714285,0.2,0.2,0.3,0.21361568570137024,0.2677000045776367,31.517311541031034,-0.007892422378063202,-0.8268135687276738,-0.8965872526168823,-0.14347917182592126,"Liover Peguero",24273,678894
"Andrew Vaughn","CHW",149,619,19,55,70,2,0.061389337,0.213247172,0.15614035,0.285377358,0.245614035,0.297253634,0.401754385,0.3037608829183994,0.32001478077910095,97.25336299281383,-2.470196172595024,-4.41554516193848,-17.5084547996521,-0.14437956777808192,"Andrew Vaughn",26197,683734
"Jamie Westbrook","BOS",21,48,2,4,7,0,0.083333333,0.291666666,0.2,0.153846153,0.15,0.234042553,0.35,0.2520904426879071,0.31299396271401264,56.965643327662995,-0.8181295469403267,-3.181665210354071,0.17114191502332687,-0.14653502560466575,"Jamie Westbrook",15504,642197
"Matt Thaiss","LAA",57,186,2,14,16,3,0.150537634,0.311827956,0.095541401,0.306122448,0.203821656,0.322580645,0.299363057,0.28602592823325945,0.2911164888771631,84.01020916069868,-1.3582626059651375,-4.7612577895458745,-2.83765709400177,-0.1478068588241726,"Matt Thaiss",19318,642136
"Andrew Benintendi","CHW",135,522,20,50,64,3,0.078544061,0.183908045,0.167714885,0.244505494,0.22851153,0.28927203,0.396226415,0.29789751367697104,0.30277005709134613,93.12894932862815,-1.8952869474887848,-5.999210495303231,-12.74933671951294,-0.14862067528448192,"Andrew Benintendi",17901,643217
"Danny Mendick","CHW",47,141,3,13,8,6,0.042553191,0.24822695,0.121212122,0.244680851,0.196969696,0.242857142,0.318181818,0.24723211441721235,0.2563797814505441,57.489872817481135,0.895274430513382,-5.963035770342364,-0.1739579439163208,-0.15093388325558976,"Danny Mendick",18889,664901
"Adolis García","TEX",154,637,25,68,85,11,0.070643642,0.277864992,0.175862069,0.2734375,0.224137931,0.284144427,0.4,0.2958071366069824,0.30619366763142003,93.27902627284448,-0.7065846920013428,-5.605244013897687,-17.017009735107422,-0.15484926416549838,"Adolis Garcia",19287,666969
"Brewer Hicklen","MIL",3,5,0,0,0,1,0,0.8,0,0,0,0,0,0,0.053200000524520875,-100,0.20000000298023224,-1.0545251371687079,-0.6254036091268063,-0.15624435070003043,"Brewer Hicklen",20450,676551
"Cooper Hummel","HOU",6,8,0,0,0,1,0,0.25,0,0,0,0,0,0,0.18424999713897705,-100,0.20000000298023224,-1.7714629504641572,-0.03775028884410858,-0.15945393816043135,"Cooper Hummel",19458,669450
"Trenton Brooks","SFG",12,29,0,3,1,1,0.137931034,0.206896551,0,0.157894736,0.12,0.24137931,0.12,0.18626396614929724,0.2625353089694319,17.217373519593924,0.14150581951253116,-2.729264738885909,0.19739913940429688,-0.16140704943777612,"Trenton Brooks",19384,670092
"Taylor Walls","TBR",84,252,1,27,14,16,0.123015873,0.265873015,0.064220184,0.25490196,0.183486238,0.281746031,0.247706422,0.24518908820455038,0.25243277776808964,60.31184235627667,1.2013737335801125,-10.24234268541619,0.2863798141479492,-0.16520806886516437,"Taylor Walls",22458,670764
