Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Blaze Alexander","ARI","AAA",26,241,0.157676348,0.244813278,0.644067796,0.283505154,0.4125,0.479381443,0.891881443,0.195876289,6.379563207396749,0.364341085,1.0990344835445285,44.747105927258865,9.353169948846233,0.40216484914223355,118.29567133691054,"23789"
"Will Banfield","CIN","AAA",25,270,0.066666666,0.255555555,0.260869565,0.213991769,0.27037037,0.292181069,0.562551439,0.0781893,1.35609243375,0.280898876,-0.4906263705343008,17.221706320165037,-18.112360726477267,0.25937995932720326,49.67297810376997,"23790"
"Parker Meadows","DET","AAA",25,55,0.181818181,0.327272727,0.555555555,0.266666666,0.4,0.533333333,0.933333333,0.266666667,7.805387623255225,0.423076923,0.0731138726696372,10.463085592369367,3.2654052680533425,0.4098272583701394,151.12628629543408,"23800"
"Anthony Seigler","MIL","AAA",26,307,0.169381107,0.19218241,0.881355932,0.285140562,0.413680781,0.477911646,0.891592427,0.192771084,7.877325320131129,0.342391304,1.9316590456292033,56.43578189294903,16.259638991766852,0.4022033843621369,143.40809572034902,"23802"
"Ji Hwan Bae","PIT","AAA",25,305,0.111475409,0.2,0.557377049,0.291666666,0.380327868,0.424242424,0.804570292,0.132575758,8.968862619442062,0.372549019,2.0077907238155603,46.83273142938751,6.91832235818046,0.366178062900168,119.33492437171023,"23818"
"Jorbit Vivas","NYY","AAA",24,459,0.139433551,0.098039215,1.422222222,0.270053475,0.388520971,0.363636363,0.752157334,0.093582888,4.110277256430604,0.294832826,-2.9799104584380984,65.62371194639768,5.555797967105756,0.35359192461566585,109.854369444706,"23917"
"Jorge Barrosa","ARI","AAA",24,456,0.118421052,0.208333333,0.568421052,0.294416243,0.378318584,0.431472081,0.809790665,0.137055838,5.016772586643516,0.369491525,-1.0577148552984,70.04572648388955,3.0762874541959406,0.3670938954649373,96.45235234281655,"23968"
"Osleivis Basabe","SFG","AAA",24,477,0.069182389,0.176100628,0.392857142,0.248837209,0.309322033,0.411627906,0.720949939,0.162790697,5.225375100164079,0.27761194,0.08963377866894007,52.86094866461044,-17.19260926776642,0.32029106202772106,85.39391389763031,"23985"
"Curtis Mead","CHW","AAA",24,69,0.101449275,0.246376811,0.411764705,0.3,0.391304347,0.516666666,0.907971013,0.216666666,2.07467532125,0.375,-0.16918150708079338,12.783437601962884,3.753620467820963,0.4039134029029072,138.6072024546851,"23986"
"Jhonkensy Noel","CLE","AAA",23,252,0.083333333,0.265873015,0.313432835,0.273127753,0.337301587,0.49339207,0.830693657,0.220264317,1.2117209427848392,0.333333333,-0.756808583624661,38.356724650110465,5.378262073244309,0.3645829600947244,117.79104088183755,"24257"
"Liover Peguero","PIT","AAA",24,303,0.08910891,0.194719471,0.457627118,0.247191011,0.313333333,0.374531835,0.687865168,0.127340824,5.164780532752156,0.289855072,-0.39068189915269613,32.506841733805125,-7.145833507426796,0.3111327519019445,83.96684789813447,"24273"
"Johan Rojas","PHI","AAA",24,161,0.080745341,0.198757763,0.40625,0.278911564,0.3375,0.360544217,0.698044217,0.081632653,6.019632596986166,0.350877192,0.30389535147696733,18.666570794328734,-2.403002518669084,0.3214336812496185,89.23982179232641,"24336"
"Terrin Vavra","BAL","AAA",28,298,0.114093959,0.194630872,0.586206896,0.256916996,0.348275862,0.339920948,0.68819681,0.083003952,4.994451311749662,0.324742268,0.22325547505170107,34.89471306353454,-4.103627602759559,0.3228077358212964,92.55755895086281,"24400"
"DaShawn Keirsey Jr.","MIN","AAA",28,161,0.105590062,0.223602484,0.472222222,0.25,0.335403726,0.435714285,0.771118011,0.185714285,8.418744013822826,0.310679611,1.087014232762158,21.683676627426856,0.6141033144290402,0.34372917539584713,99.39501877238716,"24496"
"Richie Palacios","TBR","AAA",28,82,0.073170731,0.243902439,0.3,0.157894736,0.219512195,0.263157894,0.482670089,0.105263158,4.676945571050084,0.185185185,0.023849813267588615,2.736689181466897,-7.9943978475133575,0.2232001263920854,23.36248638843928,"24589"
"Jonathan Ornelas","ATL","AAA",25,454,0.112334801,0.253303964,0.44347826,0.195928753,0.295154185,0.302798982,0.597953167,0.106870229,4.875990134590161,0.246323529,-1.408213462214917,36.1688221381071,-25.180259944402895,0.2803207618736588,62.22110128101778,"24597"
"Michael Helman","STL","AAA",29,311,0.067524115,0.196141479,0.344262295,0.231316725,0.293548387,0.40569395,0.699242337,0.174377225,6.73666491740305,0.261682242,0.3846524143591523,31.483965578831516,-13.02266677900425,0.3074206243055152,73.30241363134432,"24605"
"Ryan Fitzgerald","MIN","AAA",31,245,0.114285714,0.236734693,0.48275862,0.276995305,0.367346938,0.469483568,0.836830506,0.192488263,4.907327117255267,0.348993288,-1.3807324459776282,39.25043104990972,7.188036877956518,0.37409686239398254,118.90706542265188,"24622"
"Willie MacIver","OAK","AAA",28,235,0.089361702,0.187234042,0.477272727,0.36231884,0.425531914,0.541062801,0.966594715,0.178743961,6.307583627139006,0.427672955,-0.026079169008880854,48.89796830110454,14.385209152029985,0.4266700097855101,132.75725654312825,"24641"
"Owen Miller","COL","AAA",28,441,0.065759637,0.160997732,0.408450704,0.276649746,0.328798185,0.42893401,0.757732195,0.152284264,5.5001620372777325,0.303405572,0.23940650932490826,54.672809804377934,-10.09368715197048,0.33467994782389426,76.46650419535374,"24655"
"Jonah Bride","MIN","AAA",29,175,0.188571428,0.188571428,1,0.280575539,0.422857142,0.45323741,0.876094552,0.172661871,2.5033076469478743,0.333333333,-0.7652676589787006,31.99090193935856,9.089191816534845,0.40098419189453127,136.1828898062461,"24703"
"Mickey Gasper","MIN","AAA",29,208,0.120192307,0.182692307,0.657894736,0.284916201,0.384615384,0.530726256,0.91534164,0.245810055,3.5924830365180696,0.312977099,-0.06524913851171732,38.30017033330088,11.079852015887555,0.4025668809955247,137.19980965178274,"24759"
"Bryan Lavastida","HOU","AAA",26,199,0.120603015,0.170854271,0.705882352,0.301775147,0.390862944,0.467455621,0.858318565,0.165680474,6.179901970248385,0.348484848,-1.2443695771507919,33.434026403618006,4.20832823057189,0.38303758812193966,115.08662408615878,"24765"
"James Outman","MIN","AAA",28,390,0.115384615,0.307692307,0.375,0.280597014,0.369230769,0.576119402,0.945350171,0.295522388,7.700385623093663,0.360406091,1.140800192952156,72.00867325598576,15.643945073431519,0.4007800720708886,131.0211236992247,"24770"
"David Villar","NYM","AAA",28,249,0.140562248,0.232931726,0.603448275,0.242857142,0.353413654,0.371428571,0.724842225,0.128571429,2.0915745726398494,0.299319727,-0.4079577107913792,32.27051087281,-1.3710796926330393,0.3370208756990701,95.37191518384313,"24782"
"Heriberto Hernandez","MIA","AAA",25,163,0.116564417,0.349693251,0.333333333,0.219858156,0.319018404,0.453900709,0.772919113,0.234042553,6.0791957033013455,0.289473684,-0.03689112700521946,21.764132013159333,0.43282487018638877,0.34235033813429755,107.0554573496821,"24878"
"Justin Dean","LAD","AAA",28,347,0.11239193,0.236311239,0.475609756,0.289473684,0.377521613,0.430921052,0.808442665,0.141447368,8.37354098313564,0.379629629,-0.05144654121249914,53.620371176391934,2.658977879673341,0.36809637498443337,110.0770984735523,"25005"
"Vinny Capra","CHW","AAA",28,99,0.121212121,0.232323232,0.52173913,0.285714285,0.383838383,0.44047619,0.824314573,0.154761905,6.982888320666762,0.355932203,0.3293095976114273,15.837586962766371,2.881762378997526,0.3738229660072712,114.1499080165402,"25040"
"Nate Eaton","BOS","AAA",28,400,0.0925,0.22,0.420454545,0.290229885,0.3725,0.48275862,0.85525862,0.192528735,6.41930356396393,0.353174603,-0.6599189378321171,65.96674210905891,13.619976114033271,0.3797017492746052,125.19796286837246,"25055"
"David Hensley","DET","AAA",29,58,0.155172413,0.448275862,0.346153846,0.085106382,0.245614035,0.170212765,0.4158268,0.085106383,1.08035714,0.15,-0.10150890424847603,1.72774916077819,-5.862531908500527,0.21893433416098879,28.472504905923323,"25111"
"Levi Jordan","CIN","AAA",29,461,0.078091106,0.145336225,0.537313432,0.236714975,0.306521739,0.345410628,0.651932367,0.108695653,6.117470127109566,0.265306122,1.5371373295783997,44.972968819788704,-15.356678989478345,0.2995588809251785,75.48900395470677,"25138"
"Drew Avans","MIL","AAA",29,444,0.112612612,0.191441441,0.588235294,0.288659793,0.371621621,0.404639175,0.776260796,0.115979382,6.57946001910969,0.348993288,2.96567906672135,64.39977296083336,2.7437751480854082,0.3554615708021762,100.47507697904007,"25183"
"Ronny Simon","MIA","AAA",25,308,0.136363636,0.165584415,0.823529411,0.297297297,0.392156862,0.451737451,0.843894313,0.154440154,7.057143373286645,0.338235294,1.566948713734746,50.811596070267534,10.504586254097799,0.37969369399743,128.6573068721931,"25346"
"Michael Stefanic","TOR","AAA",29,442,0.133484162,0.099547511,1.34090909,0.286501377,0.402714932,0.38292011,0.785635042,0.096418733,2.485237651545147,0.3081761,-2.8574955062940717,68.63686323922008,10.793686814716752,0.3682447403534505,122.3856243929582,"25353"
"Austin Shenton","SEA","AAA",27,352,0.127840909,0.261363636,0.489130434,0.216666666,0.323863636,0.413333333,0.737196969,0.196666667,1.86160714,0.258883248,-0.6132448865100741,41.872404021645806,-9.823303299521186,0.3291902711928061,84.64682098670278,"25425"
"Will Wilson","CLE","AAA",26,292,0.09589041,0.222602739,0.43076923,0.246153846,0.325342465,0.434615384,0.759957849,0.188461538,4.736044453269935,0.286486486,-1.165304685011506,38.313480289350515,0.10034111298180236,0.339599974147261,101.73880788497662,"25434"
"Greg Jones","CHW","AAA",27,71,0.070422535,0.422535211,0.166666666,0.14516129,0.253521126,0.258064516,0.511585642,0.112903226,3.8961828538948216,0.233333333,-0.10005553159862757,3.7682158262235004,-5.52333513789355,0.24663707739870314,32.42959155193345,"25448"
"Will Robertson","TOR","AAA",27,354,0.13559322,0.24858757,0.545454545,0.289036544,0.387005649,0.571428571,0.95843422,0.282392027,3.4349117159711806,0.341836734,-1.9514043517410755,68.58318019270286,22.256292287105172,0.41394073787060653,147.7388186701693,"25467"
"Nick Sogard","BOS","AAA",27,409,0.156479217,0.178484107,0.876712328,0.276470588,0.393120393,0.385294117,0.77841451,0.108823529,4.82286936182179,0.338403041,0.2440504627302289,61.95296520706176,8.428396977148054,0.363708521575834,114.9218886660175,"25483"
"Cade Marlowe","SEA","AAA",28,182,0.126373626,0.236263736,0.53488372,0.315789473,0.401098901,0.47368421,0.874783111,0.157894737,4.875499325057478,0.4,0.4208149113692343,31.883214277082185,5.154183787160616,0.39069079665037304,122.95132813626711,"25505"
"Aaron Schunk","COL","AAA",27,363,0.079889807,0.181818181,0.439393939,0.291021671,0.351800554,0.476780185,0.828580739,0.185758514,5.923281458679243,0.333333333,-1.138258126564324,54.54680117805794,1.2356030031044778,0.36343802177344664,94.3779584636326,"25524"
"Korey Lee","CHW","AAA",26,240,0.070833333,0.229166666,0.309090909,0.254545454,0.3125,0.404545454,0.717045454,0.15,4.916527373842928,0.303797468,0.5093736443668604,27.958345055195828,-3.4497145418195534,0.32209002673625947,80.9101184838942,"25543"
"Marco Luciano","SFG","AAA",23,555,0.153153153,0.306306306,0.5,0.214285714,0.335135135,0.413419913,0.748555048,0.199134199,4.3045096057275005,0.276363636,-0.6073871734552085,69.95093767541199,-11.557919038359827,0.336936553856274,95.76126207898429,"25616"
"Bryan Ramos","CHW","AAA",23,431,0.097447795,0.222737819,0.4375,0.215633423,0.309133489,0.396226415,0.705359904,0.180592992,5.478958128634251,0.243346007,-0.0598819088190794,48.90852388404096,-7.495116475599164,0.3185014694021792,78.6043749442554,"25621"
"Cody Freeman","TEX","AAA",24,426,0.07511737,0.08685446,0.864864864,0.3359375,0.382075471,0.549479166,0.931554637,0.213541666,3.8488514542416925,0.328358208,-1.863170966040343,78.99768795963,16.43413307662677,0.4019110270425783,130.63629987678692,"25629"
"Drew Millas","WSN","AAA",27,209,0.081339712,0.119617224,0.68,0.247368421,0.306220095,0.37368421,0.679904305,0.126315789,7.2249437076957115,0.26380368,0.7277821907773614,20.944843857395867,-6.406341375005029,0.30272277944905746,76.64749333534424,"25643"
"Will Brennan","CLE","AAA",27,156,0.051282051,0.128205128,0.4,0.304054054,0.339743589,0.418918918,0.758662507,0.114864864,3.2133218599238944,0.336,-0.41300429962575436,20.728366908627713,0.3131281705677138,0.3415792248187921,103.01052908777531,"25660"
"Cam Devanney","KCR","AAA",28,435,0.101149425,0.245977011,0.411214953,0.266490765,0.352534562,0.493403693,0.845938255,0.226912928,4.218985907379727,0.317647058,-1.3036676961928606,69.40392963485758,12.476821615267196,0.3732493777978255,120.3591616070574,"25688"
"Grant McCray","SFG","AAA",24,510,0.107843137,0.270588235,0.398550724,0.25,0.32938856,0.416666666,0.746055226,0.166666666,7.621341277228239,0.322147651,2.889834627509117,62.386210075897594,-12.513820417838671,0.33287658458630714,93.23258251451851,"25690"
"Dustin Harris","TEX","AAA",25,425,0.103529411,0.174117647,0.594594594,0.284946236,0.368794326,0.43548387,0.804278196,0.150537634,7.213448075951627,0.329861111,3.6095925788395107,63.762884417972,1.34619233985844,0.3631794996453688,106.51305772459455,"25705"
"Blaine Crim","TEX","AAA",28,492,0.113821138,0.182926829,0.622222222,0.281030444,0.369918699,0.494145199,0.864063898,0.213114755,3.100351908262433,0.310344827,-1.7251226333901286,80.39065846895684,8.134158463234805,0.3777410852127388,112.7690890904322,"25714"
"Tyler Tolbert","KCR","AAA",27,115,0.078260869,0.260869565,0.3,0.265306122,0.339285714,0.408163265,0.747448979,0.142857143,6.541560428752307,0.343283582,0.11533520929515362,14.885929252453314,-0.1637659711165572,0.33749688576374737,95.5265704516579,"25779"
"Blake Sabol","BOS","AAA",27,253,0.118577075,0.300395256,0.394736842,0.183486238,0.296442687,0.325688073,0.62213076,0.142201835,5.173949600805924,0.25,0.0023864442482590675,22.891081811004163,-10.218247680849547,0.29113948510098364,65.82286194424256,"25805"
"Jared Triolo","PIT","AAA",27,58,0.206896551,0.155172413,1.333333333,0.239130434,0.396551724,0.413043478,0.809595202,0.173913044,6.244493663375621,0.257142857,0.439277577213943,9.365493085064662,1.7752120157859455,0.37560566540422113,125.3924097465605,"25807"
"C.J. Stubbs","WSN","AAA",28,110,0.1,0.318181818,0.314285714,0.208791208,0.336363636,0.461538461,0.797902097,0.252747253,7.1098620348834825,0.25490196,-0.2861181693151593,15.91551741591823,1.5201567672861802,0.3556328919800845,110.64364799933111,"25814"
"Braden Shewmake","NYY","AAA",27,315,0.095238095,0.165079365,0.576923076,0.243727598,0.318471337,0.362007168,0.680478505,0.11827957,7.5216831854002795,0.28318584,1.4162868103012443,33.749389292616094,-7.47368892846659,0.310963347459295,82.46437473880076,"25817"
"Andre Lipcius","CHW","AAA",27,421,0.087885985,0.182897862,0.48051948,0.239892183,0.318289786,0.447439353,0.765729139,0.20754717,3.510469983355625,0.252669039,-1.1105993557721376,54.985188068605275,-0.10978314115920057,0.3388808928872514,91.6986966082874,"25822"
"Logan Davidson","HOU","AAA",27,423,0.172576832,0.281323877,0.613445378,0.25,0.385342789,0.395348837,0.780691626,0.145348837,4.432562251589878,0.350230414,-0.6299233655445278,63.4058299491095,1.28286348077531,0.36299190461918074,97.37496464579175,"25844"
"Michael Toglia","COL","AAA",26,177,0.107344632,0.259887005,0.413043478,0.331210191,0.401129943,0.624203821,1.025333764,0.29299363,4.429870858383014,0.405940594,-1.394242711365223,38.11581288584797,12.121096420374796,0.43461873450062494,138.71159788026648,"25845"
"Matt Gorski","PIT","AAA",27,88,0.068181818,0.261363636,0.260869565,0.278481012,0.318181818,0.518987341,0.837169159,0.240506329,5.234993559403867,0.327272727,0.2561957249417901,12.853169952285555,1.3368814333799153,0.35726548731327057,113.60835749039883,"25855"
"Ryan Kreidler","PIT","AAA",27,401,0.144638403,0.271820448,0.532110091,0.237951807,0.3625,0.388554216,0.751054216,0.150602409,6.320367681308882,0.336363636,-1.4415474263951182,55.23621526260447,2.758582352591269,0.34734379559755324,110.45772550561176,"25867"
"Orelvis Martinez","TOR","AAA",23,394,0.11928934,0.284263959,0.419642857,0.175595238,0.287531806,0.348214285,0.635746091,0.172619047,3.3974148646216387,0.214953271,-0.2936441730707884,36.006191157368576,-15.555373347731676,0.2922193984342289,73.53732000213455,"25967"
"Kevin Alcantara","CHC","AAA",22,430,0.111627906,0.297674418,0.375,0.266490765,0.348837209,0.469656992,0.818494201,0.203166227,3.6667439147320358,0.355932203,-0.7360135959461331,65.16181358193941,8.88904013728685,0.3637856867424277,109.70767774139236,"25971"
"Nasim Nunez","WSN","AAA",24,232,0.10775862,0.25,0.431034482,0.253731343,0.339130434,0.313432835,0.652563269,0.059701492,6.987060794864179,0.342657342,3.8615259882062674,24.403561223575235,-5.957563053539634,0.308639599447665,80.44920756669607,"25979"
"Matthew Lugo","LAA","AAA",24,462,0.069264069,0.294372294,0.235294117,0.261792452,0.319565217,0.443396226,0.762961443,0.181603774,6.162560922742443,0.356363636,-2.1787835131399333,58.02863594671776,-9.82197991231391,0.3364611720261366,81.06769035011963,"25980"
"Victor Mesa Jr.","MIA","AAA",23,171,0.099415204,0.16374269,0.607142857,0.300653594,0.368421052,0.509803921,0.878224973,0.209150327,4.612086796874971,0.327731092,-0.046840595081448555,29.259057573004235,6.880815110130774,0.3870647525229649,135.78565795878725,"25999"
"Vaughn Grissom","BOS","AAA",24,418,0.088516746,0.174641148,0.506849315,0.27027027,0.342105263,0.44054054,0.782645803,0.17027027,4.874636212100796,0.301038062,-0.012108242139220238,58.41280838778003,3.710437922978242,0.34975204827112444,105.95448333773592,"26031"
"Maverick Handley","BAL","AAA",27,154,0.149350649,0.207792207,0.71875,0.2578125,0.372549019,0.3671875,0.739736519,0.109375,5.748207528761504,0.333333333,-0.25529967341572046,20.970785870715652,0.8172809626307839,0.34550511720133764,107.14123021806886,"26106"
"Francisco Alvarez","NYM","AAA",23,107,0.102803738,0.308411214,0.333333333,0.258064516,0.355140186,0.688172043,1.043312229,0.430107527,1.4200310525,0.25,-0.18609965778887272,22.881495861841238,8.878735958171879,0.43791446897471065,160.52412871548674,"26121"
"Troy Johnston","MIA","AAA",28,354,0.079096045,0.192090395,0.411764705,0.251592356,0.333333333,0.439490445,0.772823778,0.187898089,8.35021655765573,0.285106382,3.183903908357024,48.08201228737435,1.7551243817766582,0.34508984909516893,108.8156660106419,"26143"
"Tristin English","ARI","AAA",28,417,0.050359712,0.148681055,0.338709677,0.324675324,0.367788461,0.514285714,0.882074175,0.18961039,1.459145015,0.35576923,-0.8076883871108294,71.2764321888024,10.034642549806275,0.38603582906608397,108.24999838979716,"26148"
"Dominic Fletcher","CHW","AAA",27,446,0.065022421,0.195067264,0.333333333,0.25990099,0.316853932,0.452970297,0.769824229,0.193069307,5.278240313285266,0.28852459,-1.2852591527625918,58.381143837533294,0.014499753079709746,0.3392298180065798,91.92289027855949,"26149"
"Andrew Vaughn","CHW","AAA",27,132,0.128787878,0.174242424,0.739130434,0.234782608,0.333333333,0.426086956,0.759420289,0.191304348,2.94093405875,0.252873563,-0.2791494866833091,17.589033053240776,0.31460027488231734,0.342026690642039,99.14795466749753,"26197"
"Tyler Fitzgerald","SFG","AAA",27,237,0.071729957,0.261603375,0.274193548,0.246445497,0.320675105,0.379146919,0.699822024,0.132701422,4.188631039976949,0.317241379,-0.04871576465666294,25.85579627713315,-8.950688481720762,0.3184060046944437,84.21983950456384,"26208"
"Darell Hernaiz","OAK","AAA",23,445,0.103370786,0.114606741,0.901960784,0.30490956,0.383219954,0.423772609,0.806992563,0.118863049,6.312391863881045,0.340298507,1.3978681480512023,69.05724897651493,3.703300800607794,0.3688174736202439,96.72483456501303,"26224"
"Kenedy Corona","HOU","AAA",25,433,0.106235565,0.233256351,0.455445544,0.220159151,0.308411214,0.326259946,0.63467116,0.106100795,6.335744925115094,0.280442804,0.19665783317759633,38.384979956236336,-25.20661456099465,0.2960409059702793,70.74349823134503,"26244"
"John Rave","KCR","AAA",27,274,0.116788321,0.222627737,0.524590163,0.285106382,0.372693726,0.514893617,0.887587343,0.229787235,9.286234527636925,0.339393939,2.724764415062964,47.65279937725023,11.795264670657671,0.39040759920634033,129.52311121730955,"26284"
"Oliver Dunn","MIL","AAA",27,465,0.116129032,0.313978494,0.369863013,0.2075,0.315334773,0.3375,0.652834773,0.13,7.561954917398851,0.304878048,1.7385907052084804,47.447730467869526,-13.405385001347778,0.3048923508652343,80.88316831005216,"26295"
"Jonny DeLuca","TBR","AAA",26,56,0.089285714,0.196428571,0.454545454,0.12,0.214285714,0.14,0.354285714,0.02,2.64285714,0.153846153,-0.09304982889443636,0.015635145032802056,-7.312912094270787,0.1838255769440106,-1.9367089605895085,"26365"
"JJ Bleday","OAK","AAA",27,132,0.09090909,0.189393939,0.48,0.352941176,0.409090909,0.571428571,0.98051948,0.218487395,5.507317627119803,0.404494382,-0.22425748175010085,27.42734611764035,8.041455872202729,0.4263489422473041,132.55728534416357,"26368"
"Kameron Misner","TBR","AAA",27,165,0.151515151,0.26060606,0.581395348,0.210144927,0.333333333,0.442028985,0.775362318,0.231884058,5.407083395831158,0.238636363,0.5546498065814376,22.686408577895875,1.093367604947802,0.3470749222871029,102.95533771241422,"26374"
"Kyren Paris","LAA","AAA",23,137,0.145985401,0.270072992,0.54054054,0.225225225,0.360294117,0.468468468,0.828762585,0.243243243,9.209750253065137,0.275362318,1.4056569267995656,21.10745776086596,0.9872534909799401,0.3675970246686655,100.46010173652982,"26420"
"Dominic Canzone","SEA","AAA",27,197,0.091370558,0.213197969,0.428571428,0.296089385,0.360406091,0.56424581,0.924651901,0.268156425,3.6166160169619985,0.322580645,-0.7867641062475741,34.888729538174985,5.956756974908227,0.3927883145136711,124.25772978720056,"26438"
"Luis Matos","SFG","AAA",23,159,0.050314465,0.125786163,0.4,0.292517006,0.327044025,0.510204081,0.837248106,0.217687075,5.779950965832398,0.292682926,0.9457277478650212,23.12648747089679,-0.22469850656216162,0.35816914817822054,108.98560536642414,"26467"
"Davis Wendzel","CIN","AAA",28,356,0.103932584,0.176966292,0.587301587,0.250814332,0.345505617,0.433224755,0.778730372,0.182410423,2.7515620574585498,0.273504273,-0.586694004945457,50.055885850946034,3.4672641153732155,0.3507786284336883,108.3990541294924,"26469"
"Noelvi Marte","CIN","AAA",23,53,0.150943396,0.132075471,1.142857142,0.325581395,0.433962264,0.53488372,0.968845984,0.209302325,4.837436086490173,0.361111111,0.006931662559509277,10.913002928980797,3.977056434639901,0.42846787763091754,158.31646320491691,"26517"
"Warming Bernabel","COL","AAA",23,316,0.07278481,0.123417721,0.589743589,0.301418439,0.355555555,0.450354609,0.805910164,0.14893617,4.112495802029175,0.319502074,-0.16079430375248194,45.858512876468986,-0.5501334686695671,0.3578106785577441,90.87306794708485,"26536"
"Agustin Ramirez","MIA","AAA",23,80,0.0875,0.2375,0.368421052,0.253521126,0.3125,0.478873239,0.791373239,0.225352113,6.7778743335748235,0.294117647,0.8731138845905662,10.703994422675308,0.23464122367017964,0.3426806673407555,107.26770265129983,"26546"
"Luisangel Acuna","NYM","AAA",23,122,0.073770491,0.155737704,0.47368421,0.302752293,0.347107438,0.3853211,0.732428538,0.082568807,6.961433738848146,0.354838709,0.3969451803714037,15.138537075033703,-0.8272265534491159,0.3311240456321023,91.90844118582963,"26548"
"Jonatan Clase","TOR","AAA",23,352,0.099431818,0.255681818,0.388888888,0.254838709,0.335243553,0.403225806,0.738469359,0.148387097,5.827948688520543,0.336448598,3.4500861214473844,44.89756300741038,-1.1675910682121737,0.33524474390598286,101.18224890436423,"26599"
"Austin Martin","MIN","AAA",26,137,0.153284671,0.124087591,1.235294117,0.31858407,0.430656934,0.398230088,0.828887022,0.079646018,2.1224733866613947,0.364583333,-0.9553181938827038,23.58520348614277,5.656436132846491,0.38831299325845536,128.04130763974572,"27462"
"Zach DeLoach","CHW","AAA",26,181,0.121546961,0.276243093,0.44,0.235668789,0.32596685,0.414012738,0.739979588,0.178343949,5.313110980062603,0.307692307,-0.4707274343818426,22.62865061963578,-1.0582609931133171,0.3322350254374973,87.42854999754817,"27471"
"Robert Hassell III","WSN","AAA",23,330,0.106060606,0.172727272,0.614035087,0.309523809,0.382978723,0.455782312,0.838761035,0.146258503,4.656831256656275,0.356828193,0.9640049394220114,53.938217025267406,10.752135079371264,0.3779555511910741,124.98655030563889,"27482"
"Rece Hinds","CIN","AAA",24,436,0.075688073,0.259174311,0.292035398,0.301790281,0.358620689,0.562659846,0.921280535,0.260869565,6.640232075637638,0.361538461,1.0316405221819878,78.54002160744734,21.482046672869398,0.39781056998789993,138.61832758665912,"27493"
"Owen Caissie","CHC","AAA",22,433,0.131639722,0.279445727,0.47107438,0.286486486,0.385681293,0.551351351,0.937032644,0.264864865,4.4964391625128215,0.366812227,-1.8036862136796117,82.33710660048865,25.671732410873407,0.4097285821311193,139.22721006953515,"27496"
"Tyler Callihan","CIN","AAA",25,106,0.150943396,0.273584905,0.551724137,0.303370786,0.409523809,0.528089887,0.937613696,0.224719101,7.887707581405206,0.410714285,0.4631273904815316,20.68831111237899,6.816418123697195,0.41569842383975075,150.11174948776937,"27497"
"Justin Foscue","TEX","AAA",26,453,0.099337748,0.139072847,0.714285714,0.260651629,0.340707964,0.47368421,0.814392174,0.213032581,4.292998706132303,0.265625,0.5997902299277484,65.60169628935564,-0.9271543256689257,0.3574762296887626,102.96087758949233,"27501"
"Nick Yorke","PIT","AAA",23,440,0.081818181,0.220454545,0.37113402,0.286783042,0.347727272,0.40648379,0.754211062,0.119700748,5.684218167394196,0.362416107,-0.37834598682820797,58.737506292598134,1.156063698069932,0.3423170851035552,104.00361145620809,"27504"
"Ha-Seong Kim","TBR","AAA",29,91,0.164835164,0.109890109,1.5,0.208333333,0.351648351,0.25,0.601648351,0.041666667,5.8502542359118905,0.234375,0.954686832614243,8.966759686424991,-2.94212957744334,0.30072550983219354,73.17460735622741,"27506"
"Edouard Julien","MIN","AAA",26,299,0.177257525,0.274247491,0.646341463,0.276150627,0.414715719,0.464435146,0.879150865,0.188284519,4.704471805363405,0.371621621,-0.3120897365733981,53.705940584490364,14.576733003208702,0.39719293514887494,133.74690650304228,"27534"
