Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Jonathan Morales","COL","AAA",28,397,0.083123425,0.138539042,0.6,0.257703081,0.317380352,0.428571428,0.74595178,0.170868347,2.5847214405377477,0.265306122,-0.17444391455501318,45.63425621368174,-14.82118295155283,0.32827288783167113,67.5182473802459,"sa875808"
"Rodolfo Duran","NYY","AAA",25,240,0.091666666,0.220833333,0.415094339,0.252336448,0.329166666,0.443925233,0.773091899,0.191588785,3.0517695714776094,0.298701298,-0.10306856781244278,30.973594133980306,-2.8880715917277024,0.3421150892972946,92.0773438862259,"sa877500"
"Ronaldo Hernandez","BOS","AAA",25,393,0.104325699,0.175572519,0.594202898,0.241791044,0.335877862,0.444776119,0.780653981,0.202985075,2.8288052269002435,0.25,-0.13450274616479874,51.38447645430726,-4.0640011715396085,0.34400411299905,91.84483208032138,"sa881850"
"Justin Yurchak","LAD","AAA",26,288,0.145833333,0.166666666,0.875,0.260330578,0.371527777,0.392561983,0.76408976,0.132231405,3.3916154998448995,0.3,-0.1505432389676571,40.1852412570845,-3.6716012607682806,0.3543902693523301,96.46282777708853,"sa915590"
"Nick Dunn","STL","AAA",26,225,0.142222222,0.115555555,1.23076923,0.302083333,0.404444444,0.385416666,0.78986111,0.083333333,1.3644480462500002,0.341463414,-0.43531667441129684,34.80917442365939,3.063862805808139,0.37074158191680906,109.06966487590309,"sa915613"
"Michael Gigliotti","SFG","AAA",27,278,0.165467625,0.190647482,0.867924528,0.239819004,0.376811594,0.352941176,0.72975277,0.113122172,5.140268168753385,0.295857988,-0.020115534774959087,37.13204134261912,-5.201994143363777,0.34805479494557867,97.63594984625587,"sa915700"
"Matt Whatley","TEX","AAA",27,268,0.078358208,0.261194029,0.3,0.20338983,0.289473684,0.322033898,0.611507582,0.118644068,4.585793991782433,0.260869565,-1.3980685980059206,19.709916133738407,-21.1013123203746,0.28428775565068526,52.61469505341282,"sa915868"
"Ricardo Genoves","SFG","AAA",24,287,0.108013937,0.275261324,0.392405063,0.217741935,0.31707317,0.342741935,0.659815105,0.125,1.9506884093352688,0.29090909,-0.8255777098238468,27.322751434636558,-16.38181038002924,0.3072950000962314,72.4328953050392,"sa916844"
"Jesus Bastidas","NYY","AAA",24,384,0.075520833,0.25,0.302083333,0.252941176,0.330729166,0.408823529,0.739552695,0.155882353,5.660872431527698,0.314893617,-0.33445969969034195,45.91783677859782,-8.260828382534996,0.3315365157301681,85.35570216950948,"sa916969"
"Miguel Hernandez","CIN","AAA",24,55,0.018181818,0.309090909,0.058823529,0.283018867,0.309090909,0.358490566,0.667581475,0.075471699,2.4345238025,0.4,-0.08265506476163864,5.166561258024412,-2.593403804117006,0.3029218272729354,67.52621862406515,"sa917055"
"Daniel Montano","COL","AAA",24,320,0.14375,0.284375,0.505494505,0.237037037,0.35,0.425925925,0.775925925,0.188888888,5.471808109124381,0.323699421,0.06539054773747921,43.187783644831924,-5.542041375004503,0.3495350107550621,80.66528223851526,"sa917068"
"Roberto Alvarez","TBR","AAA",23,65,0.015384615,0.276923076,0.055555555,0.253968253,0.276923076,0.301587301,0.578510377,0.047619048,1.47098214,0.34090909,-0.09367574006319046,3.9163050062698366,-5.254562794442749,0.2653272839692923,40.57432522325013,"sa917107"
"Yonathan Perlaza","CHC","AAA",24,543,0.139963167,0.219152854,0.638655462,0.284164859,0.388581952,0.533622559,0.922204511,0.2494577,5.745430413907042,0.336448598,-0.6851693019270897,99.6013980161073,22.98937931169294,0.40279393663722507,123.93572296729664,"sa917302"
"Joe Rizzo","MIA","AAA",25,191,0.078534031,0.209424083,0.375,0.260115606,0.324607329,0.439306358,0.763913687,0.179190752,1.8326719525000001,0.3046875,-0.2369445189833641,23.90817408550454,-3.040068221204747,0.3377816801919987,94.3137959302515,"sa917934"
"Tyler Neslony","CHW","AAA",29,183,0.114754098,0.240437158,0.477272727,0.24375,0.333333333,0.40625,0.739583333,0.1625,4.2690075970566905,0.297297297,-0.3451777398586273,21.830523659905808,-3.988996455946549,0.33121820694797643,76.44922613332903,"sa918131"
"Jim Haley","PHI","AAA",28,410,0.082926829,0.229268292,0.361702127,0.252747252,0.324324324,0.412087912,0.736412236,0.15934066,7.717540409187941,0.309160305,2.551732212305069,48.13489914662405,-9.712113134793796,0.3291086330460682,83.86100478994672,"sa918418"
"Chavez Young","PIT","AAA",25,147,0.156462585,0.210884353,0.741935483,0.194915254,0.335616438,0.355932203,0.691548641,0.161016949,8.79256415684908,0.232558139,1.3961390554904938,16.273403839271886,-4.46686641772427,0.3216327583953126,80.45658586512943,"sa918963"
"Jhailyn Ortiz","PHI","AAA",24,126,0.15079365,0.23015873,0.655172413,0.269230769,0.38095238,0.48076923,0.86172161,0.211538461,4.1012112341966915,0.319444444,-0.5011165663599968,20.68568226719354,2.9083077611968338,0.3813041935837458,117.02614325698019,"sa920180"
