Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Adam Cimber","CLE",6.511768505006255,3.0176488193931426,2.15789474,0.9529417324399397,0.16803279,0.07786885,0.09016393,0.25339366515837103,1.3235301839443607,0.28735632183908044,0.7082153,95.94195498676001,96.28216478707085,97.46723292172067,4.447061418053051,4.361068968459787,0.08599244959326402,4.458951032190726,4.389842358134561,"Adam Cimber",15288,643256
"Jameson Taillon","PIT",7.232143842444263,1.9285716913184698,3.75,0.9642858456592349,0.18987342,0.05063291,0.13924051,0.22972972972972974,1.1250001532691074,0.2631578947368421,0.52083333,94.42231836201789,85.96206478920769,91.51217634380163,4.098214844051749,3.80329527027754,0.29491957377420874,4.0621894753852485,4.384981646044664,"Jameson Taillon",11674,592791
"Chris Archer","PIT",10.754874194689814,4.136490074880697,2.6,1.880222761309408,0.27186312,0.10456274,0.16730038,0.24411134903640258,1.412256207383511,0.2976588628762542,0.72463768,119.56341895360426,113.73869565075272,98.38921185490302,5.189414821213966,5.01902332656504,0.17039149464892667,4.364384323990119,4.38396986705383,"Chris Archer",6345,502042
"Kyle Hendricks","CHC",7.627118644067797,1.6271186440677967,4.6875,0.9661016949152542,0.20547945,0.04383562,0.16164384,0.24383164005805516,1.1299435028248588,0.2865384615384615,0.71820175,78.01582303084493,81.22342495517296,96.0002612678741,3.457627118644068,3.6094897016967082,-0.15186258305264033,4.259407614213599,4.382316332510717,"Kyle Hendricks",12049,543294
"Paul Fry","BAL",8.633724568406189,4.552327499705082,1.89655172,1.0988376723426059,0.21568627,0.11372549,0.10196078,0.24545454545454545,1.4476750286418458,0.2974683544303797,0.63131313,113.33686319744064,96.97260876299717,96.41849974347473,5.337211551378371,4.71401010779474,0.623201443583631,4.410532380474811,4.379983028966793,"Paul Fry",15832,643316
"Alex Colomé","CHW",8.114754605825118,3.3934428351632313,2.39130435,1.0327869498322877,0.22088353,0.09236948,0.12851406,0.18666666666666668,1.0655738371285508,0.2147239263803681,0.67615658,61.0817500221737,86.96443278325607,100.80116938351094,2.8032788638304953,4.08286198905898,-1.2795831252284846,4.612874557959609,4.37909344543596,"Alex Colome",6661,517008
"Chad Bettis","COL",5.937171589083129,2.9685857945415646,2,1.4136122831150308,0.14634146,0.07317073,0.07317073,0.2988505747126437,1.554973511426534,0.3253588516746411,0.63333333,122.0117545697106,111.03147082646089,101.35042010815033,6.078532817394633,5.161653065777606,0.9168797516170271,4.494507525816403,4.3770303684122265,"Chad Bettis",10587,518452
"Chad Sobotka","ATL",11.793108102117644,5.896554051058822,2,1.862069700334365,0.28358209,0.14179104,0.14179105,0.25,1.6206902947354658,0.3235294117647059,0.67307692,138.38599886982774,126.85760455738621,104.94831554208976,6.20689900111455,5.558837987240171,0.6480610138743792,4.652608420337064,4.369034704191355,"Chad Sobotka",17470,656977
"Evan Phillips","BAL",12.857137602204894,6.428568801102447,2,0.6428568801102447,0.28571429,0.14285714,0.14285714,0.2782608695652174,1.8571420980962625,0.410958904109589,0.68265683,136.51207484509746,81.67720907445134,100.48732912596905,6.428568801102447,3.96400916916996,2.4645596319324867,4.598384959995549,4.3683536147121504,"Evan Phillips",17734,623465
"Vince Velasquez","PHI",9.971591584492243,3.298295677947434,3.02325581,1.9943183168984486,0.25193798,0.08333333,0.16860465,0.25862068965517243,1.3892046395489195,0.3051948051948052,0.75958702,110.58222894691781,114.63978497387936,107.20995191808447,4.909091241596181,5.208327792606457,-0.29923655101027524,4.751990612146268,4.360030655832299,"Vince Velasquez",11189,592826
"Brandon Brennan","SEA",8.936619238162015,4.563380036508263,1.95833333,1.1408450091270657,0.23979592,0.12244898,0.11734694,0.19767441860465115,1.2253520468401817,0.23529411764705882,0.66532258,103.42687079414334,98.42866965371385,90.4735426143116,4.563380036508263,4.397108003691631,0.1662720328166314,4.13606141429021,4.350915287712049,"Brandon Brennan",13527,592165
"Jon Gray","COL",8.99999880015866,3.359999552059233,2.67857143,1.139999848020097,0.23547881,0.08791209,0.14756672,0.25476603119584057,1.3533331529127468,0.3137254901960784,0.7594235,77.07864531802399,87.1593479639287,87.50313454096967,3.8399994880676953,4.060676029500712,-0.22067654143301674,3.886021738763605,4.346931406939548,"Jon Gray",14916,592351
"Dan Otero","CLE",4.85393456072768,0.91011273013644,5.33333333,1.82022546027288,0.1221374,0.02290076,0.09923664,0.33070866141732286,1.5168545502274,0.34285714285714286,0.7712766,104.71993241278375,113.95476738385062,99.46984912018434,4.85393456072768,5.169066451556657,-0.31513189082897686,4.551409226749083,4.3392907171110835,"Dan Otero",7385,519096
"Jonathan Loáisiga","NYY",10.515787151263213,4.547367416762471,2.3125,1.7052627812859265,0.26618705,0.11510791,0.15107914,0.2540983606557377,1.4842101985266398,0.31645569620253167,0.80808081,99.001928791542,106.26488810744215,96.94892181177272,4.547367416762471,4.950851197388118,-0.40348378062564727,4.435021279958578,4.337661443869596,"Jonathan Loaisiga",19753,642528
"Joe Biagini","- - -",8.350519117356336,3.618558284187746,2.30769231,1.9484544607164787,0.21352313,0.09252669,0.12099644,0.2795275590551181,1.5000006562658605,0.31666666666666665,0.80357143,100.90184397315647,117.97125437129426,91.41925686063914,4.5927855145459855,5.425350649378297,-0.8325651348323113,4.179723815428602,4.330895696667296,"Joe Biagini",13194,607352
"Griffin Canning","LAA",9.564576992102054,2.9889303100318925,3.2,1.3948341446815498,0.25,0.078125,0.171875,0.23121387283236994,1.2177123485315118,0.2796610169491525,0.73170732,98.601345999188,93.38352572248097,103.78860423168044,4.583026475382235,4.365301150683255,0.21772532469898032,4.750800553282312,4.325270577775637,"Griffin Canning",19867,656288
"Joe Palumbo","TEX",11.339997837067063,4.319999176025548,2.625,3.779999279022354,0.25925926,0.09876543,0.16049383,0.29577464788732394,1.7399996681214012,0.32558139534883723,0.66037736,182.16140126124816,166.33137880412676,104.0247670801186,9.17999824905429,7.954008571624929,1.2259896774293608,4.76170388593542,4.314695891032515,"Joe Palumbo",17035,643478
"Russell Martin","LAD",4.5,0,2,0,0.15384615,0,0.15384615,0.15384615384615385,0.5,0.18181818181818182,1,0,49.40762819396679,106.03856517184977,0,2.214009475708008,-2.214009475708008,4.700516828149557,4.314662795684157,"Russell Martin",4616,431145
"Art Warren","SEA",8.43750050291422,3.375000201165688,2.5,0,0.23809524,0.0952381,0.14285714,0.10526315789473684,0.7500000447034862,0.14285714285714285,1,0,55.556127473218645,94.65015199159926,0,2.4640094310045217,-2.4640094310045217,4.328890056491231,4.312138650902103,"Art Warren",18251,605521
"Montana DuRapau","PIT",11.423080275045622,4.673078294336846,2.44444444,2.076923686371931,0.24444444,0.1,0.14444444,0.34177215189873417,2.076923686371931,0.4339622641509434,0.43209877,215.3341897528579,126.54191350115254,110.00089990458085,9.346156588673692,5.5793947851871515,3.76676180348654,4.874632134482724,4.311318273274873,"Montana DuRapau",16768,657566
"Daniel Hudson","- - -",8.753426715925045,3.328767906056003,2.62962963,0.9863016017943713,0.23355263,0.08881579,0.14473684,0.20512820512820512,1.1369865687351781,0.24742268041237114,0.81794195,54.18706091384185,86.60953786505175,111.98891542134243,2.465754004485928,3.9674343104120418,-1.5016803059261137,5.0769708318929725,4.3112895007376135,"Daniel Hudson",7146,543339
"Jerry Blevins","ATL",10.298974337495878,4.453610524322542,2.3125,1.3917532888507944,0.26241135,0.11347518,0.14893617,0.2032520325203252,1.2680418853973905,0.24691358024691357,0.77777778,86.88359086647326,104.94634448216604,111.33562081248378,3.896909208782224,4.605762764558802,-0.7088535557765785,4.933283246875902,4.311250151817396,"Jerry Blevins",7841,460283
"Eduardo Rodriguez","BOS",9.427868380793917,3.319671965068281,2.84,1.06229502882185,0.24796275,0.08731083,0.16065192,0.25096525096525096,1.3278687860273124,0.31666666666666665,0.77649959,78.72368637576047,85.52750763482331,89.68126241014181,3.806557186611629,3.8631897710991385,-0.05663258448750952,4.099482864032772,4.309605271665333,"Eduardo Rodriguez",13164,593958
"Joe Musgrove","PIT",8.29549926923537,2.0606654235680217,4.02564103,1.1095890742289347,0.21866295,0.05431755,0.1643454,0.2507462686567164,1.2152642241554998,0.29878048780487804,0.6323687,102.25913165087174,86.31416885230507,97.06930952273188,4.438356296915739,3.818706166954464,0.6196501299612747,4.306384378403131,4.308833055416734,"Joe Musgrove",12970,605397
"Jared Hughes","- - -",6.813086419660657,3.4065432098303283,2,1.6401874713997877,0.18685121,0.09342561,0.09342561,0.21923076923076923,1.1775704922870271,0.22797927461139897,0.72271386,88.62382866943403,115.56014788896378,94.06779802594272,4.037384544984093,5.288776533547056,-1.251391988562963,4.174490147103354,4.307802108411575,"Jared Hughes",9325,453172
"Tyler Alexander","DET",7.881988511409938,1.1739131825504163,6.71428571,1.5093169489933924,0.2,0.02978723,0.17021277,0.3008849557522124,1.3975156935124005,0.34705882352941175,0.72981366,104.89007115217073,90.58295741386318,98.05412097404907,4.863354613423153,4.145686604716275,0.7176680087068785,4.486046892979121,4.306226216946834,"Tyler Alexander",17735,641302
"Josh A. Smith","BOS",8.419356910793406,2.322581216770595,3.625,2.9032265209632433,0.20863309,0.05755396,0.15107914,0.28125,1.4193551880264745,0.29213483146067415,0.75757576,120.08367819506977,145.50618935783493,107.23914644736291,5.806453041926487,6.601107083498459,-0.7946540415719721,4.910107615591175,4.30407094120112,"Josh A. Smith",10946,595001
"Brad Peacock","HOU",9.425454120528816,3.0436362264207633,3.09677419,1.4727272063326275,0.25065274,0.08093995,0.16971279,0.22478386167146974,1.1890908554833808,0.2669491525423729,0.76344086,91.39604110246282,97.40964103791565,101.41668199907575,4.123636177731357,4.424918512025946,-0.30128233429458895,4.6412919777361346,4.3001183667201595,"Brad Peacock",5401,502748
"Tim Mayza","TOR",9.642860964633284,4.733768109910884,2.03703704,1.402597958492114,0.24229075,0.11894273,0.12334802,0.22613065326633167,1.402597958492114,0.27205882352941174,0.71197411,107.30594146911692,102.37834797175154,89.747561844578,4.909092854722399,4.733490597407798,0.17560225731460122,4.102543822998804,4.299906526387003,"Tim Mayza",15042,641835
"Tommy Milone","SEA",7.576120610771619,1.8537316388058214,4.08695652,1.9343286665799877,0.20750552,0.05077263,0.15673289,0.2383177570093458,1.1194031635300854,0.25161290322580643,0.70663812,107.77493883191262,111.71318628214287,105.6883525421939,4.755224638675803,4.996099312047904,-0.240874673372101,4.838509470767405,4.299839685056489,"Tommy Milone",7608,543548
"Luis Cessa","NYY",8.33333411825054,3.44444476887689,2.41935484,1.555555702073434,0.21865889,0.09037901,0.12827988,0.24271844660194175,1.3086420985697145,0.2772727272727273,0.74944072,89.50408676284502,104.50821180266074,98.62471539950846,4.111111498336933,4.86833061918293,-0.7572191208459973,4.512390498130977,4.298751904697369,"Luis Cessa",13345,570666
"Richard Rodríguez","PIT",8.67857311765965,3.168367963590031,2.73913043,1.9285718039243667,0.22105263,0.08070175,0.14035088,0.25,1.3469390376614625,0.2786885245901639,0.85227273,85.69420990351595,118.31026624442458,112.64789509973441,3.719388478996993,5.2191119067722305,-1.4997234277752374,4.990947996305159,4.298489289175598,"Richard Rodriguez",13549,593144
"Shawn Kelley","TEX",8.17605919337661,2.0915500262126208,3.90909091,2.2816909376864953,0.2097561,0.05365854,0.15609756,0.2864583333333333,1.3943666841417472,0.31386861313868614,0.80078125,98.09857063352308,115.62717902215647,109.07212353284648,4.94366369832074,5.516827181336045,-0.5731634830153052,4.99473379214995,4.295430659662468,"Shawn Kelley",7773,518875
"Robert Gsellman","NYM",8.48167928882666,3.25131039405022,2.60869565,0.9895292503631105,0.2166065,0.08303249,0.13357401,0.25806451612903225,1.366492774310962,0.3149171270718232,0.68509615,113.92169118720558,95.43023013867176,105.208964981818,4.6649236088546635,4.125004658581982,0.5399189502726811,4.664062035466791,4.294809953204106,"Robert Gsellman",13696,607229
"Phil Maton","- - -",8.100002036528666,2.945455286010424,2.75,1.7181822501727473,0.20245399,0.07361963,0.12883436,0.2550335570469799,1.3636367064863073,0.28440366972477066,0.59241706,143.56199286650374,114.46648745692065,99.62424497889951,6.136365179188383,5.041282662399659,1.0950825167887235,4.458251766767514,4.294563449337118,"Phil Maton",18064,664208
"Anthony DeSclafani","CIN",9.017999724792489,2.6459999192504906,3.40816327,1.565999952209474,0.23994253,0.0704023,0.16954023,0.23483670295489892,1.1999999633789074,0.27293064876957496,0.77723378,84.32816948881225,96.08950190042462,96.93350012411189,3.88799988134766,4.426009438720704,-0.5380095573730439,4.300416559771273,4.2922570705784135,"Anthony DeSclafani",13050,543101
"Nick Goody","CLE",11.065576538480299,4.868853676931332,2.27272727,1.549180715387242,0.28901734,0.12716763,0.16184971,0.1986754966887417,1.2786888444466125,0.24468085106382978,0.8056872,76.39403705809646,101.85036869269803,109.6052789174761,3.540984492313696,4.615649170582179,-1.074664678268483,5.019348885306461,4.290782752775666,"Nick Goody",13685,580792
"Tanner Scott","BAL",12.645572062735654,6.4936721403237145,1.94736842,1.3670888716470977,0.30327869,0.1557377,0.14754098,0.27722772277227725,1.7848104713170443,0.4,0.73732719,101.6065168610537,98.13427647715777,85.9968875803222,4.7848110507648425,4.770971801750536,0.013839249014306887,3.9293800529685714,4.290430979005169,"Tanner Scott",17586,656945
"Reyes Moronta","SFG",11.117649803030302,5.241177764285714,2.12121212,0.6352942744588744,0.28455285,0.13414634,0.1504065,0.19523809523809524,1.305882675276575,0.27205882352941174,0.81232493,67.48528555474493,84.27599795612336,108.8880190167996,2.858824235064935,3.5669507392962716,-0.7081265042313367,4.825729250259512,4.288375797972415,"Reyes Moronta",14966,606625
"Erik Swanson","SEA",8.068964190488982,1.862068659343611,4.33333333,2.6379306007367824,0.2122449,0.04897959,0.16326531,0.24242424242424243,1.1724136003274588,0.24074074074074073,0.62770563,130.12565110113943,132.9884381982276,102.31997942123289,5.741378366309467,5.955388335297213,-0.21400996898774594,4.682996049073388,4.287706035453974,"Erik Swanson",16587,657024
"Jesse Chavez","TEX",8.307692307692308,2.5384615384615383,3.27272727,1.3846153846153846,0.21364985,0.0652819,0.14836795,0.2645161290322581,1.3333333333333333,0.30973451327433627,0.66160521,96.1636540000337,92.52363744760052,97.75054033935051,4.846153846153846,4.4063171680157005,0.4398366781381453,4.472030968505603,4.286844726253321,"Jesse Chavez",5448,445926
"Sam Howard","COL",10.894737935792817,4.736842580779485,2.3,2.3684212903897426,0.25274725,0.10989011,0.14285714,0.2692307692307692,1.6315791111573783,0.32,0.66666667,133.11282318761872,134.99056849917903,111.47685681612516,6.631579613091279,6.266641361099232,0.3649382519920472,4.939489524663629,4.285072515307942,"Sam Howard",16265,607572
"Huascar Ynoa","ATL",9,3,3,3,0.1875,0.0625,0.125,0.4,2.3333333333333335,0.45454545454545453,0.17857143,401.319238352293,149.58339337304588,94.72149643934218,18,6.547342809041342,11.452657190958657,4.203215357661248,4.2816209025383,"Huascar Ynoa",20468,660623
"Kyle Ryan","CHC",8.55738133033694,4.27869066516847,2,0.737705287098012,0.22307692,0.11153846,0.11153846,0.2391304347826087,1.3770498692496225,0.2994011976047904,0.75641026,79.89666876475933,86.77394602530863,93.67882374081958,3.5409853780704577,3.8533540578596184,-0.3123686797891607,4.157397604100745,4.280579228368042,"Kyle Ryan",11753,594986
"Michael Soroka","ATL",7.3167930408747965,2.112595173773709,3.46341463,0.7213739617763885,0.20256776,0.05848787,0.14407989,0.2343032159264931,1.110686893528725,0.2796780684104628,0.79933848,59.7383529491205,78.47799216723553,86.62522663771777,2.6793890008837282,3.454467462966804,-0.775078462083076,3.847444179365524,4.279473155311845,"Michael Soroka",18383,647336
"Anthony Kay","TOR",8.357142857142858,3.2142857142857144,2.6,0,0.20634921,0.07936508,0.12698413,0.2631578947368421,1.4285714285714286,0.3409090909090909,0.57142857,126.4676666082329,57.54329020395748,85.82309152019596,5.785714285714286,2.642580904279436,3.1431333814348497,3.9213561141065187,4.277393377306791,"Anthony Kay",20387,641743
"José Berríos","MIN",8.760398889607059,2.291181248051077,3.82352941,1.1680531852809413,0.23159145,0.06057007,0.17102138,0.24808184143222506,1.2229616683497033,0.2994652406417112,0.73529412,79.55663080229762,84.1982074901057,94.46742368959278,3.6838600458860453,3.8529445514172407,-0.16908450553119536,4.320453727597458,4.277128100538087,"Jose Berrios",14168,621244
"Tanner Rainey","WSN",13.77931396992492,7.075863930501986,1.94736842,1.1172416732371555,0.34579439,0.17757009,0.1682243,0.18604651162790697,1.4482762430852016,0.2826086956521739,0.79268293,87.76714946853976,97.44330731069648,88.0762241999578,3.9103458563300446,4.372630470176169,-0.4622846138461245,3.9112047907422336,4.27581884990613,"Tanner Rainey",17610,663432
